"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"1",18,"0","1",4,"0","0",0,1,1,0,-1,2.57,0,0,0,-1,1,0,0,0,"-1","-1"
"1",2,"0","0",1,"0","0",1,0,0,0,0,3.5,10,0.279,1,-1,1,1,0,0,"-1","-1"
"2",27,"0","0",8,"0","0",1,0,1,0,8,3.68,2,0.25,1,1,3,2,0,0,"-1","-1"
"7",5,"0","0",2,"2","2",0,1,0,0,1,0,3,0.462,1,1,0,0,0,0,"7","7"
"2",24,"0","1",7,"1","1",0,0,0,0,0,3.29,30,0.232,10,1,9,6,0,0,"8","1"
"2",7,"0","1",2,"0","1",2,0,0,0,0,3.29,54,0.267,15,1,9,6,0,0,"1","-1"
"7",17,"0","0",4,"1","2",2,0,1,0,-2,3.07,29,0.213,1,-1,10,8,0,0,"7","2"
"8",4,"0","1",1,"0","1",1,1,1,0,0,3,41,0.22,7,1,11,9,0,0,"2","-1"
"7",3,"0","0",1,"0","1",1,0,0,0,9,5.32,44,0.305,12,-1,3,9,0,0,"2","-1"
"2",14,"0","0",4,"0","0",1,1,0,0,0,1.98,21,0.24,5,1,6,1,0,0,"-1","-1"
"2",3,"0","1",1,"1","0",0,1,1,0,0,3.12,87,0.252,25,1,10,9,0,0,"2","-1"
"2",14,"0","1",4,"0","0",0,0,0,0,0,1.76,19,0.183,6,1,7,1,0,0,"-1","-1"
"7",11,"0","1",4,"2","2",1,0,0,0,1,4.7,10,0.255,0,1,6,9,0,0,"7","7"
"1",20,"0","1",6,"0","0",1,0,0,0,1,2.36,3,0.256,0,1,14,6,0,0,"-1","-1"
"2",1,"0","0",1,"0","1",0,0,0,0,0,2.38,14,0.262,1,-1,8,3,0,0,"1","-1"
"8",22,"0","1",7,"2","1",0,0,0,0,2,5.92,33,0.219,10,-1,2,6,0,0,"2","8"
"2",26,"0","1",6,"0","0",2,1,1,0,0,1.87,2,0.086,0,1,5,0,0,0,"-1","-1"
"2",28,"0","1",7,"0","2",0,1,0,0,2,0,0,0,0,1,0,0,0,0,"8","7"
"8",23,"0","1",6,"0","1",1,0,0,0,5,2.32,24,0.217,4,1,12,5,0,0,"2","-1"
"7",9,"0","1",2,"0","0",0,1,1,0,-2,2.18,0,0.091,0,-1,2,1,0,0,"-1","-1"
"7",21,"0","1",6,"0","1",0,0,0,0,1,2.63,15,0.248,5,-1,8,4,0,0,"2","-1"
"2",21,"0","0",7,"1","2",0,0,0,0,8,2.23,54,0.338,14,1,11,4,0,0,"8","8"
"1",9,"0","1",2,"1","2",1,1,0,0,0,3.2,27,0.22,5,-1,9,5,0,0,"8","1"
"2",28,"0","1",7,"2","0",2,1,0,0,3,2.4,17,0.25,3,1,13,6,0,0,"2","7"
"2",10,"0","1",3,"0","1",0,0,0,0,1,2.51,34,0.263,2,1,18,8,0,0,"2","-1"
"7",24,"0","1",5,"1","2",0,1,0,0,1,2.78,43,0.28,6,-1,8,5,0,0,"1","8"
"7",29,"0","1",8,"0","0",1,0,0,0,-3,3.11,32,0.269,3,-1,10,8,0,0,"-1","-1"
"2",24,"0","0",7,"1","1",0,0,1,0,-1,5.58,30,0.282,9,1,3,6,0,0,"2","7"
"7",12,"0","1",4,"0","0",0,0,0,0,0,5.58,33,0.267,10,1,3,6,0,0,"-1","-1"
"2",2,"0","1",1,"0","1",0,1,0,0,0,2.35,27,0.258,7,1,8,3,0,0,"2","-1"
"2",25,"0","1",7,"0","0",0,0,0,0,0,5.58,13,0.23,0,-1,2,5,0,0,"-1","-1"
"1",4,"0","1",1,"3","2",1,0,0,0,-1,5.92,33,0.219,10,-1,2,6,0,0,"2","1"
"7",23,"0","1",5,"2","2",1,1,0,0,-4,2.18,2,0.132,0,-1,2,1,0,0,"7","8"
"2",3,"0","1",1,"0","1",0,1,0,0,1,2.63,7,0.264,1,-1,8,4,0,0,"2","-1"
"7",18,"0","1",5,"0","0",2,0,0,0,1,3.96,4,0.286,0,-1,2,2,0,0,"-1","-1"
"7",10,"0","1",3,"0","0",2,0,0,0,0,5.44,13,0.304,4,-1,3,8,0,0,"-1","-1"
"8",25,"0","1",6,"0","0",2,1,1,0,-2,5.11,7,0.233,2,1,2,4,0,0,"-1","-1"
"1",9,"0","1",3,"1","1",2,0,0,0,0,3.08,3,0.146,1,-1,10,9,0,0,"2","2"
"2",4,"0","1",2,"0","0",0,0,0,0,1,4.7,39,0.262,11,1,6,9,0,0,"-1","-1"
"2",21,"0","1",6,"2","1",1,0,1,0,-1,5.02,25,0.284,2,1,6,9,0,0,"1","2"
"2",17,"0","1",4,"1","1",0,0,0,0,-1,3.06,3,0.3,0,-1,8,5,0,0,"8","1"
"8",20,"0","1",6,"0","0",1,0,0,0,1,2.92,6,0.211,2,-1,5,2,0,0,"-1","-1"
"2",21,"0","1",6,"1","0",2,0,0,0,1,3.96,25,0.292,4,-1,2,2,0,0,"7","-1"
"1",2,"0","1",1,"0","0",1,0,0,0,0,2.5,30,0.25,5,1,7,3,0,0,"-1","-1"
"7",25,"0","1",7,"0","1",1,0,0,0,0,5.5,11,0.292,3,-1,3,7,0,0,"2","-1"
"2",9,"0","1",3,"1","1",0,0,0,0,0,4.86,9,0.226,3,1,6,11,0,0,"7","2"
"2",25,"0","1",8,"2","2",0,0,0,0,1,0.73,7,0.163,2,1,3,0,0,0,"7","2"
"2",30,"0","0",8,"1","2",1,0,0,0,2,2.24,56,0.269,8,1,16,6,0,0,"7","2"
"1",1,"0","1",1,"0","1",0,0,0,0,0,2.7,3,0.351,0,-1,6,3,0,0,"1","-1"
"2",8,"0","1",2,"2","0",1,1,1,0,0,2.32,25,0.232,3,1,12,5,0,0,"7","2"
"2",11,"0","1",3,"0","2",1,0,0,0,1,3.55,2,0.297,1,1,1,1,0,0,"3","3"
"8",21,"0","1",6,"0","0",1,0,0,0,1,1.98,18,0.327,4,1,6,1,0,0,"-1","-1"
"2",18,"0","1",5,"0","0",2,0,0,0,1,1.98,2,0.17,0,1,6,1,0,0,"-1","-1"
"2",10,"0","1",3,"3","0",1,0,1,0,6,2.47,75,0.314,19,-1,19,8,0,0,"8","3"
"2",8,"0","1",3,"0","0",0,0,0,0,3,3.68,8,0.211,2,1,3,2,0,0,"-1","-1"
"2",8,"0","0",2,"0","0",2,1,0,0,5,2.37,32,0.253,5,-1,14,6,0,0,"-1","-1"
"7",1,"0","0",1,"1","1",0,0,0,0,0,4.86,17,0.266,7,1,6,11,0,0,"2","2"
"2",16,"0","1",5,"1","0",1,1,0,0,0,0,0,0,0,1,0,0,0,0,"2","-1"
"7",17,"0","1",5,"2","2",1,0,0,0,-1,2.92,0,0.217,0,-1,5,2,0,0,"2","7"
"2",7,"0","1",2,"0","0",2,1,0,0,0,5.44,14,0.186,5,-1,3,8,0,0,"-1","-1"
"2",3,"0","1",1,"1","2",1,1,0,0,0,2.35,44,0.29,15,1,8,3,0,0,"7","2"
"1",22,"0","1",5,"0","2",1,1,0,0,-4,2.12,41,0.255,15,-1,12,4,0,0,"1","1"
"2",20,"0","0",5,"1","0",0,0,0,0,-2,2.04,16,0.257,5,-1,8,2,0,0,"7","-1"
"2",14,"0","1",3,"1","1",2,0,0,0,-1,2.32,24,0.217,4,1,12,5,0,0,"7","7"
"2",4,"0","1",2,"0","2",0,0,0,0,0,2.4,48,0.244,9,1,13,6,0,0,"2","1"
"1",1,"0","0",1,"3","2",0,0,0,0,0,3.2,25,0.27,1,-1,9,5,0,0,"2","1"
"7",7,"0","0",2,"0","1",2,1,0,0,1,2.89,29,0.253,5,1,10,7,0,0,"2","-1"
"7",8,"0","1",3,"0","2",0,0,0,0,1,4.7,17,0.255,3,1,6,9,0,0,"7","2"
"7",29,"0","1",6,"0","1",1,1,0,0,-1,2.57,1,0.385,1,-1,1,0,0,0,"3","-1"
"7",13,"0","1",3,"0","2",1,0,0,0,-1,3.06,48,0.333,12,-1,8,5,0,0,"2","8"
"2",9,"0","0",3,"0","0",0,1,0,0,3,3.68,2,0.25,1,1,3,2,0,0,"-1","-1"
"7",8,"0","0",3,"1","1",0,0,0,0,0,5.02,26,0.255,4,1,6,9,0,0,"2","7"
"2",4,"0","1",2,"0","0",0,0,0,0,0,5.44,23,0.345,8,-1,3,8,0,0,"-1","-1"
"2",11,"0","0",4,"1","2",0,0,0,0,0,3.5,10,0.279,1,-1,1,1,0,0,"2","2"
"8",2,"0","1",1,"2","1",0,1,0,0,0,3.55,2,0.297,1,1,1,1,0,0,"3","1"
"8",22,"0","1",5,"2","2",1,0,0,0,9,5.32,37,0.283,8,-1,3,9,0,0,"3","3"
"2",18,"0","1",3,"0","1",1,1,1,1,-3,3.2,27,0.22,5,-1,9,5,0,0,"1","-1"
"1",2,"0","1",1,"0","0",1,0,0,0,0,2.24,68,0.241,26,1,16,6,0,0,"-1","-1"
"7",10,"0","0",3,"0","0",2,0,0,1,0,3.71,4,0.205,0,-1,2,2,0,0,"-1","-1"
"8",24,"0","1",6,"1","0",1,0,0,0,2,0.8,12,0.289,1,-1,3,0,0,0,"3","-1"
"1",10,"0","1",3,"0","0",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"-1","-1"
"8",4,"0","1",1,"1","1",1,1,1,0,0,3.2,36,0.242,12,-1,9,5,0,0,"8","1"
"8",2,"0","1",1,"0","1",1,0,0,0,0,3.08,12,0.257,0,-1,10,9,0,0,"1","-1"
"2",29,"0","0",8,"0","0",1,1,0,0,4,2.17,31,0.317,7,1,9,3,0,0,"-1","-1"
"2",22,"0","1",6,"2","2",0,0,0,0,6,2.03,20,0.297,4,-1,10,3,0,0,"7","2"
"8",21,"0","1",6,"1","0",0,0,0,0,6,1.39,19,0.223,6,1,4,0,0,0,"2","-1"
"7",26,"0","1",7,"2","2",2,0,1,0,0,5.5,21,0.289,2,-1,3,7,0,0,"7","7"
"2",12,"0","0",4,"0","0",0,1,0,0,1,4.41,8,0.337,1,1,2,3,0,0,"-1","-1"
"2",24,"0","1",6,"2","1",1,0,0,0,-1,2.29,38,0.269,2,-1,17,6,0,0,"2","8"
"1",13,"0","1",3,"1","0",0,0,0,0,-4,2.12,41,0.255,15,-1,12,4,0,0,"2","-1"
"2",12,"0","1",4,"1","0",0,0,0,0,3,3.68,12,0.242,3,1,3,2,0,0,"2","-1"
"2",16,"0","0",4,"0","0",0,0,0,0,-3,2.14,16,0.253,4,-1,11,3,0,0,"-1","-1"
"2",24,"0","1",6,"1","1",0,0,0,0,-3,2.04,27,0.243,9,-1,8,2,0,0,"1","8"
"2",6,"0","1",2,"2","0",1,0,0,0,4,2.03,9,0.216,3,-1,10,3,0,0,"2","2"
"2",23,"0","0",7,"1","1",0,0,0,0,3,2.92,29,0.248,6,-1,5,2,0,0,"7","2"
"7",9,"0","1",3,"0","1",0,0,0,0,1,5.5,15,0.269,2,-1,3,7,0,0,"7","-1"
"1",8,"0","1",2,"2","2",1,0,0,1,12,5.32,7,0.294,1,-1,3,9,0,0,"7","8"
"8",12,"0","1",4,"0","2",0,0,0,0,1,2.35,44,0.29,15,1,8,3,0,0,"3","2"
"2",24,"0","1",7,"1","0",0,1,0,0,-2,2.24,64,0.228,18,1,16,6,0,0,"2","-1"
"2",3,"0","0",1,"1","0",2,0,0,0,0,5.43,23,0.199,2,1,2,5,0,0,"2","-1"
"2",20,"0","1",6,"3","2",0,0,0,0,4,0,2,0.167,0,-1,1,0,0,0,"2","8"
"1",13,"0","1",4,"0","0",0,0,0,0,-2,3.96,18,0.318,6,-1,2,2,0,0,"-1","-1"
"2",10,"0","0",3,"0","1",0,1,0,1,3,2.03,35,0.341,6,-1,10,3,0,0,"2","-1"
"7",8,"0","1",3,"0","2",0,0,0,0,4,0,0,0.167,0,-1,1,0,0,0,"1","1"
"2",25,"0","1",7,"2","1",2,1,0,0,-1,1.67,16,0.269,3,-1,6,0,0,0,"2","7"
"2",29,"0","1",9,"0","0",0,0,0,0,8,3.68,9,0.255,1,1,3,2,0,0,"-1","-1"
"7",22,"0","1",7,"0","1",0,0,0,0,3,2.92,27,0.233,6,-1,5,2,0,0,"2","-1"
"7",15,"0","0",4,"0","1",2,1,0,0,-1,3.71,10,0.141,4,-1,2,2,0,0,"7","-1"
"7",14,"0","1",4,"0","1",2,1,0,0,1,5.58,14,0.305,2,-1,2,5,0,0,"2","-1"
"2",23,"0","1",6,"0","1",2,0,1,0,4,2.28,28,0.305,10,1,15,6,0,0,"8","-1"
"2",2,"0","1",1,"0","0",0,1,0,0,-1,2.38,34,0.267,9,-1,8,3,0,0,"-1","-1"
"2",2,"0","1",1,"0","2",1,0,0,0,0,1.98,3,0.213,0,1,6,1,0,0,"2","1"
"2",1,"0","1",1,"1","2",0,0,0,0,0,4.41,1,0.297,0,1,2,3,0,0,"8","2"
"8",24,"0","1",5,"0","2",0,1,0,0,1,2.78,43,0.28,6,-1,8,5,0,0,"1","1"
"2",15,"0","0",4,"3","2",0,0,1,0,2,2.7,13,0.23,1,-1,6,3,0,0,"2","7"
"7",20,"0","0",5,"0","1",0,0,0,0,-3,2.18,5,0.364,1,-1,2,1,0,0,"2","-1"
"1",12,"0","1",4,"2","2",0,1,0,0,4,0,1,0.2,1,-1,1,0,0,0,"8","1"
"7",29,"0","1",8,"1","2",1,0,0,0,2,3.96,16,0.309,2,-1,2,2,0,0,"7","1"
"2",18,"0","1",5,"0","0",2,1,0,1,0,3.29,6,0.198,2,1,9,6,0,0,"-1","-1"
"7",10,"0","0",3,"0","1",1,0,0,0,1,0,0,0,0,-1,0,0,0,0,"2","-1"
"2",18,"0","1",6,"0","0",0,0,0,0,7,3.11,12,0.206,2,1,9,7,0,0,"-1","-1"
"8",31,"0","1",7,"2","2",2,0,0,0,-2,2.35,29,0.293,7,-1,13,5,0,0,"7","3"
"2",11,"0","0",3,"0","0",1,0,0,0,1,2.51,77,0.275,20,1,18,8,0,0,"-1","-1"
"7",18,"0","0",6,"1","0",0,0,0,0,2,2.5,4,0.205,0,1,7,3,0,0,"2","-1"
"1",3,"0","1",1,"0","0",2,0,0,0,0,2.28,82,0.314,39,1,15,6,0,0,"-1","-1"
"2",21,"0","0",6,"0","0",1,0,0,0,-2,2.24,56,0.269,8,1,16,6,0,0,"-1","-1"
"7",10,"0","1",2,"0","0",1,0,1,1,-3,2.18,3,0.294,1,-1,2,1,0,0,"-1","-1"
"2",11,"0","1",3,"1","1",2,0,0,0,0,4.86,65,0.297,20,1,6,11,0,0,"7","2"
"8",22,"0","1",6,"0","0",1,1,0,0,1,3.56,9,0.226,4,1,2,1,0,0,"-1","-1"
"7",15,"0","1",4,"0","0",2,0,0,0,0,0.9,4,0.231,1,-1,2,0,0,0,"-1","-1"
"8",20,"0","1",6,"1","1",2,0,0,1,1,0.73,6,0.224,1,1,3,0,0,0,"3","8"
"2",16,"0","1",4,"1","0",1,1,0,0,-2,3.07,11,0.181,2,-1,10,8,0,0,"8","-1"
"2",19,"0","1",5,"0","0",0,0,0,0,0,3.75,4,0.297,1,1,1,1,0,0,"-1","-1"
"7",20,"0","0",5,"1","2",1,0,0,0,0,3.75,3,0.273,0,1,1,1,0,0,"2","1"
"7",23,"0","1",6,"1","1",1,0,0,0,5,2.32,24,0.217,4,1,12,5,0,0,"8","2"
"2",24,"0","0",7,"2","2",0,0,0,0,1,3.38,5,0.215,1,1,2,1,0,0,"7","7"
"2",28,"0","0",7,"2","1",1,0,1,0,4,3.06,31,0.25,9,-1,8,5,0,0,"7","2"
"7",23,"0","0",6,"0","1",1,0,0,0,0,3.75,9,0.25,1,1,1,1,0,0,"7","-1"
"2",13,"0","1",2,"0","2",2,1,0,1,-1,5.26,49,0.244,14,-1,4,9,0,0,"1","2"
"2",9,"0","0",3,"1","0",1,0,0,0,0,3.5,7,0.194,3,-1,1,1,0,0,"7","-1"
"2",13,"0","1",3,"1","0",2,1,1,1,2,1.39,22,0.237,8,1,4,0,0,0,"2","-1"
"7",22,"0","1",7,"1","2",0,0,0,0,2,3.96,18,0.318,6,-1,2,2,0,0,"8","2"
"8",9,"0","1",2,"1","0",1,1,0,0,0,2.7,8,0.19,1,-1,6,3,0,0,"1","-1"
"2",21,"0","0",5,"1","2",2,0,1,0,0,3.5,8,0.268,1,-1,1,1,0,0,"2","7"
"2",3,"0","1",1,"1","1",2,0,0,0,0,1.39,19,0.223,6,1,4,0,0,0,"8","2"
"2",3,"0","1",1,"0","0",2,0,0,0,0,1.9,49,0.271,16,1,7,2,0,0,"-1","-1"
"7",1,"0","0",1,"0","2",0,0,0,0,0,3.68,11,0.328,4,1,3,2,0,0,"2","1"
"2",8,"0","1",3,"0","0",0,0,0,0,0,3.5,9,0.283,3,-1,1,1,0,0,"-1","-1"
"8",22,"0","1",6,"0","0",2,1,1,0,3,1.9,12,0.284,4,1,7,2,0,0,"-1","-1"
"2",24,"0","1",7,"1","0",0,0,0,0,4,0,0,0,0,-1,1,0,0,0,"2","-1"
"2",14,"0","1",4,"0","0",0,0,0,0,3,1.39,19,0.288,7,1,4,0,0,0,"-1","-1"
"2",10,"0","1",3,"2","1",2,0,0,0,0,2.24,25,0.268,8,1,16,6,0,0,"3","7"
"7",3,"0","1",1,"0","0",0,1,1,0,-1,4.57,62,0.298,21,-1,6,10,0,0,"-1","-1"
"1",23,"0","1",6,"2","0",1,0,0,0,4,3.5,10,0.242,2,-1,1,1,0,0,"8","1"
"7",15,"0","0",4,"1","1",0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,"2","2"
"2",26,"0","0",7,"1","1",0,1,1,0,1,3.56,8,0.191,3,1,2,1,0,0,"2","1"
"7",20,"0","0",4,"0","2",2,0,0,0,1,5.26,40,0.286,10,-1,4,9,0,0,"7","7"
"2",3,"0","1",1,"2","2",2,0,0,0,0,2.4,54,0.35,15,1,13,6,0,0,"2","2"
"7",16,"0","1",4,"0","0",0,0,0,0,11,5.32,15,0.354,1,-1,3,9,0,0,"-1","-1"
"2",3,"0","1",1,"3","2",2,0,0,0,0,2.4,54,0.35,15,1,13,6,0,0,"7","2"
"2",8,"0","0",3,"0","1",0,0,0,0,1,0.73,8,0.223,1,1,3,0,0,0,"2","-1"
"2",23,"0","0",7,"0","1",1,0,0,0,15,2.37,35,0.199,15,-1,14,6,0,0,"2","-1"
"7",27,"0","0",8,"1","0",1,0,1,0,8,3.68,2,0.25,1,1,3,2,0,0,"2","-1"
"2",26,"0","1",7,"0","0",2,0,0,0,4,2.17,23,0.233,0,1,9,3,0,0,"-1","-1"
"2",6,"0","1",1,"0","0",2,1,1,1,1,5.26,33,0.261,6,-1,4,9,0,0,"-1","-1"
"2",4,"0","0",8,"0","0",1,1,1,0,-2,0,0,0,0,-1,0,0,0,0,"-1","-1"
"1",4,"0","1",2,"1","2",0,0,0,0,0,2.92,27,0.233,6,-1,5,2,0,0,"2","7"
"8",27,"0","1",6,"2","0",0,1,0,0,-4,2.18,0,0.091,0,-1,2,1,0,0,"2","2"
"2",8,"0","1",3,"0","2",0,0,0,0,1,4.7,17,0.255,3,1,6,9,0,0,"7","7"
"2",27,"0","1",8,"2","2",2,0,0,0,2,0.62,11,0.316,1,-1,2,0,0,0,"2","3"
"7",12,"0","1",4,"2","1",1,0,0,0,0,5.44,36,0.275,15,-1,3,8,0,0,"8","2"
"2",10,"0","0",3,"0","0",2,0,0,0,1,0.73,9,0.141,2,1,3,0,0,0,"-1","-1"
"2",4,"0","1",2,"1","0",0,0,0,0,0,1.39,22,0.237,8,1,4,0,0,0,"2","-1"
"2",2,"0","1",1,"1","1",0,0,1,0,0,2.36,3,0.256,0,1,14,6,0,0,"2","7"
"2",4,"0","1",2,"0","0",0,0,0,0,1,2.23,70,0.34,21,-1,11,4,0,0,"-1","-1"
"2",3,"0","1",1,"0","1",2,0,0,0,0,1.9,49,0.271,16,1,7,2,0,0,"2","-1"
"2",24,"0","1",6,"2","1",1,1,0,0,3,4.64,7,0.152,1,1,8,12,0,0,"2","2"
"2",13,"0","1",4,"3","1",1,0,0,0,0,0,0,0,0,1,0,0,0,0,"2","7"
"8",17,"0","1",5,"1","1",0,0,0,0,3,2.17,23,0.233,0,1,9,3,0,0,"3","2"
"2",18,"0","1",5,"1","1",1,0,1,0,2,2.28,4,0.116,1,1,15,6,0,0,"2","8"
"2",21,"0","1",5,"0","0",2,0,0,0,0,3.06,0,0,0,-1,8,5,0,0,"-1","-1"
"7",24,"0","1",6,"0","0",0,0,0,0,-5,3.71,3,0.231,0,-1,2,2,0,0,"-1","-1"
"7",23,"0","0",5,"0","1",2,0,0,0,-2,2.04,37,0.271,11,-1,8,2,0,0,"2","-1"
"2",9,"0","1",3,"0","0",1,0,0,0,1,0.73,4,0.133,1,1,3,0,0,0,"-1","-1"
"2",6,"0","0",2,"0","1",0,0,0,0,0,2.17,32,0.272,9,1,9,3,0,0,"2","-1"
"2",17,"0","1",5,"1","1",1,0,0,0,0,1.29,2,0.227,1,1,1,0,0,0,"8","3"
"1",13,"0","1",4,"0","1",0,0,0,0,-3,3.11,53,0.233,20,-1,10,8,0,0,"8","-1"
"2",12,"0","1",4,"0","0",0,0,0,0,0,1.98,18,0.327,4,1,6,1,0,0,"-1","-1"
"2",6,"0","1",2,"2","1",1,0,0,0,4,2.03,9,0.216,3,-1,10,3,0,0,"2","2"
"2",5,"0","1",2,"0","0",0,0,0,0,0,4.41,9,0.232,6,1,2,3,0,0,"-1","-1"
"7",20,"0","1",6,"0","1",0,0,1,0,-1,5.02,46,0.242,19,1,6,9,0,0,"7","-1"
"2",14,"0","1",4,"3","1",0,1,1,0,1,4.41,9,0.232,6,1,2,3,0,0,"2","8"
"1",26,"0","1",6,"2","1",1,0,0,0,-1,3.12,3,0.237,1,1,10,9,0,0,"8","2"
"7",21,"0","1",6,"1","1",2,0,0,0,4,4.86,66,0.302,23,1,6,11,0,0,"2","1"
"2",3,"0","1",1,"1","1",2,0,0,0,0,2.5,48,0.309,13,1,7,3,0,0,"7","1"
"2",17,"0","1",5,"2","0",0,1,0,0,-1,5.44,7,0.181,3,-1,3,8,0,0,"2","8"
"7",28,"0","1",7,"0","0",0,1,0,0,2,0,0,0,0,1,0,0,0,0,"-1","-1"
"1",19,"0","1",4,"0","0",1,0,0,0,1,5.26,26,0.27,6,-1,4,9,0,0,"-1","-1"
"2",7,"0","0",2,"3","2",2,0,0,0,0,7.2,0,0.1,0,-1,0,1,0,0,"7","7"
"1",1,"0","1",1,"0","0",0,0,0,0,0,3.1,16,0.302,0,1,10,9,0,0,"-1","-1"
"2",28,"0","1",8,"0","0",2,0,0,0,-1,1.67,19,0.286,6,-1,6,0,0,0,"-1","-1"
"2",26,"0","1",6,"0","1",1,0,0,0,-1,3.12,3,0.237,1,1,10,9,0,0,"1","-1"
"2",21,"0","0",5,"1","1",2,1,0,0,2,2.7,15,0.269,2,-1,6,3,0,0,"7","2"
"7",9,"0","0",2,"1","1",2,0,0,0,0,4.56,15,0.242,3,1,7,11,0,0,"7","2"
"1",1,"0","1",1,"0","0",0,0,0,0,0,2.14,17,0.26,3,-1,11,3,0,0,"-1","-1"
"2",15,"0","0",4,"2","2",0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,"7","7"
"7",2,"0","1",1,"1","2",1,0,0,0,0,2.5,30,0.25,5,1,7,3,0,0,"2","2"
"7",27,"0","1",7,"1","2",0,0,0,0,2,0,0,0,0,1,0,0,0,0,"2","8"
"2",7,"0","1",2,"0","0",1,0,0,0,0,2.17,11,0.22,1,1,9,3,0,0,"-1","-1"
"2",4,"0","1",1,"3","0",1,0,1,0,0,4.86,65,0.276,16,1,6,11,0,0,"1","2"
"2",19,"0","0",5,"2","0",1,0,1,0,0,1.29,5,0.292,1,1,1,0,0,0,"2","7"
"2",16,"0","1",4,"3","1",1,0,0,1,-2,3.12,39,0.24,4,1,10,9,0,0,"2","7"
"7",3,"0","0",1,"2","2",2,0,0,0,0,5.5,27,0.319,10,-1,3,7,0,0,"2","2"
"2",18,"0","1",4,"0","0",1,0,0,0,-3,2.29,7,0.169,1,-1,17,6,0,0,"-1","-1"
"2",9,"0","1",3,"1","0",1,1,0,0,0,0,0,0,0,1,0,0,0,0,"2","-1"
"1",10,"0","1",3,"0","0",2,1,0,0,0,7.2,5,0.325,4,-1,0,1,0,0,"-1","-1"
"2",11,"0","1",3,"1","2",1,0,0,0,0,0,5,0.429,2,1,0,0,0,0,"3","1"
"1",3,"0","1",1,"0","0",0,1,1,0,1,0.8,12,0.25,5,-1,3,0,0,0,"-1","-1"
"2",23,"0","1",7,"2","1",2,0,0,0,5,3.06,6,0.317,2,-1,4,2,0,0,"7","2"
"1",18,"0","1",6,"0","2",0,0,1,0,1,0.73,4,0.133,1,1,3,0,0,0,"8","3"
"2",10,"0","0",3,"0","0",0,0,0,0,-1,2.92,1,0.306,0,-1,5,2,0,0,"-1","-1"
"2",8,"0","1",2,"0","1",2,0,1,0,-1,5.13,0,0,0,1,5,9,0,0,"2","-1"
"2",11,"0","1",4,"1","0",1,0,0,0,5,1.9,33,0.304,7,1,7,2,0,0,"8","-1"
"8",14,"0","1",4,"2","2",1,0,0,0,0,0.9,2,0.133,0,-1,2,0,0,0,"2","8"
"8",20,"0","1",5,"0","1",1,1,0,0,2,2.7,30,0.251,12,-1,6,3,0,0,"8","-1"
"7",16,"0","1",5,"2","1",0,0,0,0,0,1.29,0,0.125,0,1,1,0,0,0,"2","2"
"1",16,"0","1",6,"0","1",0,0,0,0,6,3.06,43,0.26,7,-1,10,9,0,0,"2","-1"
"1",12,"0","1",4,"0","0",1,0,0,0,0,5.02,25,0.284,2,1,6,9,0,0,"-1","-1"
"2",14,"0","0",4,"0","0",2,0,0,0,3,2.23,8,0.254,3,1,11,4,0,0,"-1","-1"
"8",22,"0","1",6,"3","0",2,1,0,0,-2,2.24,42,0.287,15,1,16,6,0,0,"8","8"
"7",13,"0","1",4,"0","0",0,1,0,0,5,3.06,20,0.299,2,-1,4,2,0,0,"-1","-1"
"8",16,"0","1",4,"1","2",1,1,0,0,-2,3.07,11,0.181,2,-1,10,8,0,0,"8","2"
"2",16,"0","1",5,"1","1",0,0,0,0,0,1.29,0,0.125,0,1,1,0,0,0,"2","2"
"8",25,"0","1",6,"0","0",1,1,1,0,0,1.87,15,0.222,5,1,5,0,0,0,"-1","-1"
"8",14,"0","1",4,"1","1",1,0,0,0,0,0.9,2,0.133,0,-1,2,0,0,0,"2","2"
"7",32,"0","0",9,"0","0",2,0,1,0,5,4.86,55,0.279,21,1,6,11,0,0,"-1","-1"
"8",12,"0","0",3,"0","1",0,0,0,0,1,2.7,15,0.269,2,-1,6,3,0,0,"1","-1"
"2",11,"0","1",2,"1","0",1,1,0,1,-1,2.35,0,0.086,0,-1,13,5,0,0,"2","-1"
"2",22,"0","1",7,"1","1",0,0,0,0,1,1.67,11,0.277,0,-1,6,0,0,0,"2","2"
"1",9,"0","1",3,"0","0",0,0,0,0,0,2.55,1,0.04,0,1,6,2,0,0,"-1","-1"
"2",19,"0","1",5,"0","0",2,0,0,0,6,1.39,26,0.274,7,1,4,0,0,0,"-1","-1"
"2",17,"0","1",4,"3","2",0,1,1,0,4,3,57,0.199,21,1,11,9,0,0,"7","2"
"2",21,"0","1",6,"0","0",0,0,0,0,4,2.28,82,0.314,39,1,15,6,0,0,"-1","-1"
"1",23,"0","1",6,"0","0",0,0,0,0,2,3.06,1,0.333,0,-1,8,5,0,0,"-1","-1"
"2",2,"0","1",1,"1","1",0,0,0,0,1,2.63,15,0.248,5,-1,8,4,0,0,"3","2"
"7",19,"0","1",6,"0","0",0,0,0,0,1,3.55,8,0.361,3,1,1,1,0,0,"-1","-1"
