"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"10",17,"0","1",4,"0","2",0,0,1,0,0,2.91,4,0.228,1,-1,18,9,0,0,"10","1"
"1",9,"0","1",2,"2","2",1,0,0,0,0,0,0,0,0,-1,0,0,0,0,"7","1"
"2",26,"0","1",8,"1","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","10"
"2",14,"0","1",4,"2","2",2,0,0,0,2,3.38,4,0.286,1,1,5,3,0,0,"7","1"
"1",4,"0","1",1,"1","2",2,0,0,1,0,3.28,60,0.238,17,1,12,6,0,0,"7","7"
"1",23,"0","1",7,"1","2",0,1,0,0,6,3.38,4,0.286,1,1,5,3,0,0,"1","2"
"1",5,"0","1",1,"1","1",0,1,0,0,2,2.97,63,0.304,19,-1,16,9,0,0,"7","1"
"1",11,"0","1",2,"2","2",1,1,1,0,-3,2.09,3,0.231,1,-1,10,6,0,0,"1","1"
"1",13,"0","1",3,"1","2",0,1,0,0,-1,3.38,23,0.331,2,1,7,2,0,0,"1","1"
"2",15,"0","1",4,"0","2",1,0,0,0,0,2.45,28,0.241,4,1,5,2,0,0,"2","1"
"7",3,"0","0",1,"1","2",1,0,0,0,2,3.3,21,0.298,7,-1,3,2,0,0,"2","1"
"1",10,"0","0",4,"1","2",0,0,0,0,0,3.22,13,0.309,1,1,13,9,0,0,"7","7"
"1",22,"0","1",6,"3","2",1,0,0,0,-1,2.91,84,0.284,23,-1,18,9,0,0,"7","8"
"2",10,"0","0",3,"2","2",1,0,0,0,5,3.15,18,0.28,1,-1,6,3,0,0,"10","7"
"10",16,"0","1",4,"0","2",2,0,0,0,5,0,0,0,0,-1,0,0,0,0,"10","7"
"1",9,"0","1",3,"1","1",0,0,0,0,0,3.02,4,0.132,0,1,15,9,12,7,"1","1"
"1",31,"0","0",9,"2","1",1,0,0,0,3,0,0,0,0,-1,0,0,0,0,"2","10"
"10",10,"0","0",3,"1","2",1,0,0,0,5,3.15,18,0.28,1,-1,6,3,0,0,"7","10"
"1",19,"0","0",6,"2","1",0,0,0,0,3,3.18,10,0.338,1,-1,3,3,0,0,"7","7"
"7",5,"0","1",1,"3","2",2,0,0,1,-1,1.99,20,0.25,2,-1,8,4,0,0,"1","1"
"10",1,"0","1",1,"1","1",0,0,0,0,0,5.4,1,0.25,0,1,1,0,0,0,"1","1"
"7",6,"0","1",2,"1","1",0,1,0,0,1,3.33,35,0.305,5,-1,9,5,0,0,"7","1"
"2",18,"0","0",5,"1","2",2,0,0,0,-1,3.36,0,0,0,1,9,7,2,5,"1","1"
"1",6,"0","0",2,"2","1",0,1,0,0,0,0,0,0,0,1,0,0,0,0,"7","1"
"1",5,"0","1",1,"1","2",1,0,1,0,-2,2.71,14,0.259,3,1,14,9,0,0,"10","10"
"1",18,"0","1",4,"0","2",2,0,0,0,-1,0,0,0,0,1,0,0,0,0,"1","1"
"10",17,"0","0",4,"1","1",0,1,1,0,-2,2.9,20,0.29,1,1,9,5,0,0,"1","7"
"7",5,"0","1",4,"1","1",2,1,0,1,0,3.33,38,0.293,8,-1,9,5,0,0,"7","1"
"7",11,"0","1",8,"1","1",0,0,0,0,1,0,0,0,0,-1,0,0,0,0,"1","1"
"1",26,"0","1",6,"1","1",1,0,1,0,3,1.74,6,0.286,0,1,1,0,0,0,"1","8"
"2",18,"0","1",4,"1","2",2,0,1,0,0,3.27,0,0,0,1,10,5,0,2,"10","10"
"7",3,"0","1",1,"2","2",0,0,1,0,2,2.97,94,0.309,19,-1,16,9,0,0,"1","1"
"1",2,"0","0",1,"3","2",1,0,0,0,0,3.02,35,0.281,12,1,15,6,0,0,"1","1"
"1",27,"0","1",8,"2","0",0,0,0,0,-2,2.91,2,0.5,0,1,18,7,0,0,"1","10"
"1",29,"0","1",8,"2","2",2,0,0,0,-1,2.25,46,0.251,13,-1,10,6,0,0,"2","2"
"1",10,"0","1",2,"2","2",2,0,0,0,0,0,0,0,0,-1,0,0,0,0,"7","7"
"10",22,"0","1",5,"1","2",0,0,0,0,-4,2.9,36,0.239,11,1,9,5,0,0,"2","2"
"7",24,"0","1",7,"1","2",0,1,1,0,2,3.73,5,0.161,1,1,2,1,0,0,"10","10"
"7",18,"0","0",5,"2","2",1,0,0,0,-2,2.88,2,0.136,0,1,18,8,15,7,"7","1"
"7",14,"0","1",5,"0","2",0,0,0,0,0,3.16,24,0.241,9,-1,7,3,0,0,"1","7"
"2",15,"0","1",4,"1","2",1,0,0,0,-2,2.88,14,0.252,5,1,18,8,0,0,"2","2"
"10",20,"0","1",6,"1","2",0,0,0,0,2,3.12,9,0.225,1,-1,6,2,0,0,"7","10"
"7",6,"0","1",1,"3","2",2,1,1,1,0,2.45,28,0.241,4,1,5,2,0,0,"10","7"
"1",15,"0","0",4,"3","2",2,0,0,0,2,2.2,62,0.223,24,1,10,7,0,0,"1","1"
"7",21,"0","1",5,"3","1",2,0,0,0,4,0,0,0,0,-1,0,0,0,0,"1","1"
"1",16,"0","1",5,"0","2",2,0,1,0,2,2.09,22,0.273,9,1,9,4,0,0,"10","7"
"2",10,"0","1",2,"0","2",2,1,0,0,-2,1.29,2,0.217,0,-1,1,0,0,0,"1","1"
"2",12,"0","1",4,"1","1",1,0,0,0,6,2.57,91,0.261,28,-1,14,9,0,0,"2","8"
"1",9,"0","1",2,"2","1",2,0,0,0,-2,2.9,0,0.333,0,1,9,5,1,3,"2","2"
"2",19,"0","0",4,"1","2",2,1,1,1,-1,3.31,6,0.404,1,1,2,0,0,0,"1","7"
"7",2,"0","1",1,"1","1",0,0,1,0,0,3.73,16,0.337,2,1,2,1,0,0,"8","1"
"10",11,"0","1",4,"1","2",0,0,0,0,0,2.85,32,0.274,3,-1,8,4,0,0,"7","8"
"2",8,"0","1",2,"3","0",0,0,0,0,-3,2.99,13,0.208,4,-1,8,4,0,0,"7","7"
"10",6,"0","1",1,"1","1",2,1,1,1,0,3.38,15,0.241,2,1,7,2,0,0,"1","7"
"10",19,"0","1",5,"1","2",1,0,0,0,-2,2.88,21,0.316,6,1,18,8,0,0,"1","1"
"1",24,"0","1",7,"1","2",2,0,0,0,2,3.22,18,0.266,3,1,13,9,0,0,"1","7"
"10",21,"0","1",6,"1","1",0,0,0,0,0,3.21,51,0.263,5,-1,13,8,0,0,"7","8"
"7",19,"0","1",6,"3","2",0,0,0,0,4,2.84,18,0.268,4,-1,5,2,0,0,"2","10"
"7",20,"0","1",6,"1","1",1,1,0,0,7,3.15,1,0.143,0,-1,6,3,0,0,"10","8"
"1",17,"0","1",5,"1","1",1,0,0,0,4,2.85,13,0.216,2,-1,7,3,0,0,"8","1"
"10",9,"0","1",3,"1","2",1,0,0,0,0,2.25,3,0.106,0,-1,10,6,11,6,"7","2"
"10",14,"0","1",4,"0","2",1,0,0,0,-1,3.36,45,0.241,7,1,9,7,0,0,"7","1"
"1",5,"0","1",2,"1","1",1,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"1",4,"0","1",1,"1","1",2,1,0,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"10",20,"0","1",5,"0","2",0,0,0,0,-4,3.16,36,0.253,3,-1,11,5,0,0,"8","7"
"2",5,"0","1",2,"2","2",0,0,0,0,0,5.4,0,0.185,0,1,1,1,0,0,"7","10"
"1",16,"0","1",5,"2","1",1,0,1,0,0,0,0,0,0,-1,0,0,0,0,"2","7"
"10",17,"0","1",5,"1","1",0,0,0,0,5,3.3,1,0.109,0,-1,3,2,0,0,"10","7"
"1",29,"0","1",7,"2","2",2,0,1,1,2,3.14,9,0.227,5,-1,13,9,0,0,"1","1"
"10",21,"0","0",5,"3","2",0,1,0,0,0,2.25,61,0.321,22,-1,12,7,0,0,"7","1"
"10",20,"0","1",6,"1","2",1,1,0,0,7,3.15,1,0.143,0,-1,6,3,0,0,"7","10"
"1",12,"0","1",3,"1","1",2,1,0,0,1,2.85,22,0.27,4,-1,7,3,0,0,"7","7"
"7",24,"0","0",7,"2","1",0,1,0,0,3,3.12,4,0.242,2,-1,6,2,0,0,"1","1"
"1",20,"0","1",5,"2","1",1,0,0,0,1,2.93,21,0.267,9,1,4,2,0,0,"2","7"
"10",3,"0","1",1,"1","1",1,1,0,0,0,1.94,58,0.254,16,-1,10,4,0,0,"7","7"
"7",14,"0","1",4,"3","1",1,0,0,0,0,3.18,9,0.25,4,-1,3,3,0,0,"8","7"
"7",27,"0","1",7,"1","1",0,1,0,1,3,2.98,49,0.268,13,-1,14,6,0,0,"7","7"
"7",4,"0","1",1,"1","2",1,0,0,0,2,3.3,23,0.242,12,-1,3,2,0,0,"1","7"
"1",27,"0","0",7,"2","2",2,0,1,0,2,2.44,22,0.259,7,1,12,8,0,0,"10","10"
"10",15,"0","1",5,"3","2",0,0,0,0,4,2.44,8,0.293,1,1,12,8,0,0,"7","1"
"1",19,"0","1",5,"3","2",0,1,1,0,5,2.96,48,0.283,7,-1,16,7,0,0,"1","7"
"1",14,"0","1",4,"3","1",2,0,0,0,0,2.91,36,0.233,5,1,18,7,0,0,"7","10"
"7",5,"0","1",1,"2","1",1,1,0,1,0,2.93,16,0.178,6,1,4,2,0,0,"7","1"
"1",8,"0","1",3,"2","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"7","1"
"10",23,"0","1",6,"0","2",2,0,0,0,-1,2.91,71,0.284,13,-1,18,9,0,0,"10","1"
"10",9,"0","1",2,"2","2",1,0,0,0,-3,2.99,0,0,0,-1,8,4,5,5,"2","2"
"2",23,"0","1",6,"3","2",1,0,1,1,2,2.2,59,0.283,17,1,10,7,0,0,"7","10"
"1",23,"0","1",5,"1","2",2,1,0,1,2,3.2,16,0.3,5,1,4,2,0,0,"1","10"
"10",8,"0","1",3,"2","2",0,0,0,0,0,3.03,17,0.313,2,1,3,1,0,0,"1","2"
"10",22,"0","1",6,"0","2",2,1,0,1,3,3.39,11,0.233,2,-1,11,6,0,0,"7","7"
"10",24,"0","1",5,"0","2",1,1,1,0,-2,2.25,54,0.233,21,-1,12,7,0,0,"1","7"
"1",19,"0","1",4,"1","1",2,1,1,1,-1,3.48,0,0.303,0,-1,2,1,0,0,"7","1"
"1",6,"0","1",2,"2","2",1,1,0,0,1,2.51,66,0.26,27,-1,14,8,0,0,"10","2"
"7",24,"0","1",6,"0","2",2,1,0,0,1,2.84,59,0.245,13,-1,18,8,0,0,"2","2"
"10",18,"0","0",5,"1","2",1,0,0,0,6,2.12,19,0.24,3,-1,6,2,0,0,"7","1"
"7",10,"0","1",3,"1","1",2,0,1,0,3,2.72,17,0.27,7,-1,4,2,0,0,"2","1"
"7",16,"0","1",3,"2","2",2,1,0,0,1,2.97,21,0.246,4,-1,16,9,0,0,"1","7"
"1",24,"0","0",7,"1","1",0,1,0,0,3,3.12,4,0.242,2,-1,6,2,0,0,"1","7"
"1",17,"0","1",4,"1","2",2,0,0,0,0,3.34,23,0.276,3,1,8,5,0,0,"10","10"
"1",24,"0","1",5,"2","0",2,1,1,0,-2,2.12,10,0.26,0,-1,10,5,0,0,"7","1"
"1",8,"0","1",3,"2","2",0,0,0,0,1,1.85,8,0.236,2,1,8,3,0,0,"10","1"
"1",2,"0","0",1,"3","1",1,0,0,0,0,3.02,35,0.281,12,1,15,6,0,0,"1","1"
"1",10,"0","1",4,"1","1",0,0,0,0,0,3.17,22,0.258,3,1,14,9,0,0,"1","1"
"10",5,"0","0",1,"1","2",2,0,0,0,-1,3.16,14,0.258,4,-1,11,5,0,0,"7","1"
"10",28,"0","1",8,"1","2",1,0,0,0,-2,3.16,15,0.163,7,-1,7,3,0,0,"2","10"
"1",5,"0","1",2,"1","2",0,0,0,0,1,2.2,50,0.264,19,1,9,4,0,0,"10","2"
"10",3,"0","0",1,"0","2",0,1,0,1,0,1.74,11,0.389,3,1,1,0,0,0,"2","7"
"7",13,"0","1",4,"2","1",1,0,0,0,2,3.38,27,0.299,2,1,5,3,0,0,"10","8"
"1",17,"0","1",4,"0","2",1,0,1,0,0,2.83,9,0.26,3,1,4,3,0,0,"7","8"
"10",3,"0","1",1,"0","2",2,0,0,0,0,3.09,55,0.259,14,-1,9,6,0,0,"2","10"
"10",19,"0","1",5,"2","2",2,1,0,0,4,3.02,15,0.267,2,1,15,6,0,0,"7","10"
"10",4,"0","1",2,"0","2",0,0,0,0,2,2.09,30,0.271,10,1,9,4,0,0,"10","7"
"7",3,"0","1",1,"1","1",1,1,0,0,0,3.14,9,0.338,1,1,2,2,0,0,"8","1"
"1",1,"0","1",1,"3","2",0,0,0,0,1,2.84,18,0.268,4,-1,5,2,0,0,"1","2"
"1",18,"0","0",5,"0","2",2,0,0,0,2,3.18,0,0,0,-1,3,3,1,2,"1","1"
"10",24,"0","1",7,"0","2",0,1,1,0,2,3.73,5,0.161,1,1,2,1,0,0,"7","7"
"7",23,"0","1",6,"3","2",0,1,1,0,3,2.17,16,0.317,2,-1,6,2,0,0,"7","2"
"10",7,"0","0",2,"1","1",0,0,0,0,-2,3.14,41,0.242,11,-1,13,9,0,0,"10","1"
"10",5,"0","1",1,"2","2",1,1,1,0,0,3.14,2,0.143,1,1,2,2,0,0,"7","1"
"1",15,"0","1",3,"2","2",1,0,0,0,1,2.97,57,0.264,10,-1,16,9,0,0,"1","1"
"1",23,"0","1",6,"1","1",1,1,0,0,1,3.14,33,0.235,9,-1,13,9,0,0,"1","8"
"2",7,"0","1",2,"1","2",0,0,0,0,-1,2.96,9,0.178,3,-1,16,7,0,0,"1","1"
"2",15,"0","1",3,"1","1",2,0,0,1,1,0,0,0,0,-1,0,0,0,0,"10","7"
"7",15,"0","1",4,"1","1",0,0,0,0,1,3.2,14,0.3,2,1,4,2,0,0,"8","8"
"1",10,"0","1",3,"1","1",1,0,0,0,0,3.73,17,0.269,4,1,2,1,0,0,"8","2"
"10",24,"0","1",5,"3","2",2,0,0,0,-2,0,0,0,0,1,0,0,0,0,"10","1"
"7",11,"0","1",3,"2","0",1,0,1,0,-1,3.36,35,0.269,4,1,9,7,0,0,"1","8"
"7",3,"0","0",1,"1","2",0,1,0,1,0,2.44,62,0.29,26,1,12,8,0,0,"1","2"
"7",11,"0","1",4,"3","2",1,0,0,0,0,3.09,41,0.252,9,1,7,4,0,0,"2","10"
"10",24,"0","1",7,"1","2",0,1,1,0,2,3.73,5,0.161,1,1,2,1,0,0,"10","7"
"1",3,"0","1",1,"1","1",2,1,0,0,0,4.5,10,0.216,3,1,1,1,0,0,"7","7"
"1",3,"0","1",1,"0","2",2,0,0,0,2,3.12,15,0.241,5,-1,6,2,0,0,"7","1"
"7",22,"0","1",6,"1","1",1,0,1,1,2,2.2,84,0.262,33,1,10,7,0,0,"1","1"
"1",14,"0","1",4,"3","2",2,0,0,0,1,3.74,14,0.268,7,-1,2,3,0,0,"7","7"
"1",7,"0","1",2,"1","2",1,0,0,0,0,1.94,30,0.241,3,-1,10,4,0,0,"10","10"
"7",28,"0","0",7,"2","1",1,0,0,0,2,3.91,8,0.263,0,1,1,2,0,0,"1","7"
"1",15,"0","1",4,"1","1",2,0,0,1,3,3.02,24,0.259,5,1,15,9,0,0,"1","1"
"7",11,"0","1",3,"2","2",0,1,0,0,0,3.91,9,0.316,4,1,1,2,0,0,"1","1"
"1",19,"0","1",5,"3","2",0,1,1,0,5,2.96,48,0.283,7,-1,16,7,0,0,"7","1"
"1",15,"0","1",4,"2","2",0,0,1,0,1,0,1,0.25,0,-1,0,0,0,0,"7","7"
"10",28,"0","0",9,"0","2",0,1,0,0,4,2.85,4,0.2,0,-1,8,4,0,0,"2","1"
"7",28,"0","1",8,"2","1",1,0,0,0,-1,2.14,14,0.256,3,1,10,5,0,0,"1","10"
"10",14,"0","1",4,"1","1",1,0,0,0,4,3.02,47,0.242,6,1,15,6,0,0,"8","1"
"1",25,"0","1",6,"1","2",0,0,1,0,1,5.4,4,0.167,0,1,1,0,0,0,"7","1"
"7",12,"0","0",3,"2","2",1,1,0,0,0,3.64,18,0.365,4,-1,2,2,0,0,"1","7"
"1",12,"0","1",4,"0","2",2,0,0,0,0,3.17,52,0.306,14,1,14,9,0,0,"10","1"
"7",7,"0","1",2,"1","2",1,0,0,0,2,3.3,4,0.354,0,-1,3,2,0,0,"7","8"
"1",1,"0","0",1,"1","1",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"10",22,"0","1",6,"2","2",0,1,0,0,2,2.49,88,0.243,19,-1,13,8,0,0,"7","1"
"1",14,"0","1",5,"1","2",1,0,0,0,2,2.09,34,0.255,13,1,9,4,0,0,"1","1"
"1",21,"0","0",5,"2","2",0,1,1,0,3,1.74,11,0.389,3,1,1,0,0,0,"7","2"
"1",19,"0","1",5,"1","2",0,0,0,0,1,2.83,1,0.15,0,1,4,3,0,0,"7","8"
"10",17,"0","1",4,"2","2",2,0,0,0,3,3.64,0,0.111,0,-1,2,2,0,0,"1","10"
"1",9,"0","0",2,"1","2",2,0,1,0,0,0,0,0,0,-1,0,0,0,0,"10","1"
"1",2,"0","0",1,"1","1",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","2"
"2",18,"0","1",6,"2","2",1,0,0,0,6,3.41,12,0.227,1,-1,12,8,0,0,"2","2"
"7",6,"0","1",2,"1","1",2,0,0,0,0,3,5,0.245,0,1,6,2,0,0,"1","10"
"7",20,"0","1",6,"1","1",0,0,0,0,-1,1.91,32,0.3,3,-1,8,2,0,0,"8","2"
"10",1,"0","1",1,"0","2",0,0,0,0,0,2.51,51,0.316,12,-1,14,8,0,0,"1","1"
"1",4,"0","1",5,"1","2",2,0,1,0,1,0,0,0,0,-1,0,0,0,0,"1","1"
"10",1,"0","1",1,"1","2",0,0,0,0,0,2.25,14,0.196,6,-1,12,7,0,0,"10","10"
"2",5,"0","0",2,"3","1",0,0,0,0,0,2.63,29,0.24,7,1,9,4,0,0,"2","1"
"10",5,"0","0",1,"1","1",2,0,0,0,-2,3.21,49,0.273,10,-1,13,8,0,0,"7","1"
"7",5,"0","1",2,"2","0",0,0,0,0,0,1.85,14,0.274,3,1,8,3,0,0,"1","1"
"7",25,"0","0",7,"1","1",0,0,0,0,2,3.14,41,0.242,11,-1,13,9,0,0,"10","7"
"10",13,"0","1",2,"1","1",2,0,0,0,-6,2.09,30,0.273,10,-1,10,6,0,0,"7","8"
"10",9,"0","1",3,"0","2",1,0,0,0,0,2.63,18,0.229,2,1,9,4,0,0,"8","1"
"7",6,"0","1",1,"1","1",2,1,1,1,0,2.93,7,0.167,0,1,4,2,0,0,"7","1"
"2",28,"0","1",8,"2","0",1,0,1,0,5,2.72,17,0.27,7,-1,4,2,0,0,"7","1"
"7",5,"0","0",1,"1","1",2,0,1,0,-1,2.61,30,0.245,9,1,14,8,0,0,"2","2"
"7",18,"0","0",5,"1","2",1,0,0,0,0,3.21,46,0.199,14,-1,13,8,0,0,"2","10"
"10",4,"0","0",1,"1","2",2,1,0,0,0,0,0,0,0,1,0,0,0,0,"7","1"
"2",17,"0","1",4,"1","1",1,0,0,0,-4,3.09,29,0.236,3,-1,9,6,0,0,"8","1"
"10",9,"0","1",3,"0","2",1,0,0,0,0,3.03,0,0,0,1,3,1,1,0,"2","10"
"2",2,"0","1",1,"1","1",1,0,0,0,0,3.25,10,0.317,3,-1,5,3,0,0,"2","10"
"1",3,"0","0",1,"1","2",2,0,0,0,0,2.11,86,0.254,27,1,11,7,0,0,"7","1"
"2",24,"0","1",6,"0","2",1,1,0,0,4,3.64,1,0.107,1,-1,2,2,0,0,"1","7"
"10",10,"0","1",3,"0","2",0,0,0,0,0,3.27,22,0.255,8,1,10,5,0,0,"1","7"
"1",21,"0","1",6,"0","2",2,0,0,0,7,3.15,28,0.279,3,-1,6,3,0,0,"10","2"
"7",21,"0","1",6,"1","2",2,0,0,0,2,0,0,0,0,1,0,0,0,0,"2","8"
"2",1,"0","1",1,"2","2",0,0,0,0,3,3.3,5,0.205,2,-1,3,2,0,0,"1","1"
"1",19,"0","1",6,"1","1",1,1,0,0,0,4.5,8,0.339,3,1,1,1,0,0,"1","7"
"7",16,"0","0",4,"0","2",1,0,0,0,0,3.34,6,0.197,0,1,8,5,0,0,"1","7"
"1",1,"0","1",5,"1","1",0,0,0,0,1,0,0,0,0,-1,0,0,0,0,"7","7"
"1",9,"0","0",3,"1","1",0,0,0,0,1,2.66,2,0.167,0,-1,14,9,11,3,"1","1"
"2",17,"0","0",4,"0","2",0,0,0,0,-1,3.03,17,0.295,3,1,3,2,0,0,"7","7"
"10",24,"0","1",6,"2","2",2,0,0,0,-1,0,0,0,0,1,0,0,0,0,"1","1"
"1",8,"0","1",2,"0","2",2,1,0,1,0,2.97,3,0.218,2,-1,16,6,14,3,"10","1"
"1",13,"0","1",4,"2","1",1,1,0,0,0,2.91,50,0.25,19,1,18,7,0,0,"10","1"
"1",4,"0","1",1,"2","0",0,1,0,0,-3,2.91,84,0.284,23,-1,18,9,0,0,"7","7"
"1",1,"0","1",1,"0","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"1","1"
"7",20,"0","1",5,"2","1",0,0,0,0,-3,3.03,14,0.301,2,1,3,1,0,0,"7","7"
"1",25,"0","1",8,"1","1",2,1,0,0,8,3.05,10,0.17,2,1,17,7,0,0,"1","7"
"2",25,"0","1",7,"3","2",0,1,0,0,-1,1.85,16,0.269,6,1,8,3,0,0,"7","7"
"1",22,"0","1",6,"1","2",1,0,0,1,-2,2.91,50,0.25,19,1,18,7,0,0,"7","2"
"7",3,"0","1",1,"2","2",0,1,1,0,0,3.19,63,0.312,17,1,12,7,0,0,"10","8"
"10",22,"0","0",7,"1","1",0,0,0,0,2,0,0,0,0,1,0,0,0,0,"1","7"
"7",23,"0","1",6,"1","1",2,1,0,0,-1,1.91,26,0.286,9,-1,8,2,0,0,"2","2"
"2",8,"0","1",2,"1","2",2,1,0,0,2,3.47,18,0.276,0,-1,10,7,0,0,"2","8"
"1",8,"0","1",2,"0","2",1,1,1,0,-1,3.02,4,0.135,0,1,15,6,8,8,"1","7"
"7",2,"0","0",1,"3","2",1,0,0,0,0,2.84,19,0.266,4,-1,18,8,0,0,"2","2"
"7",20,"0","1",6,"0","2",0,0,0,0,2,3.12,9,0.225,1,-1,6,2,0,0,"10","2"
"10",8,"0","1",2,"2","2",2,1,0,0,1,2.2,17,0.237,4,1,9,4,0,0,"7","1"
"1",3,"0","1",1,"1","2",1,0,1,0,0,3.2,17,0.304,4,1,4,2,0,0,"10","10"
"10",6,"0","1",6,"2","2",1,0,0,0,1,0,0,0,0,-1,0,0,0,0,"1","7"
"1",23,"0","1",5,"1","1",2,1,0,1,2,3.2,16,0.3,5,1,4,2,0,0,"10","1"
"1",13,"0","1",4,"3","0",1,0,0,0,1,3.74,18,0.311,8,-1,2,3,0,0,"1","10"
"7",26,"0","1",6,"3","2",2,1,1,0,-1,2.97,3,0.218,2,-1,16,6,14,3,"7","7"
"1",17,"0","1",5,"1","2",0,0,0,0,3,2.67,19,0.263,2,1,8,4,0,0,"8","7"
"1",24,"0","1",6,"0","2",2,0,0,0,6,3.02,22,0.269,10,1,17,9,0,0,"1","8"
"1",22,"0","1",5,"0","2",1,0,0,1,0,2.91,49,0.239,9,-1,18,9,0,0,"10","10"
"1",20,"0","1",5,"1","2",1,1,1,0,4,3.02,34,0.33,5,1,17,9,0,0,"1","1"
"1",7,"0","1",3,"1","1",0,0,0,0,0,3.25,8,0.33,3,-1,5,3,0,0,"1","2"
"1",19,"0","1",5,"1","2",1,0,0,0,1,2.93,13,0.282,2,1,4,2,0,0,"1","7"
"7",7,"0","1",2,"1","1",2,0,0,0,5,3.15,7,0.211,1,-1,6,3,0,0,"7","1"
"1",4,"0","1",1,"1","1",0,1,1,1,-1,2.88,56,0.29,15,1,18,8,0,0,"7","7"
"1",4,"0","1",4,"3","2",1,1,0,0,0,3.33,38,0.262,15,-1,9,5,0,0,"10","7"
"1",11,"0","1",3,"0","2",2,0,0,0,4,3.02,34,0.33,5,1,17,9,0,0,"7","2"
"1",8,"0","1",2,"1","2",2,0,0,0,-1,3.27,1,0.25,0,-1,1,0,0,0,"7","1"
"7",4,"0","1",2,"3","2",0,0,0,0,1,2.84,14,0.223,5,-1,5,2,0,0,"7","1"
"7",8,"0","0",2,"1","1",1,0,0,0,-2,3.21,46,0.199,14,-1,13,8,0,0,"10","1"
"10",6,"0","1",2,"0","2",1,0,0,0,3,2.57,16,0.224,4,-1,14,9,0,0,"7","1"
"10",11,"0","1",4,"1","2",1,0,0,0,1,2.14,41,0.266,15,1,10,5,0,0,"7","7"
"10",17,"0","1",6,"2","2",0,0,0,0,2,2.09,3,0.105,0,1,9,4,3,4,"10","1"
"10",2,"0","1",1,"0","2",1,0,0,0,0,2.14,41,0.266,15,1,10,5,0,0,"1","1"
"1",14,"0","1",3,"2","1",2,1,1,0,-1,3.14,33,0.235,9,-1,13,9,0,0,"1","7"
"2",14,"0","0",4,"2","0",0,1,0,0,0,2.61,30,0.245,9,1,14,8,0,0,"7","7"
"10",25,"0","1",6,"2","2",2,0,0,0,3,2.67,8,0.205,1,1,8,4,0,0,"10","1"
"7",2,"0","1",1,"2","2",1,0,0,0,0,5.4,4,0.25,0,1,1,1,0,0,"7","10"
"1",3,"0","1",1,"2","0",1,1,0,0,0,3.73,17,0.32,1,1,2,1,0,0,"8","1"
"7",10,"0","1",3,"2","2",0,0,0,0,-1,3.04,33,0.307,4,1,7,4,0,0,"1","7"
"10",10,"0","1",4,"1","1",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","2"
"10",8,"0","1",2,"0","2",0,1,0,0,0,3.38,11,0.217,3,1,7,2,0,0,"1","1"
"7",14,"0","1",4,"3","2",0,0,0,0,1,3.34,14,0.228,4,1,8,5,0,0,"10","1"
"10",23,"0","1",7,"2","2",0,1,0,0,6,3.38,4,0.286,1,1,5,3,0,0,"2","2"
"1",24,"0","0",7,"3","0",0,1,0,0,0,0,0,0,0,1,0,0,0,0,"7","7"
"7",5,"0","1",2,"2","2",0,0,0,0,0,3.36,45,0.241,7,1,9,7,0,0,"1","10"
"1",18,"0","0",5,"1","1",2,0,0,0,-1,3.36,0,0,0,1,9,7,2,5,"1","2"
"1",13,"0","1",3,"1","2",1,1,0,0,-1,3.14,26,0.277,5,-1,13,9,0,0,"10","8"
"1",26,"0","1",9,"3","1",0,0,0,0,4,2.09,13,0.245,5,1,9,4,0,0,"7","10"
"2",27,"0","1",6,"0","2",2,1,1,1,4,3.64,7,0.3,1,-1,2,2,0,0,"7","7"
"1",31,"0","0",8,"1","1",0,1,0,0,2,3.03,12,0.333,4,1,3,2,0,0,"7","7"
"10",2,"0","1",1,"2","2",1,0,0,0,0,1.29,1,0.286,0,-1,1,0,0,0,"10","2"
"7",11,"0","1",3,"2","0",2,0,0,0,4,2.17,35,0.277,13,-1,6,2,0,0,"1","2"
"10",3,"0","0",1,"2","2",2,0,0,0,0,2.11,86,0.254,27,1,11,7,0,0,"10","1"
"1",15,"0","1",3,"2","1",2,0,0,0,3,2.98,37,0.307,6,-1,14,6,0,0,"7","7"
"10",16,"0","1",5,"2","2",1,1,0,0,1,3,20,0.267,3,1,6,2,0,0,"7","7"
"10",7,"0","1",1,"1","2",1,1,0,0,-3,2.91,49,0.309,9,-1,18,9,0,0,"1","1"
"2",6,"0","1",2,"1","2",0,1,1,0,-2,2.84,59,0.245,13,-1,18,8,0,0,"2","7"
"1",2,"0","0",1,"2","1",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"7",10,"0","1",4,"1","2",0,0,0,0,1,1.88,26,0.296,5,1,7,2,0,0,"1","1"
