"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"CU",16,"0","0",5,"1","2",0,0,1,0,1,1.46,32,0.26,6,-1,8,1,0,0,"FF","SL"
"SL",16,"0","0",5,"2","2",0,0,1,0,1,1.46,32,0.26,6,-1,8,1,0,0,"CU","FF"
"FF",17,"0","0",5,"1","1",1,1,0,1,1,1.46,6,0.217,3,-1,8,1,0,0,"CU","FF"
"CU",17,"0","0",5,"1","2",1,1,0,1,1,1.46,6,0.217,3,-1,8,1,0,0,"FF","CU"
"SL",19,"0","0",6,"1","1",0,0,0,0,1,1.46,23,0.264,2,-1,8,1,0,0,"SL","FF"
"CU",19,"0","0",6,"1","2",0,0,0,0,1,1.46,23,0.264,2,-1,8,1,0,0,"SL","SL"
"FF",19,"0","0",6,"2","2",0,0,0,0,1,1.46,23,0.264,2,-1,8,1,0,0,"CU","SL"
"CU",20,"0","0",6,"0","2",0,0,0,0,1,1.46,24,0.246,6,-1,8,1,0,0,"FF","SL"
"FF",20,"0","0",6,"1","2",0,0,0,0,1,1.46,24,0.246,6,-1,8,1,0,0,"CU","FF"
"SL",20,"0","0",6,"2","2",0,0,0,0,1,1.46,24,0.246,6,-1,8,1,0,0,"FF","CU"
"SL",21,"0","1",6,"2","0",1,1,0,0,1,1.46,14,0.237,2,-1,8,1,0,0,"FF","FF"
"FF",21,"0","1",6,"2","1",1,1,0,0,1,1.46,14,0.237,2,-1,8,1,0,0,"SL","FF"
"FF",21,"0","1",6,"2","2",1,1,0,0,1,1.46,14,0.237,2,-1,8,1,0,0,"FF","SL"
"SL",22,"0","1",6,"1","1",1,1,0,0,0,1.46,26,0.257,8,-1,8,1,0,0,"CU","SL"
"FF",23,"0","0",6,"1","1",2,0,1,0,0,1.46,29,0.298,7,-1,8,1,0,0,"FF","FF"
"CU",23,"0","0",6,"1","2",2,0,1,0,0,1.46,29,0.298,7,-1,8,1,0,0,"FF","FF"
"FF",23,"0","0",6,"2","2",2,0,1,0,0,1.46,29,0.298,7,-1,8,1,0,0,"CU","FF"
"FF",24,"0","1",7,"0","2",0,0,0,0,0,1.46,2,0.19,1,-1,8,1,0,0,"SL","FF"
"CU",24,"0","1",7,"1","2",0,0,0,0,0,1.46,2,0.19,1,-1,8,1,0,0,"FF","SL"
"SL",26,"0","0",7,"1","1",2,0,0,0,0,1.46,6,0.217,3,-1,8,1,0,0,"FF","FF"
"CU",26,"0","0",7,"1","2",2,0,0,0,0,1.46,6,0.217,3,-1,8,1,0,0,"SL","FF"
"FF",26,"0","0",7,"2","2",2,0,0,0,0,1.46,6,0.217,3,-1,8,1,0,0,"CU","SL"
"FF",26,"0","0",7,"3","2",2,0,0,0,0,1.46,6,0.217,3,-1,8,1,0,0,"FF","FF"
"CU",27,"0","1",8,"0","2",0,0,0,0,0,1.46,10,0.222,4,-1,8,1,0,0,"SL","SL"
"SL",27,"0","1",8,"1","2",0,0,0,0,0,1.46,10,0.222,4,-1,8,1,0,0,"CU","SL"
"CU",28,"0","0",8,"0","2",1,0,0,0,0,1.46,23,0.264,2,-1,8,1,0,0,"SL","FF"
"SL",1,"0","1",1,"1","1",0,0,0,0,0,1.52,29,0.309,5,-1,9,1,0,0,"CU","FF"
"SL",1,"0","1",1,"1","2",0,0,0,0,0,1.52,29,0.309,5,-1,9,1,0,0,"SL","CU"
"FF",1,"0","1",1,"2","2",0,0,0,0,0,1.52,29,0.309,5,-1,9,1,0,0,"SL","SL"
"SL",1,"0","1",1,"3","2",0,0,0,0,0,1.52,29,0.309,5,-1,9,1,0,0,"FF","SL"
"FF",2,"0","1",1,"2","0",1,0,0,0,0,1.52,18,0.276,8,-1,9,1,0,0,"FF","FF"
"SL",3,"0","1",1,"2","0",2,0,0,0,0,1.52,41,0.281,12,-1,9,1,0,0,"SL","FF"
"FF",3,"0","1",1,"2","1",2,0,0,0,0,1.52,41,0.281,12,-1,9,1,0,0,"SL","SL"
"FF",3,"0","1",1,"3","2",2,0,0,0,0,1.52,41,0.281,12,-1,9,1,0,0,"FF","FF"
"SL",5,"0","1",2,"0","2",0,0,0,0,-1,1.52,23,0.271,7,-1,9,1,0,0,"SL","FF"
"SL",6,"0","1",2,"1","1",1,0,0,0,-1,1.52,21,0.26,7,-1,9,1,0,0,"CU","FF"
"CU",6,"0","1",2,"1","2",1,0,0,0,-1,1.52,21,0.26,7,-1,9,1,0,0,"SL","CU"
"FF",8,"0","0",3,"0","2",0,0,0,0,-1,1.52,3,0.344,0,-1,9,1,3,5,"FF","FF"
"CU",8,"0","0",3,"0","2",0,0,0,0,-1,1.52,3,0.344,0,-1,9,1,3,5,"FF","FF"
"FF",8,"0","0",3,"0","2",0,0,0,0,-1,1.52,3,0.344,0,-1,9,1,3,5,"CU","FF"
"CU",8,"0","0",3,"0","2",0,0,0,0,-1,1.52,3,0.344,0,-1,9,1,3,5,"FF","CU"
"FF",9,"0","0",3,"1","1",1,0,0,0,-1,1.52,9,0.253,1,-1,9,1,0,0,"FF","FF"
"FF",9,"0","0",3,"1","2",1,0,0,0,-1,1.52,9,0.253,1,-1,9,1,0,0,"FF","FF"
"SL",9,"0","0",3,"2","2",1,0,0,0,-1,1.52,9,0.253,1,-1,9,1,0,0,"FF","FF"
"FF",9,"0","0",3,"3","2",1,0,0,0,-1,1.52,9,0.253,1,-1,9,1,0,0,"SL","FF"
"SL",12,"0","1",4,"0","2",1,0,0,0,-1,1.52,41,0.281,12,-1,9,1,0,0,"FF","FF"
"SL",14,"0","1",4,"2","0",2,0,1,0,-1,1.52,23,0.271,7,-1,9,1,0,0,"SL","SL"
"FF",14,"0","1",4,"2","1",2,0,1,0,-1,1.52,23,0.271,7,-1,9,1,0,0,"SL","SL"
"SL",14,"0","1",4,"2","2",2,0,1,0,-1,1.52,23,0.271,7,-1,9,1,0,0,"FF","SL"
"FF",15,"0","1",5,"0","2",0,0,0,0,-1,1.52,21,0.26,7,-1,9,1,0,0,"SL","FF"
"CU",15,"0","1",5,"1","2",0,0,0,0,-1,1.52,21,0.26,7,-1,9,1,0,0,"FF","SL"
"SL",15,"0","1",5,"2","2",0,0,0,0,-1,1.52,21,0.26,7,-1,9,1,0,0,"CU","FF"
"SL",15,"0","1",5,"2","2",0,0,0,0,-1,1.52,21,0.26,7,-1,9,1,0,0,"SL","CU"
"CU",15,"0","1",5,"2","2",0,0,0,0,-1,1.52,21,0.26,7,-1,9,1,0,0,"SL","SL"
"SL",15,"0","1",5,"3","2",0,0,0,0,-1,1.52,21,0.26,7,-1,9,1,0,0,"CU","SL"
"FF",15,"0","1",5,"3","2",0,0,0,0,-1,1.52,21,0.26,7,-1,9,1,0,0,"SL","CU"
"SL",17,"0","0",5,"1","1",2,0,0,0,-1,1.52,3,0.344,0,-1,9,1,3,5,"FF","FF"
"FF",17,"0","0",5,"2","1",2,0,0,0,-1,1.52,3,0.344,0,-1,9,1,3,5,"SL","FF"
"FF",17,"0","0",5,"3","1",2,0,0,0,-1,1.52,3,0.344,0,-1,9,1,3,5,"FF","SL"
"FF",17,"0","0",5,"3","2",2,0,0,0,-1,1.52,3,0.344,0,-1,9,1,3,5,"FF","FF"
"CU",19,"0","1",6,"0","2",0,1,0,0,2,1.52,29,0.309,5,-1,9,1,0,0,"SL","FF"
"FF",20,"0","1",6,"1","1",1,0,1,0,2,1.52,18,0.276,8,-1,9,1,0,0,"SL","SL"
"FF",20,"0","1",6,"1","2",1,0,1,0,2,1.52,18,0.276,8,-1,9,1,0,0,"FF","SL"
"SL",20,"0","1",6,"2","2",1,0,1,0,2,1.52,18,0.276,8,-1,9,1,0,0,"FF","FF"
"SL",21,"0","1",6,"2","0",1,0,1,0,1,1.52,41,0.281,12,-1,9,1,0,0,"FF","SL"
"SL",22,"0","1",6,"1","1",2,0,1,0,1,1.52,8,0.23,3,-1,9,1,0,0,"SL","SL"
"CU",22,"0","1",6,"1","2",2,0,1,0,1,1.52,8,0.23,3,-1,9,1,0,0,"SL","SL"
"SL",22,"0","1",6,"2","2",2,0,1,0,1,1.52,8,0.23,3,-1,9,1,0,0,"CU","SL"
"SL",23,"0","1",7,"0","2",0,0,0,0,1,1.52,23,0.271,7,-1,9,1,0,0,"FF","SL"
"CU",23,"0","1",7,"1","2",0,0,0,0,1,1.52,23,0.271,7,-1,9,1,0,0,"SL","FF"
"SL",23,"0","1",7,"2","2",0,0,0,0,1,1.52,23,0.271,7,-1,9,1,0,0,"CU","SL"
"CU",24,"0","1",7,"1","1",0,0,1,0,1,1.52,21,0.26,7,-1,9,1,0,0,"FF","FF"
"CU",24,"0","1",7,"1","2",0,0,1,0,1,1.52,21,0.26,7,-1,9,1,0,0,"CU","FF"
"SL",24,"0","1",7,"2","2",0,0,1,0,1,1.52,21,0.26,7,-1,9,1,0,0,"CU","CU"
"FF",25,"0","1",7,"0","2",1,0,1,0,1,1.52,17,0.214,3,-1,9,1,0,0,"CU","SL"
"CU",25,"0","1",7,"1","2",1,0,1,0,1,1.52,17,0.214,3,-1,9,1,0,0,"FF","CU"
"SL",26,"0","1",7,"1","1",2,0,1,0,1,1.52,5,0.247,1,-1,9,1,0,0,"SL","SL"
"CU",26,"0","1",7,"1","2",2,0,1,0,1,1.52,5,0.247,1,-1,9,1,0,0,"SL","SL"
"SL",27,"0","0",8,"1","1",0,0,0,0,1,1.52,9,0.253,1,-1,9,1,0,0,"SL","FF"
"CU",27,"0","0",8,"1","2",0,0,0,0,1,1.52,9,0.253,1,-1,9,1,0,0,"SL","SL"
"SL",1,"0","1",1,"0","2",0,0,0,0,0,1.58,12,0.243,6,1,10,1,0,0,"FF","FF"
"FF",1,"0","1",1,"1","2",0,0,0,0,0,1.58,12,0.243,6,1,10,1,0,0,"SL","FF"
"SL",1,"0","1",1,"2","2",0,0,0,0,0,1.58,12,0.243,6,1,10,1,0,0,"FF","SL"
"FF",1,"0","1",1,"2","2",0,0,0,0,0,1.58,12,0.243,6,1,10,1,0,0,"SL","FF"
"FF",1,"0","1",1,"3","2",0,0,0,0,0,1.58,12,0.243,6,1,10,1,0,0,"FF","SL"
"SL",2,"0","1",1,"0","2",1,0,0,0,0,1.58,37,0.25,10,1,10,1,0,0,"CU","FF"
"SL",2,"0","1",1,"1","2",1,0,0,0,0,1.58,37,0.25,10,1,10,1,0,0,"SL","CU"
"SL",2,"0","1",1,"2","2",1,0,0,0,0,1.58,37,0.25,10,1,10,1,0,0,"SL","SL"
"FF",3,"0","0",1,"0","2",2,0,0,0,0,1.58,42,0.255,14,1,10,1,0,0,"SL","FF"
"CU",3,"0","0",1,"0","2",2,0,0,0,0,1.58,42,0.255,14,1,10,1,0,0,"FF","SL"
"SL",3,"0","0",1,"0","2",2,0,0,0,0,1.58,42,0.255,14,1,10,1,0,0,"CU","FF"
"SL",4,"0","0",2,"1","1",0,0,0,0,1,1.58,46,0.358,12,1,10,1,0,0,"CU","FF"
"FF",4,"0","0",2,"1","2",0,0,0,0,1,1.58,46,0.358,12,1,10,1,0,0,"SL","CU"
"CU",4,"0","0",2,"1","2",0,0,0,0,1,1.58,46,0.358,12,1,10,1,0,0,"FF","SL"
"FF",5,"0","1",2,"0","2",1,0,0,0,1,1.58,32,0.23,10,1,10,1,0,0,"FF","FF"
"SL",6,"0","1",2,"1","1",2,0,0,0,1,1.58,38,0.335,11,1,10,1,0,0,"FF","FF"
"SL",6,"0","1",2,"1","2",2,0,0,0,1,1.58,38,0.335,11,1,10,1,0,0,"SL","FF"
"SL",6,"0","1",2,"1","2",2,0,0,0,1,1.58,38,0.335,11,1,10,1,0,0,"SL","SL"
"FF",6,"0","1",2,"2","2",2,0,0,0,1,1.58,38,0.335,11,1,10,1,0,0,"SL","SL"
"SL",6,"0","1",2,"2","2",2,0,0,0,1,1.58,38,0.335,11,1,10,1,0,0,"FF","SL"
"FF",6,"0","1",2,"3","2",2,0,0,0,1,1.58,38,0.335,11,1,10,1,0,0,"SL","FF"
"SL",7,"0","1",3,"1","1",0,0,0,0,1,1.58,25,0.25,7,1,10,1,0,0,"CU","FF"
"SL",7,"0","1",3,"2","1",0,0,0,0,1,1.58,25,0.25,7,1,10,1,0,0,"SL","CU"
"SL",7,"0","1",3,"2","2",0,0,0,0,1,1.58,25,0.25,7,1,10,1,0,0,"SL","SL"
"FF",7,"0","1",3,"2","2",0,0,0,0,1,1.58,25,0.25,7,1,10,1,0,0,"SL","SL"
"SL",7,"0","1",3,"3","2",0,0,0,0,1,1.58,25,0.25,7,1,10,1,0,0,"FF","SL"
"CU",8,"0","1",3,"0","2",1,0,0,0,1,1.58,28,0.217,12,1,10,1,0,0,"FF","FF"
"FF",9,"0","1",3,"1","1",1,0,0,0,1,1.58,0,0,0,1,10,1,2,0,"FF","FF"
"FF",10,"0","1",3,"1","1",2,1,0,0,1,1.58,12,0.243,6,1,10,1,0,0,"CU","FF"
"FF",11,"0","1",4,"0","2",0,0,0,0,1,1.58,37,0.25,10,1,10,1,0,0,"SL","FF"
"FF",12,"0","0",4,"1","1",0,1,0,0,1,1.58,42,0.255,14,1,10,1,0,0,"CU","FF"
"SL",12,"0","0",4,"2","1",0,1,0,0,1,1.58,42,0.255,14,1,10,1,0,0,"FF","CU"
"SL",12,"0","0",4,"2","2",0,1,0,0,1,1.58,42,0.255,14,1,10,1,0,0,"SL","FF"
"SL",13,"0","0",4,"1","1",1,1,0,0,1,1.58,46,0.358,12,1,10,1,0,0,"SL","FF"
"FF",13,"0","0",4,"1","2",1,1,0,0,1,1.58,46,0.358,12,1,10,1,0,0,"SL","SL"
"CU",14,"0","1",4,"1","1",2,1,0,0,1,1.58,32,0.23,10,1,10,1,0,0,"CU","SL"
"SL",14,"0","1",4,"1","2",2,1,0,0,1,1.58,32,0.23,10,1,10,1,0,0,"CU","CU"
"FF",14,"0","1",4,"2","2",2,1,0,0,1,1.58,32,0.23,10,1,10,1,0,0,"SL","CU"
"SL",15,"0","1",5,"1","1",0,0,0,0,2,1.58,38,0.335,11,1,10,1,0,0,"FF","SL"
"SL",15,"0","1",5,"1","2",0,0,0,0,2,1.58,38,0.335,11,1,10,1,0,0,"SL","FF"
"SL",15,"0","1",5,"2","2",0,0,0,0,2,1.58,38,0.335,11,1,10,1,0,0,"SL","SL"
"FF",16,"0","1",5,"0","2",1,0,0,0,2,1.58,25,0.25,7,1,10,1,0,0,"CU","FF"
"CU",16,"0","1",5,"1","2",1,0,0,0,2,1.58,25,0.25,7,1,10,1,0,0,"FF","CU"
"CU",18,"0","1",6,"0","2",0,0,0,0,3,1.58,0,0,0,1,10,1,2,0,"FF","FF"
"FF",20,"0","1",6,"1","1",1,0,1,0,3,1.58,37,0.25,10,1,10,1,0,0,"SL","SL"
"CU",20,"0","1",6,"1","2",1,0,1,0,3,1.58,37,0.25,10,1,10,1,0,0,"FF","SL"
"SL",20,"0","1",6,"2","2",1,0,1,0,3,1.58,37,0.25,10,1,10,1,0,0,"CU","FF"
"SL",20,"0","1",6,"2","2",1,0,1,0,3,1.58,37,0.25,10,1,10,1,0,0,"SL","CU"
"FF",21,"0","0",6,"1","1",2,0,1,0,3,1.58,42,0.255,14,1,10,1,0,0,"SL","SL"
"FF",21,"0","0",6,"1","2",2,0,1,0,3,1.58,42,0.255,14,1,10,1,0,0,"FF","SL"
"CU",23,"0","1",7,"0","2",0,1,0,0,3,1.58,32,0.23,10,1,10,1,0,0,"CU","FF"
"SL",24,"0","1",7,"2","0",0,1,0,0,3,1.58,38,0.335,11,1,10,1,0,0,"SL","FF"
"FF",24,"0","1",7,"3","0",0,1,0,0,3,1.58,38,0.335,11,1,10,1,0,0,"SL","SL"
"FF",27,"0","1",7,"2","0",2,0,1,1,2,1.58,5,0.203,4,1,10,1,0,0,"SL","SL"
"FF",27,"0","1",7,"2","1",2,0,1,1,2,1.58,5,0.203,4,1,10,1,0,0,"FF","SL"
"CU",27,"0","1",7,"2","2",2,0,1,1,2,1.58,5,0.203,4,1,10,1,0,0,"FF","FF"
"SL",1,"0","1",1,"0","2",0,0,0,0,0,1.57,26,0.274,4,-1,11,1,0,0,"SL","FF"
"FF",1,"0","1",1,"1","2",0,0,0,0,0,1.57,26,0.274,4,-1,11,1,0,0,"SL","SL"
"FF",2,"0","1",1,"1","1",0,1,0,0,0,1.57,27,0.291,6,-1,11,1,0,0,"SL","FF"
"SL",2,"0","1",1,"1","2",0,1,0,0,0,1.57,27,0.291,6,-1,11,1,0,0,"FF","SL"
"SL",2,"0","1",1,"2","2",0,1,0,0,0,1.57,27,0.291,6,-1,11,1,0,0,"SL","FF"
"SL",4,"0","1",1,"0","2",2,0,1,0,0,1.57,28,0.269,11,-1,11,1,0,0,"CU","FF"
"CU",4,"0","1",1,"1","2",2,0,1,0,0,1.57,28,0.269,11,-1,11,1,0,0,"SL","CU"
"FF",5,"0","1",2,"1","1",0,0,0,0,0,1.57,28,0.328,6,-1,11,1,0,0,"SL","FF"
"SL",7,"0","1",2,"0","2",0,1,0,0,0,1.57,6,0.195,1,-1,11,1,0,0,"CU","FF"
"FF",8,"0","1",2,"1","1",0,1,1,0,0,1.57,20,0.252,6,-1,11,1,0,0,"SL","SL"
"FF",8,"0","1",2,"2","1",0,1,1,0,0,1.57,20,0.252,6,-1,11,1,0,0,"FF","SL"
"FF",8,"0","1",2,"3","1",0,1,1,0,0,1.57,20,0.252,6,-1,11,1,0,0,"FF","FF"
"SL",8,"0","1",2,"3","2",0,1,1,0,0,1.57,20,0.252,6,-1,11,1,0,0,"FF","FF"
"FF",9,"0","1",2,"1","1",1,1,1,1,0,1.57,0,0,0,-1,11,1,0,0,"SL","FF"
"CU",9,"0","1",2,"1","2",1,1,1,1,0,1.57,0,0,0,-1,11,1,0,0,"FF","SL"
"FF",9,"0","1",2,"2","2",1,1,1,1,0,1.57,0,0,0,-1,11,1,0,0,"CU","FF"
"SL",9,"0","1",2,"2","2",1,1,1,1,0,1.57,0,0,0,-1,11,1,0,0,"FF","CU"
"FF",9,"0","1",2,"2","2",1,1,1,1,0,1.57,0,0,0,-1,11,1,0,0,"SL","FF"
"SL",9,"0","1",2,"2","2",1,1,1,1,0,1.57,0,0,0,-1,11,1,0,0,"FF","SL"
"FF",10,"0","0",2,"1","1",1,1,1,1,-1,1.57,0,0.333,0,-1,11,1,0,0,"SL","FF"
"FF",10,"0","0",2,"1","2",1,1,1,1,-1,1.57,0,0.333,0,-1,11,1,0,0,"FF","SL"
"SL",12,"0","1",2,"1","1",2,0,1,0,-4,1.57,32,0.243,12,-1,11,1,0,0,"SL","SL"
"FF",12,"0","1",2,"1","2",2,0,1,0,-4,1.57,32,0.243,12,-1,11,1,0,0,"SL","SL"
"FF",13,"0","1",3,"1","1",0,0,0,0,-2,1.57,28,0.269,11,-1,11,1,0,0,"SL","FT"
"SL",13,"0","1",3,"1","2",0,0,0,0,-2,1.57,28,0.269,11,-1,11,1,0,0,"FF","SL"
"SL",14,"0","1",3,"1","1",1,0,0,0,-2,1.57,28,0.328,6,-1,11,1,0,0,"FF","FF"
"SL",17,"0","1",4,"1","1",0,0,0,0,-2,1.57,20,0.252,6,-1,11,1,0,0,"CU","FF"
"FF",17,"0","1",4,"2","1",0,0,0,0,-2,1.57,20,0.252,6,-1,11,1,0,0,"SL","CU"
"FF",17,"0","1",4,"3","1",0,0,0,0,-2,1.57,20,0.252,6,-1,11,1,0,0,"FF","SL"
"SL",20,"0","1",5,"0","2",0,0,0,0,-1,1.57,27,0.291,6,-1,11,1,0,0,"CU","FF"
"SL",21,"0","1",5,"0","2",1,0,0,0,-1,1.57,32,0.243,12,-1,11,1,0,0,"CU","SL"
"FF",21,"0","1",5,"1","2",1,0,0,0,-1,1.57,32,0.243,12,-1,11,1,0,0,"SL","CU"
"SL",21,"0","1",5,"1","2",1,0,0,0,-1,1.57,32,0.243,12,-1,11,1,0,0,"FF","SL"
"FF",22,"0","1",5,"1","1",2,0,0,0,-1,1.57,28,0.269,11,-1,11,1,0,0,"CU","SL"
"SL",22,"0","1",5,"1","2",2,0,0,0,-1,1.57,28,0.269,11,-1,11,1,0,0,"FF","CU"
"SL",23,"0","1",6,"1","1",0,0,0,0,-1,1.57,28,0.328,6,-1,11,1,0,0,"CU","SL"
"SL",24,"0","1",6,"1","1",0,1,0,0,-1,1.57,33,0.287,3,-1,11,1,0,0,"SL","FF"
"FF",24,"0","1",6,"1","2",0,1,0,0,-1,1.57,33,0.287,3,-1,11,1,0,0,"SL","SL"
"SL",24,"0","1",6,"2","2",0,1,0,0,-1,1.57,33,0.287,3,-1,11,1,0,0,"FF","SL"
"CU",25,"0","1",6,"1","1",1,0,0,0,-1,1.57,6,0.195,1,-1,11,1,0,0,"SL","FF"
"FF",25,"0","1",6,"1","2",1,0,0,0,-1,1.57,6,0.195,1,-1,11,1,0,0,"CU","SL"
"CU",25,"0","1",6,"2","2",1,0,0,0,-1,1.57,6,0.195,1,-1,11,1,0,0,"FF","CU"
"FF",25,"0","1",6,"3","2",1,0,0,0,-1,1.57,6,0.195,1,-1,11,1,0,0,"CU","FF"
"SL",27,"0","0",6,"0","2",2,1,1,0,-1,1.57,44,0.298,10,-1,11,1,0,0,"SL","FF"
"FF",27,"0","0",6,"0","2",2,1,1,0,-1,1.57,44,0.298,10,-1,11,1,0,0,"SL","SL"
"FF",2,"0","1",1,"1","1",0,0,0,0,-1,1.79,40,0.313,9,-1,11,2,0,0,"CU","FF"
"SL",2,"0","1",1,"2","1",0,0,0,0,-1,1.79,40,0.313,9,-1,11,2,0,0,"FF","CU"
"SL",3,"0","1",1,"1","1",1,0,0,0,-1,1.79,66,0.313,7,-1,11,2,0,0,"FF","FF"
"SL",3,"0","1",1,"2","1",1,0,0,0,-1,1.79,66,0.313,7,-1,11,2,0,0,"SL","FF"
"SL",4,"0","0",1,"1","1",2,0,0,0,-1,1.79,86,0.302,18,-1,11,2,0,0,"FF","FF"
"CU",4,"0","0",1,"1","2",2,0,0,0,-1,1.79,86,0.302,18,-1,11,2,0,0,"SL","FF"
"FF",5,"0","1",2,"0","2",0,0,0,0,-1,1.79,67,0.27,22,-1,11,2,0,0,"SL","FF"
"SL",6,"0","1",2,"1","1",0,0,0,0,-1,1.79,34,0.26,7,-1,11,2,0,0,"CU","FF"
"FF",6,"0","1",2,"2","1",0,0,0,0,-1,1.79,34,0.26,7,-1,11,2,0,0,"SL","CU"
"SL",6,"0","1",2,"2","2",0,0,0,0,-1,1.79,34,0.26,7,-1,11,2,0,0,"FF","SL"
"FF",6,"0","1",2,"2","2",0,0,0,0,-1,1.79,34,0.26,7,-1,11,2,0,0,"SL","FF"
"FF",6,"0","1",2,"3","2",0,0,0,0,-1,1.79,34,0.26,7,-1,11,2,0,0,"FF","SL"
"CU",7,"0","1",2,"0","2",0,0,1,0,-2,1.79,22,0.221,5,-1,11,2,0,0,"FF","FF"
"SL",8,"0","1",2,"1","1",1,1,0,0,-2,1.79,35,0.242,3,-1,11,2,0,0,"SL","FF"
"FF",8,"0","1",2,"1","2",1,1,0,0,-2,1.79,35,0.242,3,-1,11,2,0,0,"SL","SL"
"CU",8,"0","1",2,"1","2",1,1,0,0,-2,1.79,35,0.242,3,-1,11,2,0,0,"FF","SL"
"SL",8,"0","1",2,"2","2",1,1,0,0,-2,1.79,35,0.242,3,-1,11,2,0,0,"CU","FF"
"FF",8,"0","1",2,"2","2",1,1,0,0,-2,1.79,35,0.242,3,-1,11,2,0,0,"SL","CU"
"SL",8,"0","1",2,"3","2",1,1,0,0,-2,1.79,35,0.242,3,-1,11,2,0,0,"FF","SL"
"FF",8,"0","1",2,"3","2",1,1,0,0,-2,1.79,35,0.242,3,-1,11,2,0,0,"SL","FF"
"FF",8,"0","1",2,"3","2",1,1,0,0,-2,1.79,35,0.242,3,-1,11,2,0,0,"FF","SL"
"FF",10,"0","0",2,"0","2",2,1,1,0,-2,1.79,10,0.253,0,-1,11,2,0,0,"FF","SL"
"SL",10,"0","0",2,"0","2",2,1,1,0,-2,1.79,10,0.253,0,-1,11,2,0,0,"FF","FF"
"CU",11,"0","1",3,"1","1",0,0,0,0,-2,1.79,40,0.313,9,-1,11,2,0,0,"SL","FF"
"FF",11,"0","1",3,"2","1",0,0,0,0,-2,1.79,40,0.313,9,-1,11,2,0,0,"CU","SL"
"FF",12,"0","1",3,"1","1",1,0,0,0,-2,1.79,66,0.313,7,-1,11,2,0,0,"CU","FF"
"SL",12,"0","1",3,"1","2",1,0,0,0,-2,1.79,66,0.313,7,-1,11,2,0,0,"FF","CU"
"SL",12,"0","1",3,"2","2",1,0,0,0,-2,1.79,66,0.313,7,-1,11,2,0,0,"SL","FF"
"SL",12,"0","1",3,"3","2",1,0,0,0,-2,1.79,66,0.313,7,-1,11,2,0,0,"SL","SL"
"FF",13,"0","0",3,"0","2",1,0,0,0,-2,1.79,86,0.302,18,-1,11,2,0,0,"CU","FF"
"SL",13,"0","0",3,"1","2",1,0,0,0,-2,1.79,86,0.302,18,-1,11,2,0,0,"FF","CU"
"SL",13,"0","0",3,"1","2",1,0,0,0,-2,1.79,86,0.302,18,-1,11,2,0,0,"SL","FF"
"FF",14,"0","1",3,"1","1",2,1,0,0,-2,1.79,67,0.27,22,-1,11,2,0,0,"SL","SL"
"CU",14,"0","1",3,"1","2",2,1,0,0,-2,1.79,67,0.27,22,-1,11,2,0,0,"FF","SL"
"FF",14,"0","1",3,"1","2",2,1,0,0,-2,1.79,67,0.27,22,-1,11,2,0,0,"CU","FF"
"SL",14,"0","1",3,"2","2",2,1,0,0,-2,1.79,67,0.27,22,-1,11,2,0,0,"FF","CU"
"CU",14,"0","1",3,"2","2",2,1,0,0,-2,1.79,67,0.27,22,-1,11,2,0,0,"SL","FF"
"SL",14,"0","1",3,"3","2",2,1,0,0,-2,1.79,67,0.27,22,-1,11,2,0,0,"CU","SL"
"FF",1,"0","0",1,"2","0",0,0,0,0,0,1.89,36,0.261,7,-1,11,3,0,0,"FF","FF"
"FF",1,"0","0",1,"2","1",0,0,0,0,0,1.89,36,0.261,7,-1,11,3,0,0,"FF","FF"
"FF",2,"0","0",1,"1","1",1,0,0,0,0,1.89,52,0.27,9,-1,11,3,0,0,"CU","FF"
"SL",2,"0","0",1,"1","2",1,0,0,0,0,1.89,52,0.27,9,-1,11,3,0,0,"FF","CU"
"FF",3,"0","1",1,"2","0",2,0,0,0,0,1.89,25,0.331,14,-1,11,3,0,0,"FF","FF"
"FF",5,"0","1",2,"1","1",1,0,0,0,0,1.89,49,0.255,14,-1,11,3,0,0,"CU","FF"
"CU",5,"0","1",2,"1","2",1,0,0,0,0,1.89,49,0.255,14,-1,11,3,0,0,"FF","CU"
"FF",6,"0","0",2,"1","1",2,0,0,0,0,1.89,65,0.274,18,-1,11,3,0,0,"CU","FF"
"SL",6,"0","0",2,"1","2",2,0,0,0,0,1.89,65,0.274,18,-1,11,3,0,0,"FF","CU"
"FF",9,"0","1",3,"0","2",2,0,0,0,0,1.89,7,0.21,3,-1,11,3,0,0,"CU","FF"
"CU",9,"0","1",3,"1","2",2,0,0,0,0,1.89,7,0.21,3,-1,11,3,0,0,"FF","CU"
"SL",9,"0","1",3,"2","2",2,0,0,0,0,1.89,7,0.21,3,-1,11,3,0,0,"CU","FF"
"SL",9,"0","1",3,"3","2",2,0,0,0,0,1.89,7,0.21,3,-1,11,3,0,0,"SL","CU"
"CU",11,"0","0",4,"0","2",1,0,0,0,0,1.89,52,0.27,9,-1,11,3,0,0,"SL","FF"
"FF",11,"0","0",4,"1","2",1,0,0,0,0,1.89,52,0.27,9,-1,11,3,0,0,"CU","SL"
