"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FF",21,"1","1",5,"2","2",1,0,0,0,-1,2.21,15,0.237,5,1,2,2,0,0,"CH","SI"
"SI",24,"1","0",6,"2","0",1,0,0,0,0,2.21,0,0.114,0,1,2,2,0,0,"CU","SI"
"CU",24,"1","0",6,"2","1",1,0,0,0,0,2.21,0,0.114,0,1,2,2,0,0,"SI","CU"
"CH",24,"1","0",6,"3","2",1,0,0,0,0,2.21,0,0.114,0,1,2,2,0,0,"CH","CU"
"CH",26,"1","0",6,"1","1",2,0,1,0,0,2.21,7,0.226,3,1,2,2,0,0,"CH","CU"
"CU",26,"1","0",6,"2","1",2,0,1,0,0,2.21,7,0.226,3,1,2,2,0,0,"CH","CH"
"SI",27,"1","0",7,"1","1",0,0,0,0,3,2.21,7,0.226,3,1,2,2,0,0,"CH","CU"
"CU",27,"1","0",7,"2","1",0,0,0,0,3,2.21,7,0.226,3,1,2,2,0,0,"SI","CH"
"CU",27,"1","0",7,"2","2",0,0,0,0,3,2.21,7,0.226,3,1,2,2,0,0,"CU","SI"
"FF",27,"1","0",7,"3","2",0,0,0,0,3,2.21,7,0.226,3,1,2,2,0,0,"CU","CU"
"CU",28,"1","0",7,"0","2",1,0,0,0,3,2.21,1,0.194,0,1,2,2,0,0,"SI","CU"
"SI",2,"1","0",1,"1","1",0,1,0,0,0,2.27,19,0.305,3,1,3,2,0,0,"CH","SI"
"FF",2,"1","0",1,"2","1",0,1,0,0,0,2.27,19,0.305,3,1,3,2,0,0,"SI","CH"
"FF",2,"1","0",1,"3","2",0,1,0,0,0,2.27,19,0.305,3,1,3,2,0,0,"CU","FF"
"CH",3,"1","1",1,"1","1",0,1,1,0,0,2.27,25,0.306,8,1,3,2,0,0,"SI","FF"
"CH",3,"1","1",1,"2","2",0,1,1,0,0,2.27,25,0.306,8,1,3,2,0,0,"CH","CH"
"FF",8,"1","1",2,"2","0",0,1,0,0,0,2.27,7,0.227,2,1,3,2,0,0,"FF","SI"
"SI",8,"1","1",2,"3","0",0,1,0,0,0,2.27,7,0.227,2,1,3,2,0,0,"FF","FF"
"FF",8,"1","1",2,"3","1",0,1,0,0,0,2.27,7,0.227,2,1,3,2,0,0,"SI","FF"
"FF",8,"1","1",2,"3","2",0,1,0,0,0,2.27,7,0.227,2,1,3,2,0,0,"FF","SI"
"FF",10,"1","1",3,"1","1",0,0,0,0,0,2.27,10,0.307,3,1,3,2,0,0,"CH","SI"
"CH",10,"1","1",3,"1","2",0,0,0,0,0,2.27,10,0.307,3,1,3,2,0,0,"FF","CH"
"FF",11,"1","0",3,"1","1",1,0,0,0,0,2.27,19,0.305,3,1,3,2,0,0,"SI","FF"
"FF",11,"1","0",3,"1","2",1,0,0,0,0,2.27,19,0.305,3,1,3,2,0,0,"FF","SI"
"CH",13,"1","1",3,"0","2",2,1,0,0,0,2.27,23,0.203,8,1,3,2,0,0,"CH","FF"
"CH",13,"1","1",3,"1","2",2,1,0,0,0,2.27,23,0.203,8,1,3,2,0,0,"CH","CH"
"CH",14,"1","0",4,"0","2",0,0,0,0,0,2.27,4,0.237,1,1,3,2,0,0,"FF","FF"
"CH",15,"1","1",4,"2","0",1,0,0,0,0,2.27,14,0.266,3,1,3,2,0,0,"FF","FF"
"SI",15,"1","1",4,"3","0",1,0,0,0,0,2.27,14,0.266,3,1,3,2,0,0,"CH","FF"
"SI",15,"1","1",4,"3","1",1,0,0,0,0,2.27,14,0.266,3,1,3,2,0,0,"SI","CH"
"SI",15,"1","1",4,"3","2",1,0,0,0,0,2.27,14,0.266,3,1,3,2,0,0,"SI","SI"
"SI",18,"1","1",5,"1","1",0,0,1,0,0,2.27,0,0.4,0,1,3,2,0,0,"CH","CU"
"SI",18,"1","1",5,"2","1",0,0,1,0,0,2.27,0,0.4,0,1,3,2,0,0,"SI","CH"
"CH",18,"1","1",5,"2","2",0,0,1,0,0,2.27,0,0.4,0,1,3,2,0,0,"SI","SI"
"CH",19,"1","1",5,"1","1",1,0,1,0,0,2.27,10,0.307,3,1,3,2,0,0,"SL","CH"
"CH",19,"1","1",5,"1","2",1,0,1,0,0,2.27,10,0.307,3,1,3,2,0,0,"CH","SL"
"FF",21,"1","1",5,"1","1",2,1,0,0,-1,2.27,25,0.306,8,1,3,2,0,0,"CH","SI"
"CH",21,"1","1",5,"1","2",2,1,0,0,-1,2.27,25,0.306,8,1,3,2,0,0,"FF","CH"
"CH",21,"1","1",5,"2","2",2,1,0,0,-1,2.27,25,0.306,8,1,3,2,0,0,"CH","FF"
"SI",22,"1","1",6,"1","1",0,0,0,0,-1,2.27,23,0.203,8,1,3,2,0,0,"CU","FF"
"SI",24,"1","1",6,"2","0",2,0,0,0,-1,2.27,14,0.266,3,1,3,2,0,0,"SI","FF"
"SI",29,"1","0",8,"3","0",0,0,0,0,-1,2.27,19,0.305,3,1,3,2,0,0,"FF","CH"
"CH",30,"1","1",8,"0","2",0,1,0,0,-1,2.27,25,0.306,8,1,3,2,0,0,"CH","CH"
"FF",1,"1","0",1,"2","0",0,0,0,0,0,2.47,5,0.231,1,-1,3,3,0,0,"FF","FF"
"SI",1,"1","0",1,"2","1",0,0,0,0,0,2.47,5,0.231,1,-1,3,3,0,0,"FF","FF"
"CU",2,"1","1",1,"1","1",1,0,0,0,0,2.47,2,0.25,0,-1,3,3,0,0,"FF","SI"
"CU",2,"1","1",1,"2","1",1,0,0,0,0,2.47,2,0.25,0,-1,3,3,0,0,"CU","FF"
"FF",3,"1","0",1,"1","1",2,0,0,0,0,2.47,24,0.21,6,-1,3,3,0,0,"CH","SI"
"SI",4,"1","1",2,"2","1",0,0,0,0,1,2.47,20,0.257,6,-1,3,3,0,0,"SL","SL"
"CH",5,"1","1",2,"0","2",1,0,0,0,1,2.47,26,0.248,9,-1,3,3,0,0,"CH","FF"
"CU",7,"1","1",3,"0","2",0,0,0,0,1,2.47,5,0.167,1,-1,3,3,0,0,"CH","CU"
"SI",8,"1","0",3,"2","0",1,0,0,0,1,2.47,8,0.255,1,-1,3,3,0,0,"SI","FF"
"SI",9,"1","0",3,"1","1",1,0,0,0,1,2.47,0,0,0,-1,3,3,0,1,"CU","SI"
"CU",9,"1","0",3,"1","2",1,0,0,0,1,2.47,0,0,0,-1,3,3,0,1,"SI","CU"
"SI",11,"1","1",3,"2","1",1,1,1,0,1,2.47,2,0.25,0,-1,3,3,0,0,"SL","CU"
"CU",11,"1","1",3,"3","1",1,1,1,0,1,2.47,2,0.25,0,-1,3,3,0,0,"SI","SL"
"FF",12,"1","0",3,"2","2",2,1,1,1,1,2.47,24,0.21,6,-1,3,3,0,0,"SI","CH"
"SI",12,"1","0",3,"2","2",2,1,1,1,1,2.47,24,0.21,6,-1,3,3,0,0,"FF","SI"
"CU",12,"1","0",3,"2","2",2,1,1,1,1,2.47,24,0.21,6,-1,3,3,0,0,"SI","FF"
"CH",13,"1","1",4,"0","2",0,0,0,0,4,2.47,20,0.257,6,-1,3,3,0,0,"SL","SI"
"SI",13,"1","1",4,"1","2",0,0,0,0,4,2.47,20,0.257,6,-1,3,3,0,0,"SI","CH"
"CU",13,"1","1",4,"2","2",0,0,0,0,4,2.47,20,0.257,6,-1,3,3,0,0,"SI","SI"
"CU",14,"1","1",4,"1","1",1,0,0,0,4,2.47,26,0.248,9,-1,3,3,0,0,"SI","SL"
"CH",14,"1","1",4,"1","2",1,0,0,0,4,2.47,26,0.248,9,-1,3,3,0,0,"CU","SI"
"CH",15,"1","1",4,"1","2",2,0,0,0,4,2.47,16,0.273,7,-1,3,3,0,0,"CU","SI"
"SI",15,"1","1",4,"2","2",2,0,0,0,4,2.47,16,0.273,7,-1,3,3,0,0,"CH","CH"
"CU",15,"1","1",4,"2","2",2,0,0,0,4,2.47,16,0.273,7,-1,3,3,0,0,"SI","CH"
"CU",16,"1","1",5,"1","1",0,0,0,0,4,2.47,5,0.167,1,-1,3,3,0,0,"SI","SI"
"CU",16,"1","1",5,"1","2",0,0,0,0,4,2.47,5,0.167,1,-1,3,3,0,0,"CU","SI"
"SI",18,"1","0",5,"2","1",1,0,0,0,4,2.47,0,0,0,-1,3,3,0,1,"SI","SI"
"CH",18,"1","0",5,"2","2",1,0,0,0,4,2.47,0,0,0,-1,3,3,0,1,"SI","SI"
"FF",18,"1","0",5,"3","2",1,0,0,0,4,2.47,0,0,0,-1,3,3,0,1,"SI","CH"
"SI",20,"1","1",5,"2","0",1,1,1,0,4,2.47,2,0.25,0,-1,3,3,0,0,"SL","CU"
"SI",20,"1","1",5,"3","0",1,1,1,0,4,2.47,2,0.25,0,-1,3,3,0,0,"SI","SL"
"CU",21,"1","0",5,"0","2",2,1,1,1,4,2.47,24,0.21,6,-1,3,3,0,0,"CH","CU"
"CH",21,"1","0",5,"1","2",2,1,1,1,4,2.47,24,0.21,6,-1,3,3,0,0,"CU","CH"
"FF",21,"1","0",5,"2","2",2,1,1,1,4,2.47,24,0.21,6,-1,3,3,0,0,"CH","CU"
"FF",22,"1","1",6,"0","2",0,0,0,0,4,2.47,20,0.257,6,-1,3,3,0,0,"CH","SI"
"CU",23,"1","1",6,"1","1",1,0,0,0,4,2.47,26,0.248,9,-1,3,3,0,0,"SI","CU"
"CH",23,"1","1",6,"1","2",1,0,0,0,4,2.47,26,0.248,9,-1,3,3,0,0,"CU","SI"
"FF",24,"1","1",6,"0","2",2,0,0,0,4,2.47,16,0.273,7,-1,3,3,0,0,"SI","SI"
"SI",3,"1","0",1,"1","1",2,0,0,0,0,2.21,13,0.276,3,1,4,3,0,0,"CU","SI"
"SI",4,"1","1",2,"1","1",0,0,0,0,0,2.21,21,0.221,8,1,4,3,0,0,"SI","CU"
"SI",4,"1","1",2,"2","1",0,0,0,0,0,2.21,21,0.221,8,1,4,3,0,0,"SI","SI"
"SI",5,"1","1",2,"0","2",0,0,0,0,0,2.21,11,0.252,3,1,4,3,0,0,"CH","SI"
"SI",6,"1","0",2,"1","2",1,0,0,0,0,2.21,4,0.444,1,1,4,3,0,0,"CH","FF"
"CH",7,"1","1",2,"1","1",1,0,0,0,0,2.21,16,0.224,9,1,4,3,0,0,"CU","SL"
"CH",7,"1","1",2,"1","2",1,0,0,0,0,2.21,16,0.224,9,1,4,3,0,0,"CH","CU"
"CU",7,"1","1",2,"1","2",1,0,0,0,0,2.21,16,0.224,9,1,4,3,0,0,"CH","CH"
"CH",7,"1","1",2,"3","2",1,0,0,0,0,2.21,16,0.224,9,1,4,3,0,0,"CH","CU"
"CU",13,"1","1",3,"1","1",0,1,0,1,-2,2.21,21,0.221,8,1,4,3,0,0,"CH","CH"
"CH",13,"1","1",3,"2","1",0,1,0,1,-2,2.21,21,0.221,8,1,4,3,0,0,"CU","CH"
"CH",15,"1","0",3,"1","1",0,1,1,1,-4,2.21,4,0.444,1,1,4,3,0,0,"SI","CH"
"SI",15,"1","0",3,"2","1",0,1,1,1,-4,2.21,4,0.444,1,1,4,3,0,0,"CH","SI"
"CH",15,"1","0",3,"2","2",0,1,1,1,-4,2.21,4,0.444,1,1,4,3,0,0,"SI","CH"
"CU",16,"1","1",3,"2","0",1,0,1,1,-5,2.21,16,0.224,9,1,4,3,0,0,"FF","SL"
"CH",16,"1","1",3,"2","1",1,0,1,1,-5,2.21,16,0.224,9,1,4,3,0,0,"CU","FF"
"CH",16,"1","1",3,"2","2",1,0,1,1,-5,2.21,16,0.224,9,1,4,3,0,0,"CH","CU"
"CH",17,"1","1",3,"1","2",2,0,1,0,-5,2.21,10,0.211,1,1,4,3,0,0,"CU","CH"
"CH",19,"1","1",4,"0","2",1,0,0,0,-5,2.21,19,0.314,4,1,4,3,0,0,"SI","CU"
"SI",19,"1","1",4,"1","2",1,0,0,0,-5,2.21,19,0.314,4,1,4,3,0,0,"CH","SI"
"CH",20,"1","1",4,"2","0",2,0,0,0,-5,2.21,15,0.2,5,1,4,3,0,0,"CU","SI"
"SI",22,"1","1",5,"1","1",1,0,0,0,-4,2.21,21,0.221,8,1,4,3,0,0,"CU","SI"
"CH",25,"1","1",6,"2","1",0,0,0,0,-4,2.21,16,0.224,9,1,4,3,0,0,"SL","CH"
"CH",25,"1","1",6,"2","2",0,0,0,0,-4,2.21,16,0.224,9,1,4,3,0,0,"CH","SL"
"CH",25,"1","1",6,"2","2",0,0,0,0,-4,2.21,16,0.224,9,1,4,3,0,0,"CH","CH"
"CU",25,"1","1",6,"2","2",0,0,0,0,-4,2.21,16,0.224,9,1,4,3,0,0,"SI","CH"
"SI",26,"1","1",6,"1","2",1,1,0,0,-4,2.21,10,0.211,1,1,4,3,0,0,"SI","CH"
"CH",26,"1","1",6,"2","2",1,1,0,0,-4,2.21,10,0.211,1,1,4,3,0,0,"SI","SI"
"CU",27,"1","0",6,"1","1",2,1,0,0,-4,2.21,10,0.255,1,1,4,3,0,0,"CH","SI"
"SI",27,"1","0",6,"1","2",2,1,0,0,-4,2.21,10,0.255,1,1,4,3,0,0,"CU","CH"
"FF",1,"1","0",1,"1","2",0,0,0,0,0,2.86,30,0.273,5,1,4,4,0,0,"SI","FF"
"SI",3,"1","1",1,"0","2",1,0,1,0,0,2.86,52,0.269,11,1,4,4,0,0,"SL","CH"
"CH",4,"1","0",1,"0","2",1,0,1,0,0,2.86,0,0.1,0,1,4,4,0,0,"SI","CU"
"SI",4,"1","0",1,"3","2",1,0,1,0,0,2.86,0,0.1,0,1,4,4,0,0,"CH","CH"
"SI",12,"1","1",2,"1","1",2,1,0,1,-4,2.86,52,0.269,11,1,4,4,0,0,"CH","SI"
"SI",12,"1","1",2,"1","2",2,1,0,1,-4,2.86,52,0.269,11,1,4,4,0,0,"CH","SI"
"CH",12,"1","1",2,"1","2",2,1,0,1,-4,2.86,52,0.269,11,1,4,4,0,0,"SI","CH"
"CU",13,"1","0",3,"1","1",0,0,0,0,-2,2.86,0,0.1,0,1,4,4,0,0,"CU","SI"
"CU",14,"1","1",3,"1","1",1,0,0,0,-2,2.86,61,0.215,27,1,4,4,0,0,"SI","SI"
"CU",17,"1","0",4,"0","2",1,0,0,0,-2,2.86,24,0.208,5,1,4,4,0,0,"FF","CH"
"FF",19,"1","0",4,"2","1",2,1,0,0,-2,2.86,30,0.273,5,1,4,4,0,0,"FF","CU"
"CH",20,"1","0",5,"1","1",0,0,0,0,-2,2.86,42,0.298,9,1,4,4,0,0,"CU","CU"
"SI",25,"1","1",6,"1","1",0,0,0,0,-3,2.86,36,0.252,12,1,4,4,0,0,"CH","FF"
"SI",27,"1","1",6,"1","1",1,0,0,0,-3,2.86,20,0.25,5,1,4,4,0,0,"SL","SL"
"CH",27,"1","1",6,"2","2",1,0,0,0,-3,2.86,20,0.25,5,1,4,4,0,0,"SI","SI"
"FF",2,"1","0",1,"0","2",0,0,0,0,-1,3.23,53,0.283,12,-1,4,4,0,0,"CH","SI"
"CU",2,"1","0",1,"1","2",0,0,0,0,-1,3.23,53,0.283,12,-1,4,4,0,0,"CH","FF"
"CU",3,"1","1",1,"1","1",0,0,0,0,-1,3.23,38,0.244,14,-1,4,4,0,0,"FF","SL"
"FF",4,"1","1",1,"0","2",0,1,0,0,-2,3.23,35,0.316,7,-1,4,4,0,0,"SI","CH"
"CH",6,"1","1",1,"0","2",2,0,0,0,-3,3.23,23,0.257,0,-1,4,4,0,0,"CH","FF"
"SI",7,"1","0",2,"0","2",0,0,0,0,-2,3.23,4,0.359,1,-1,4,4,0,0,"FF","SI"
"CU",7,"1","0",2,"1","2",0,0,0,0,-2,3.23,4,0.359,1,-1,4,4,0,0,"SI","FF"
"CH",7,"1","0",2,"1","2",0,0,0,0,-2,3.23,4,0.359,1,-1,4,4,0,0,"CU","SI"
"CU",8,"1","1",2,"2","2",1,0,0,0,-2,3.23,35,0.277,6,-1,4,4,0,0,"SL","CH"
"CU",9,"1","0",2,"1","1",1,0,0,0,-3,3.23,4,0.282,0,-1,4,4,6,9,"SI","SI"
"SI",9,"1","0",2,"2","1",1,0,0,0,-3,3.23,4,0.282,0,-1,4,4,6,9,"CU","SI"
"CU",10,"1","0",2,"1","2",2,0,0,0,-3,3.23,25,0.265,4,-1,4,4,0,0,"SI","CH"
"FF",10,"1","0",2,"2","2",2,0,0,0,-3,3.23,25,0.265,4,-1,4,4,0,0,"CU","SI"
"CH",11,"1","0",3,"1","1",0,0,0,0,0,3.23,53,0.283,12,-1,4,4,0,0,"CU","CU"
"CH",13,"1","1",3,"2","0",1,0,0,0,0,3.23,35,0.316,7,-1,4,4,0,0,"SI","SL"
"CH",13,"1","1",3,"3","2",1,0,0,0,0,3.23,35,0.316,7,-1,4,4,0,0,"CH","SL"
"SI",13,"1","1",3,"3","2",1,0,0,0,0,3.23,35,0.316,7,-1,4,4,0,0,"SL","CH"
"CU",14,"1","1",3,"1","1",2,0,1,0,0,3.23,30,0.24,11,-1,4,4,0,0,"CH","SI"
"CH",14,"1","1",3,"2","2",2,0,1,0,0,3.23,30,0.24,11,-1,4,4,0,0,"SI","CU"
"SI",19,"1","0",5,"2","0",0,0,0,0,3,3.23,25,0.265,4,-1,4,4,0,0,"CH","CU"
"CU",19,"1","0",5,"2","1",0,0,0,0,3,3.23,25,0.265,4,-1,4,4,0,0,"SI","CH"
"SI",19,"1","0",5,"3","1",0,0,0,0,3,3.23,25,0.265,4,-1,4,4,0,0,"CU","SI"
"CH",21,"1","1",5,"2","0",1,1,0,0,3,3.23,38,0.244,14,-1,4,4,0,0,"SI","SI"
"SI",21,"1","1",5,"2","1",1,1,0,0,3,3.23,38,0.244,14,-1,4,4,0,0,"CH","SI"
"CH",21,"1","1",5,"2","2",1,1,0,0,3,3.23,38,0.244,14,-1,4,4,0,0,"SI","CH"
"FF",24,"1","1",6,"1","2",0,0,1,0,3,3.23,23,0.257,0,-1,4,4,0,0,"CH","SI"
"SI",26,"1","1",6,"1","1",1,0,0,1,3,3.23,35,0.277,6,-1,4,4,0,0,"CU","CH"
"CU",1,"1","0",1,"0","2",0,0,0,0,2,3.45,32,0.28,8,-1,5,4,0,0,"SI","SI"
"FF",1,"1","0",1,"1","2",0,0,0,0,2,3.45,32,0.28,8,-1,5,4,0,0,"CU","SI"
"CU",1,"1","0",1,"2","2",0,0,0,0,2,3.45,32,0.28,8,-1,5,4,0,0,"FF","CU"
"SI",1,"1","0",1,"3","2",0,0,0,0,2,3.45,32,0.28,8,-1,5,4,0,0,"FF","CU"
"SI",2,"1","1",1,"2","1",0,1,0,0,2,3.45,68,0.289,26,-1,5,4,0,0,"CH","CH"
"SI",2,"1","1",1,"3","1",0,1,0,0,2,3.45,68,0.289,26,-1,5,4,0,0,"SI","CH"
"SI",3,"1","0",1,"2","0",0,1,1,0,2,3.45,79,0.285,24,-1,5,4,0,0,"FF","FF"
"SI",3,"1","0",1,"2","2",0,1,1,0,2,3.45,79,0.285,24,-1,5,4,0,0,"CH","SI"
"SI",3,"1","0",1,"3","2",0,1,1,0,2,3.45,79,0.285,24,-1,5,4,0,0,"SI","CH"
"CH",5,"1","1",1,"0","2",2,1,1,0,2,3.45,61,0.241,12,-1,5,4,0,0,"SL","CH"
"FF",6,"1","0",2,"1","1",0,0,0,0,4,3.45,31,0.23,5,-1,5,4,0,0,"SI","SI"
"SI",6,"1","0",2,"2","1",0,0,0,0,4,3.45,31,0.23,5,-1,5,4,0,0,"FF","SI"
"CU",7,"1","1",2,"1","1",1,0,0,0,4,3.45,16,0.264,5,-1,5,4,0,0,"SL","SI"
"CH",7,"1","1",2,"2","2",1,0,0,0,4,3.45,16,0.264,5,-1,5,4,0,0,"SI","CU"
"SI",7,"1","1",2,"2","2",1,0,0,0,4,3.45,16,0.264,5,-1,5,4,0,0,"CH","SI"
"FF",8,"1","0",2,"0","2",2,0,0,0,4,3.45,16,0.157,5,-1,5,4,0,0,"CU","SI"
"FF",8,"1","0",2,"0","2",2,0,0,0,4,3.45,16,0.157,5,-1,5,4,0,0,"FF","CU"
"CU",10,"1","0",3,"1","1",0,0,0,0,6,3.45,32,0.28,8,-1,5,4,0,0,"SI","SI"
"FF",10,"1","0",3,"1","2",0,0,0,0,6,3.45,32,0.28,8,-1,5,4,0,0,"CU","SI"
"SI",10,"1","0",3,"2","2",0,0,0,0,6,3.45,32,0.28,8,-1,5,4,0,0,"FF","CU"
"SI",11,"1","1",3,"0","2",1,1,0,0,6,3.45,68,0.289,26,-1,5,4,0,0,"SI","CH"
"CH",11,"1","1",3,"0","2",1,1,0,0,6,3.45,68,0.289,26,-1,5,4,0,0,"SI","SI"
"FF",11,"1","1",3,"0","2",1,1,0,0,6,3.45,68,0.289,26,-1,5,4,0,0,"CH","SI"
"CU",11,"1","1",3,"1","2",1,1,0,0,6,3.45,68,0.289,26,-1,5,4,0,0,"FF","CH"
"FF",11,"1","1",3,"1","2",1,1,0,0,6,3.45,68,0.289,26,-1,5,4,0,0,"CU","FF"
"FF",12,"1","0",3,"1","2",2,1,0,0,6,3.45,79,0.285,24,-1,5,4,0,0,"CU","FF"
"SI",15,"1","0",4,"1","1",1,1,0,0,6,3.45,31,0.23,5,-1,5,4,0,0,"CH","SI"
"SI",15,"1","0",4,"2","1",1,1,0,0,6,3.45,31,0.23,5,-1,5,4,0,0,"SI","CH"
"CH",16,"1","1",4,"1","1",2,0,1,0,6,3.45,16,0.264,5,-1,5,4,0,0,"CU","SI"
"CH",16,"1","1",4,"1","2",2,0,1,0,6,3.45,16,0.264,5,-1,5,4,0,0,"CH","CU"
"SI",17,"1","0",5,"2","0",0,0,0,0,6,3.45,16,0.157,5,-1,5,4,0,0,"CH","FF"
"SI",17,"1","0",5,"3","0",0,0,0,0,6,3.45,16,0.157,5,-1,5,4,0,0,"SI","CH"
"CH",18,"1","0",5,"1","1",0,1,0,0,6,3.45,21,0.195,5,-1,5,4,0,0,"SI","CH"
"FF",19,"1","0",5,"1","2",0,1,0,0,6,3.45,32,0.28,8,-1,5,4,0,0,"CH","CU"
"CH",20,"1","1",5,"2","1",0,1,1,0,6,3.45,68,0.289,26,-1,5,4,0,0,"SL","SI"
"CU",20,"1","1",5,"2","2",0,1,1,0,6,3.45,68,0.289,26,-1,5,4,0,0,"CH","SL"
"SI",20,"1","1",5,"3","2",0,1,1,0,6,3.45,68,0.289,26,-1,5,4,0,0,"CU","CH"
"CH",21,"1","0",5,"1","1",1,1,1,1,6,3.45,79,0.285,24,-1,5,4,0,0,"SI","CH"
"FF",21,"1","0",5,"1","2",1,1,1,1,6,3.45,79,0.285,24,-1,5,4,0,0,"CH","SI"
"CH",22,"1","0",5,"2","0",1,1,1,1,5,3.45,51,0.275,13,-1,5,4,0,0,"SI","SI"
"CH",23,"1","1",5,"0","2",1,1,1,1,4,3.45,61,0.241,12,-1,5,4,0,0,"SL","CH"
"SI",24,"1","0",5,"0","2",2,1,1,1,4,3.45,31,0.23,5,-1,5,4,0,0,"CU","SI"
"SI",2,"1","0",1,"3","0",0,0,1,0,0,3.46,54,0.271,10,1,5,4,0,0,"FF","CH"
"CH",4,"1","1",1,"1","1",0,0,0,0,-3,3.46,84,0.261,21,1,5,4,0,0,"SL","SI"
"SI",6,"1","0",1,"2","0",2,0,0,0,-3,3.46,10,0.182,4,1,5,4,0,0,"SI","CU"
"SI",6,"1","0",1,"2","1",2,0,0,0,-3,3.46,10,0.182,4,1,5,4,0,0,"SI","SI"
"CU",7,"1","1",2,"1","2",0,0,0,0,3,3.46,24,0.259,8,1,5,4,0,0,"CH","SL"
"SI",9,"1","0",2,"2","0",2,0,0,0,3,3.46,7,0.258,2,1,5,4,0,0,"SI","SI"
"CU",12,"1","1",3,"2","1",2,0,0,0,3,3.46,67,0.317,19,1,5,4,0,0,"SL","SI"
"FF",12,"1","1",3,"2","2",2,0,0,0,3,3.46,67,0.317,19,1,5,4,0,0,"CU","SL"
"SI",13,"1","1",4,"1","1",0,0,0,0,3,3.46,84,0.261,21,1,5,4,0,0,"SI","SL"
"CH",13,"1","1",4,"2","2",0,0,0,0,3,3.46,84,0.261,21,1,5,4,0,0,"CU","SI"
"SI",13,"1","1",4,"3","2",0,0,0,0,3,3.46,84,0.261,21,1,5,4,0,0,"CH","CH"
"CH",14,"1","1",4,"1","1",0,1,0,0,3,3.46,24,0.29,1,1,5,4,0,0,"CH","SI"
"SI",14,"1","1",4,"2","1",0,1,0,0,3,3.46,24,0.29,1,1,5,4,0,0,"CH","CH"
"SI",14,"1","1",4,"2","2",0,1,0,0,3,3.46,24,0.29,1,1,5,4,0,0,"SI","CH"
"SI",15,"1","0",4,"1","1",1,1,0,0,3,3.46,10,0.182,4,1,5,4,0,0,"CU","CH"
"SI",16,"1","1",4,"1","1",2,1,0,0,3,3.46,24,0.259,8,1,5,4,0,0,"CH","CH"
"SI",20,"1","0",5,"0","2",2,0,0,0,2,3.46,54,0.271,10,1,5,4,0,0,"CH","CU"
"CU",20,"1","0",5,"1","2",2,0,0,0,2,3.46,54,0.271,10,1,5,4,0,0,"SI","CH"
"FF",20,"1","0",5,"2","2",2,0,0,0,2,3.46,54,0.271,10,1,5,4,0,0,"CU","SI"
"CH",20,"1","0",5,"2","2",2,0,0,0,2,3.46,54,0.271,10,1,5,4,0,0,"FF","CU"
"CU",20,"1","0",5,"3","2",2,0,0,0,2,3.46,54,0.271,10,1,5,4,0,0,"CH","FF"
"SI",20,"1","0",5,"3","2",2,0,0,0,2,3.46,54,0.271,10,1,5,4,0,0,"CU","CH"
"FF",21,"1","1",6,"1","1",0,0,0,0,2,3.46,67,0.317,19,1,5,4,0,0,"SI","CU"
"SI",25,"1","1",7,"0","2",0,1,0,0,2,3.46,24,0.259,8,1,5,4,0,0,"SI","CH"
"SI",26,"1","1",7,"1","1",2,1,0,0,2,3.46,19,0.286,5,1,5,4,0,0,"CH","SI"
"CU",29,"1","0",8,"1","1",2,0,0,0,2,3.46,54,0.271,10,1,5,4,0,0,"CH","CU"
"CU",2,"1","0",1,"1","1",1,0,0,0,0,3.55,10,0.243,3,1,6,4,0,0,"SI","FF"
"SI",2,"1","0",1,"2","1",1,0,0,0,0,3.55,10,0.243,3,1,6,4,0,0,"CU","SI"
"SI",3,"1","1",1,"0","2",2,0,0,0,0,3.55,76,0.311,26,1,6,4,0,0,"CH","SI"
"SI",4,"1","0",2,"0","2",0,0,0,0,1,3.55,66,0.301,20,1,6,4,0,0,"CU","SI"
"FF",4,"1","0",2,"0","2",0,0,0,0,1,3.55,66,0.301,20,1,6,4,0,0,"SI","CU"
"SI",5,"1","1",2,"2","2",0,1,0,0,1,3.55,41,0.297,14,1,6,4,0,0,"CH","SI"
"CH",6,"1","1",2,"1","1",2,1,0,0,1,3.55,46,0.237,13,1,6,4,0,0,"SI","SI"
"SI",7,"1","1",3,"1","1",0,0,0,0,1,3.55,0,0.267,0,1,6,4,0,0,"SL","FF"
"CH",9,"1","1",3,"1","1",2,0,0,0,1,3.55,6,0.205,1,1,6,4,0,0,"SI","SL"
"SI",10,"1","1",4,"2","0",0,0,0,0,1,3.55,62,0.295,21,1,6,4,0,0,"SL","SL"
"SI",10,"1","1",4,"3","0",0,0,0,0,1,3.55,62,0.295,21,1,6,4,0,0,"SI","SL"
"SI",10,"1","1",4,"3","1",0,0,0,0,1,3.55,62,0.295,21,1,6,4,0,0,"SI","SI"
"SI",10,"1","1",4,"3","2",0,0,0,0,1,3.55,62,0.295,21,1,6,4,0,0,"SI","SI"
"SI",10,"1","1",4,"3","2",0,0,0,0,1,3.55,62,0.295,21,1,6,4,0,0,"SI","SI"
"CH",10,"1","1",4,"3","2",0,0,0,0,1,3.55,62,0.295,21,1,6,4,0,0,"SI","SI"
