"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FF",15,"1","0",4,"3","2",0,1,0,1,-2,2.22,6,0.16,2,-1,11,8,0,0,"CH","FF"
"SL",16,"1","1",4,"0","2",0,1,1,0,0,2.22,25,0.23,3,-1,11,8,0,0,"FF","SL"
"SL",16,"1","1",4,"1","2",0,1,1,0,0,2.22,25,0.23,3,-1,11,8,0,0,"SL","FF"
"FF",17,"1","1",4,"2","1",0,0,0,1,0,2.22,26,0.232,7,-1,11,8,0,0,"FF","SL"
"FF",17,"1","1",4,"2","2",0,0,0,1,0,2.22,26,0.232,7,-1,11,8,0,0,"FF","FF"
"SL",17,"1","1",4,"3","2",0,0,0,1,0,2.22,26,0.232,7,-1,11,8,0,0,"FF","FF"
"FF",18,"1","1",4,"2","2",1,1,0,1,0,2.22,1,0.208,0,-1,11,8,3,6,"FF","FF"
"SL",20,"1","1",5,"0","2",0,0,0,0,0,2.22,46,0.305,11,-1,11,8,0,0,"FF","SL"
"SL",21,"1","1",5,"1","1",1,0,0,0,0,2.22,77,0.339,22,-1,11,8,0,0,"SL","FF"
"FF",21,"1","1",5,"2","1",1,0,0,0,0,2.22,77,0.339,22,-1,11,8,0,0,"SL","SL"
"FF",21,"1","1",5,"2","2",1,0,0,0,0,2.22,77,0.339,22,-1,11,8,0,0,"FF","SL"
"SL",21,"1","1",5,"2","2",1,0,0,0,0,2.22,77,0.339,22,-1,11,8,0,0,"FF","FF"
"FF",22,"1","0",5,"1","1",2,0,0,0,0,2.22,50,0.284,10,-1,11,8,0,0,"FF","CH"
"FF",22,"1","0",5,"1","2",2,0,0,0,0,2.22,50,0.284,10,-1,11,8,0,0,"FF","FF"
"CH",23,"1","0",6,"1","1",0,0,0,0,0,2.22,25,0.284,4,-1,11,8,0,0,"CH","CH"
"FF",23,"1","0",6,"1","2",0,0,0,0,0,2.22,25,0.284,4,-1,11,8,0,0,"CH","CH"
"FF",23,"1","0",6,"1","2",0,0,0,0,0,2.22,25,0.284,4,-1,11,8,0,0,"FF","CH"
"FF",23,"1","0",6,"2","2",0,0,0,0,0,2.22,25,0.284,4,-1,11,8,0,0,"SL","FF"
"FF",23,"1","0",6,"3","2",0,0,0,0,0,2.22,25,0.284,4,-1,11,8,0,0,"FF","SL"
"CH",24,"1","0",6,"0","2",1,0,0,0,0,2.22,6,0.16,2,-1,11,8,0,0,"CH","FF"
"FF",24,"1","0",6,"2","2",1,0,0,0,0,2.22,6,0.16,2,-1,11,8,0,0,"FF","CH"
"FF",24,"1","0",6,"2","2",1,0,0,0,0,2.22,6,0.16,2,-1,11,8,0,0,"FF","FF"
"FF",25,"1","1",6,"0","2",2,0,0,0,0,2.22,25,0.23,3,-1,11,8,0,0,"FF","FF"
"FF",25,"1","1",6,"1","2",2,0,0,0,0,2.22,25,0.23,3,-1,11,8,0,0,"CU","FF"
"FF",2,"1","0",1,"1","2",1,0,0,0,0,2.31,37,0.275,4,-1,11,8,0,0,"FF","FF"
"SL",4,"1","1",1,"0","2",1,0,0,0,1,2.31,81,0.278,27,-1,11,8,0,0,"FF","SL"
"FF",7,"1","0",2,"1","1",1,0,0,0,1,2.31,18,0.216,3,-1,11,8,0,0,"FF","FF"
"FF",7,"1","0",2,"2","1",1,0,0,0,1,2.31,18,0.216,3,-1,11,8,0,0,"FF","FF"
"FF",7,"1","0",2,"2","2",1,0,0,0,1,2.31,18,0.216,3,-1,11,8,0,0,"FF","FF"
"FF",8,"1","1",2,"0","2",2,0,0,0,1,2.31,2,0.217,1,-1,11,8,0,0,"FF","FF"
"FF",9,"1","0",3,"1","1",0,0,0,0,-1,2.31,0,0,0,-1,11,8,2,1,"FF","FF"
"FF",12,"1","0",3,"0","2",1,0,1,1,-1,2.31,60,0.279,23,-1,11,8,0,0,"FF","FF"
"FF",13,"1","1",3,"0","2",2,0,1,1,-1,2.31,81,0.278,27,-1,11,8,0,0,"CH","FF"
"FF",14,"1","0",4,"0","2",0,0,0,0,-2,2.31,35,0.295,8,-1,11,8,0,0,"FF","FF"
"CH",14,"1","0",4,"1","2",0,0,0,0,-2,2.31,35,0.295,8,-1,11,8,0,0,"FF","FF"
"SL",17,"1","1",4,"0","2",2,0,0,0,-1,2.31,2,0.217,1,-1,11,8,0,0,"FF","SL"
"FF",17,"1","1",4,"1","2",2,0,0,0,-1,2.31,2,0.217,1,-1,11,8,0,0,"SL","FF"
"FF",18,"1","0",5,"2","0",0,0,0,0,-1,2.31,0,0,0,-1,11,8,2,1,"FF","FF"
"FF",18,"1","0",5,"2","1",0,0,0,0,-1,2.31,0,0,0,-1,11,8,2,1,"FF","FF"
"FF",19,"1","0",5,"1","1",1,0,0,0,-1,2.31,46,0.293,13,-1,11,8,0,0,"FF","CH"
"FF",19,"1","0",5,"1","2",1,0,0,0,-1,2.31,46,0.293,13,-1,11,8,0,0,"FF","FF"
"CH",20,"1","0",5,"1","2",1,0,0,0,-1,2.31,37,0.275,4,-1,11,8,0,0,"CU","CH"
"SL",23,"1","1",6,"0","2",0,0,0,0,0,2.31,81,0.278,27,-1,11,8,0,0,"FF","FF"
"SL",23,"1","1",6,"1","2",0,0,0,0,0,2.31,81,0.278,27,-1,11,8,0,0,"SL","FF"
"SL",25,"1","1",6,"0","2",1,0,1,0,0,2.31,14,0.212,4,-1,11,8,0,0,"FF","SL"
"CH",1,"1","0",1,"0","2",0,0,0,0,1,2.44,20,0.287,3,-1,11,8,0,0,"FF","FF"
"FF",3,"1","0",1,"0","2",0,0,0,0,0,2.44,53,0.273,17,-1,11,8,0,0,"CH","CU"
"SL",4,"1","1",1,"1","1",1,1,0,0,0,2.44,76,0.332,16,-1,11,8,0,0,"SL","FF"
"CH",4,"1","1",1,"1","2",1,1,0,0,0,2.44,76,0.332,16,-1,11,8,0,0,"SL","SL"
"FF",4,"1","1",1,"2","2",1,1,0,0,0,2.44,76,0.332,16,-1,11,8,0,0,"CH","SL"
"SL",5,"1","1",1,"0","2",2,0,1,0,0,2.44,37,0.284,7,-1,11,8,0,0,"SL","SL"
"FF",5,"1","1",1,"2","2",2,0,0,1,0,2.44,37,0.284,7,-1,11,8,0,0,"SL","SL"
"CH",6,"1","0",2,"1","1",0,0,0,0,0,2.44,71,0.266,19,-1,11,8,0,0,"CH","FF"
"FF",6,"1","0",2,"2","1",0,0,0,0,0,2.44,71,0.266,19,-1,11,8,0,0,"CH","CH"
"FF",6,"1","0",2,"2","2",0,0,0,0,0,2.44,71,0.266,19,-1,11,8,0,0,"FF","FF"
"SL",7,"1","1",2,"0","2",0,0,1,0,-1,2.44,25,0.216,7,-1,11,8,0,0,"SL","FF"
"FF",7,"1","1",2,"1","2",0,0,1,0,-1,2.44,25,0.216,7,-1,11,8,0,0,"SL","SL"
"FF",8,"1","0",2,"0","2",0,0,1,0,-1,2.44,4,0.216,0,-1,11,8,0,0,"FF","FF"
"CH",8,"1","0",2,"0","2",0,0,1,0,-1,2.44,4,0.216,0,-1,11,8,0,0,"FF","FF"
"CH",8,"1","0",2,"1","2",0,0,1,0,-1,2.44,4,0.216,0,-1,11,8,0,0,"FF","FF"
"SL",8,"1","0",2,"2","2",0,0,1,0,-1,2.44,4,0.216,0,-1,11,8,0,0,"CH","FF"
"FF",11,"1","1",2,"1","1",0,0,1,0,-4,2.44,52,0.303,9,-1,11,8,0,0,"SL","SL"
"SL",13,"1","1",2,"2","1",2,0,0,1,-4,2.44,76,0.332,16,-1,11,8,0,0,"FF","SL"
"CH",15,"1","0",3,"2","1",0,0,0,0,-5,2.44,71,0.266,19,-1,11,8,0,0,"CU","FF"
"CH",15,"1","0",3,"2","2",0,0,0,0,-5,2.44,71,0.266,19,-1,11,8,0,0,"CH","CU"
"FF",1,"1","0",1,"1","1",0,0,0,0,0,2.73,46,0.288,13,-1,11,9,0,0,"FF","FF"
"FF",1,"1","0",1,"3","2",0,0,0,0,0,2.73,46,0.288,13,-1,11,9,0,0,"CH","FF"
"FF",1,"1","0",1,"3","2",0,0,0,0,0,2.73,46,0.288,13,-1,11,9,0,0,"FF","CH"
"FF",1,"1","0",1,"3","2",0,0,0,0,0,2.73,46,0.288,13,-1,11,9,0,0,"FF","FF"
"FF",3,"1","0",1,"3","1",1,0,0,0,0,2.73,69,0.269,28,-1,11,9,0,0,"FF","CH"
"FF",7,"1","0",2,"3","0",1,0,0,0,0,2.73,19,0.216,4,-1,11,9,0,0,"FF","FF"
"FF",8,"1","1",2,"0","2",1,1,0,0,0,2.73,0,0,0,-1,11,9,0,0,"SL","FF"
"FF",9,"1","0",2,"0","2",2,0,1,1,0,2.73,0,0.083,0,-1,11,9,2,1,"FF","FF"
"FF",13,"1","1",3,"1","1",2,1,0,0,0,2.73,87,0.282,29,-1,11,9,0,0,"FC","FF"
"FF",14,"1","0",4,"3","2",0,0,0,0,0,2.73,36,0.282,8,-1,11,9,0,0,"FF","CH"
"FF",19,"1","0",5,"0","2",0,1,0,0,0,2.73,46,0.288,13,-1,11,9,0,0,"FF","FF"
"FF",23,"1","0",5,"0","2",2,1,1,1,-1,2.73,36,0.282,8,-1,11,9,0,0,"FF","CH"
"FF",25,"1","0",6,"2","0",0,1,0,0,-1,2.73,19,0.216,4,-1,11,9,0,0,"FF","CU"
"FF",26,"1","1",6,"1","1",1,0,1,0,-1,2.73,0,0,0,-1,11,9,0,0,"FF","FC"
"FF",29,"1","0",7,"1","1",0,0,0,0,0,2.73,39,0.278,5,-1,11,9,0,0,"FC","FF"
"FF",29,"1","0",7,"1","2",0,0,0,0,0,2.73,39,0.278,5,-1,11,9,0,0,"FF","FC"
"CH",29,"1","0",7,"1","2",0,0,0,0,0,2.73,39,0.278,5,-1,11,9,0,0,"FF","FF"
"CH",29,"1","0",7,"2","2",0,0,0,0,0,2.73,39,0.278,5,-1,11,9,0,0,"CH","FF"
"FF",29,"1","0",7,"2","2",0,0,0,0,0,2.73,39,0.278,5,-1,11,9,0,0,"CH","CH"
"FF",29,"1","0",7,"2","2",0,0,0,0,0,2.73,39,0.278,5,-1,11,9,0,0,"FF","CH"
"FF",1,"1","0",1,"0","2",0,0,0,0,0,2.79,35,0.333,2,-1,11,10,0,0,"CU","FF"
"FF",1,"1","0",1,"0","2",0,0,0,0,0,2.79,35,0.333,2,-1,11,10,0,0,"FF","CU"
"FF",1,"1","0",1,"0","2",0,0,0,0,0,2.79,35,0.333,2,-1,11,10,0,0,"FF","FF"
"CH",1,"1","0",1,"1","2",0,0,0,0,0,2.79,35,0.333,2,-1,11,10,0,0,"CU","FF"
"SL",3,"1","1",1,"0","2",1,0,0,0,0,2.79,40,0.272,6,-1,11,10,0,0,"FF","FF"
"CH",5,"1","0",1,"1","1",2,0,1,0,1,2.79,41,0.253,12,-1,11,10,0,0,"FC","FF"
"FF",5,"1","0",1,"1","2",2,0,1,0,1,2.79,41,0.253,12,-1,11,10,0,0,"CH","FC"
"SL",6,"1","1",2,"1","2",0,0,0,0,1,2.79,29,0.25,6,-1,11,10,0,0,"SL","FF"
"FF",9,"1","0",2,"0","2",2,1,0,0,1,2.79,0,0.333,0,-1,11,10,1,1,"FF","FF"
"FF",11,"1","0",3,"0","2",0,1,0,0,0,2.79,20,0.254,1,-1,11,10,0,0,"FF","FF"
"FF",11,"1","0",3,"1","2",0,1,0,0,0,2.79,20,0.254,1,-1,11,10,0,0,"FF","FF"
"FF",12,"1","1",3,"2","2",0,0,1,0,2,2.79,40,0.272,6,-1,11,10,0,0,"CH","SL"
"FF",13,"1","0",3,"1","1",1,0,0,0,2,2.79,21,0.269,9,-1,11,10,0,0,"FF","CU"
"CH",13,"1","0",3,"1","2",1,0,0,0,2,2.79,21,0.269,9,-1,11,10,0,0,"FF","FF"
"FF",16,"1","1",4,"0","2",0,0,0,0,3,2.79,38,0.243,7,-1,11,10,0,0,"SL","FF"
"FF",17,"1","1",4,"1","1",1,0,0,0,3,2.79,48,0.28,5,-1,11,10,0,0,"SL","SL"
"CH",17,"1","1",4,"1","2",1,0,0,0,3,2.79,48,0.28,5,-1,11,10,0,0,"FF","SL"
"FF",17,"1","1",4,"2","2",1,0,0,0,3,2.79,48,0.28,5,-1,11,10,0,0,"CH","FF"
"CH",22,"1","0",6,"1","1",0,0,0,0,2,2.79,21,0.269,9,-1,11,10,0,0,"FF","CU"
"FF",22,"1","0",6,"1","2",0,0,0,0,2,2.79,21,0.269,9,-1,11,10,0,0,"CH","FF"
"FF",22,"1","0",6,"1","2",0,0,0,0,2,2.79,21,0.269,9,-1,11,10,0,0,"FF","CH"
"FF",22,"1","0",6,"2","2",0,0,0,0,2,2.79,21,0.269,9,-1,11,10,0,0,"FF","FF"
"CH",22,"1","0",6,"2","2",0,0,0,0,2,2.79,21,0.269,9,-1,11,10,0,0,"FF","FF"
"SL",26,"1","1",7,"0","2",1,0,0,0,1,2.79,48,0.28,5,-1,11,10,0,0,"SL","SL"
"CH",26,"1","1",7,"1","2",1,0,0,0,1,2.79,48,0.28,5,-1,11,10,0,0,"SL","SL"
"FF",27,"1","1",7,"0","2",2,0,0,0,1,2.79,7,0.246,0,-1,11,10,0,0,"FF","SL"
"SL",2,"1","1",1,"0","2",0,0,0,0,0,2.88,24,0.338,4,-1,11,11,0,0,"FF","SL"
"SL",2,"1","1",1,"1","2",0,0,0,0,0,2.88,24,0.338,4,-1,11,11,0,0,"SL","FF"
"FF",3,"1","0",1,"1","1",1,1,0,0,0,2.88,50,0.29,11,-1,11,11,0,0,"FF","FF"
"FF",3,"1","0",1,"1","2",1,1,0,0,0,2.88,50,0.29,11,-1,11,11,0,0,"FF","FF"
"FF",4,"1","1",1,"0","2",2,1,0,0,0,2.88,60,0.278,16,-1,11,11,0,0,"FF","SL"
"FF",5,"1","0",2,"1","1",0,0,0,0,-1,2.88,57,0.22,18,-1,11,11,0,0,"FF","CU"
"CH",5,"1","0",2,"1","2",0,0,0,0,-1,2.88,57,0.22,18,-1,11,11,0,0,"FF","FF"
"FF",7,"1","0",2,"0","2",0,0,0,0,-1,2.88,54,0.261,11,-1,11,11,0,0,"CU","FF"
"FF",7,"1","0",2,"1","2",0,0,0,0,-1,2.88,54,0.261,11,-1,11,11,0,0,"FF","CU"
"FF",10,"1","0",2,"1","2",2,1,1,0,-1,2.88,69,0.26,20,-1,11,11,0,0,"CU","FF"
"FF",12,"1","0",3,"0","2",0,1,0,0,0,2.88,50,0.29,11,-1,11,11,0,0,"CH","CU"
"FF",12,"1","0",3,"1","2",0,1,0,0,0,2.88,50,0.29,11,-1,11,11,0,0,"FF","CH"
"FF",12,"1","0",3,"1","2",0,1,0,0,0,2.88,50,0.29,11,-1,11,11,0,0,"FF","FF"
"FF",13,"1","1",3,"1","1",0,1,0,0,0,2.88,60,0.278,16,-1,11,11,0,0,"SL","FF"
"SL",13,"1","1",3,"1","2",0,1,0,0,0,2.88,60,0.278,16,-1,11,11,0,0,"FF","SL"
"FF",14,"1","0",3,"2","0",1,1,1,0,0,2.88,57,0.22,18,-1,11,11,0,0,"CU","FF"
"CH",14,"1","0",3,"2","1",1,1,1,0,0,2.88,57,0.22,18,-1,11,11,0,0,"FF","CU"
"CH",14,"1","0",3,"3","2",1,1,1,0,0,2.88,57,0.22,18,-1,11,11,0,0,"CU","CH"
"FF",15,"1","1",3,"1","1",2,1,1,0,0,2.88,5,0.247,1,-1,11,11,0,0,"SL","SL"
"FF",15,"1","1",3,"1","2",2,1,1,0,0,2.88,5,0.247,1,-1,11,11,0,0,"FF","SL"
"FF",16,"1","0",4,"1","1",0,0,0,0,1,2.88,54,0.261,11,-1,11,11,0,0,"FF","FF"
"CH",16,"1","0",4,"1","2",0,0,0,0,1,2.88,54,0.261,11,-1,11,11,0,0,"FF","FF"
"FF",17,"1","1",4,"0","2",0,1,0,0,1,2.88,5,0.181,1,-1,11,11,0,0,"SL","FF"
"SL",17,"1","1",4,"0","2",0,1,0,0,1,2.88,5,0.181,1,-1,11,11,0,0,"FF","SL"
"FF",19,"1","0",4,"1","1",2,0,1,0,1,2.88,69,0.26,20,-1,11,11,0,0,"CH","FF"
"FF",19,"1","0",4,"1","2",2,0,1,0,1,2.88,69,0.26,20,-1,11,11,0,0,"FF","CH"
"FF",20,"1","1",5,"0","2",0,0,0,0,1,2.88,24,0.338,4,-1,11,11,0,0,"FF","SL"
"FF",21,"1","0",5,"1","1",0,0,0,0,1,2.88,50,0.29,11,-1,11,11,0,0,"FF","FF"
"CH",22,"1","1",5,"1","1",0,1,0,0,1,2.88,60,0.278,16,-1,11,11,0,0,"FF","FF"
"FF",22,"1","1",5,"2","1",0,1,0,0,1,2.88,60,0.278,16,-1,11,11,0,0,"CH","FF"
"FF",23,"1","0",5,"1","2",1,1,0,1,1,2.88,57,0.22,18,-1,11,11,0,0,"CU","FF"
"FF",23,"1","0",5,"2","2",1,1,0,1,1,2.88,57,0.22,18,-1,11,11,0,0,"FF","CU"
"FF",24,"1","1",5,"0","2",1,1,0,1,0,2.88,5,0.247,1,-1,11,11,0,0,"FF","FF"
"FF",25,"1","0",5,"1","1",2,1,1,0,0,2.88,54,0.261,11,-1,11,11,0,0,"CU","FF"
"FF",25,"1","0",5,"1","2",2,1,1,0,0,2.88,54,0.261,11,-1,11,11,0,0,"FF","CU"
"SL",29,"1","1",6,"0","2",2,0,1,0,1,2.88,24,0.338,4,-1,11,11,0,0,"FF","SL"
"SL",29,"1","1",6,"1","2",2,0,1,0,1,2.88,24,0.338,4,-1,11,11,0,0,"SL","FF"
"SL",29,"1","1",6,"1","2",2,0,1,0,1,2.88,24,0.338,4,-1,11,11,0,0,"SL","SL"
"FF",2,"1","1",1,"2","0",0,0,0,1,0,2.89,5,0.316,2,-1,11,11,0,0,"FF","SL"
"FF",2,"1","1",1,"2","1",0,0,0,1,0,2.89,5,0.316,2,-1,11,11,0,0,"FF","FF"
"SL",2,"1","1",1,"3","1",0,0,0,1,0,2.89,5,0.316,2,-1,11,11,0,0,"FF","FF"
"FF",2,"1","1",1,"3","2",0,0,0,1,0,2.89,5,0.316,2,-1,11,11,0,0,"SL","FF"
"FF",2,"1","1",1,"3","2",0,0,0,1,0,2.89,5,0.316,2,-1,11,11,0,0,"FF","SL"
"FF",2,"1","1",1,"3","2",0,0,0,1,0,2.89,5,0.316,2,-1,11,11,0,0,"FF","FF"
"FF",3,"1","0",1,"1","1",1,0,0,1,0,2.89,58,0.281,10,-1,11,11,0,0,"FF","FF"
"SL",4,"1","1",1,"0","2",2,0,0,1,0,2.89,90,0.295,30,-1,11,11,0,0,"FF","SL"
"SL",4,"1","1",1,"1","2",2,0,0,1,0,2.89,90,0.295,30,-1,11,11,0,0,"SL","FF"
"SL",6,"1","1",2,"0","2",0,0,0,0,1,2.89,35,0.293,10,-1,11,11,0,0,"FF","SL"
"CH",6,"1","1",2,"1","2",0,0,0,0,1,2.89,35,0.293,10,-1,11,11,0,0,"SL","FF"
"FF",6,"1","1",2,"2","2",0,0,0,0,1,2.89,35,0.293,10,-1,11,11,0,0,"CH","SL"
"SL",8,"1","1",2,"3","2",1,0,0,0,2,2.89,58,0.263,16,-1,11,11,0,0,"FF","FF"
"SL",8,"1","1",2,"3","2",1,0,0,0,2,2.89,58,0.263,16,-1,11,11,0,0,"SL","FF"
"FF",9,"1","0",2,"2","2",2,0,0,0,2,2.89,4,0.188,0,-1,11,11,8,10,"CU","FF"
"FF",9,"1","0",2,"3","2",2,0,0,0,2,2.89,4,0.188,0,-1,11,11,8,10,"CH","FF"
"FF",9,"1","0",2,"3","2",2,0,0,0,2,2.89,4,0.188,0,-1,11,11,8,10,"FF","CH"
"FF",9,"1","0",2,"3","2",2,0,0,0,2,2.89,4,0.188,0,-1,11,11,8,10,"FF","FF"
"FF",9,"1","0",2,"3","2",2,0,0,0,2,2.89,4,0.188,0,-1,11,11,8,10,"FF","FF"
"FF",10,"1","0",3,"3","1",0,0,0,0,2,2.89,59,0.256,23,-1,11,11,0,0,"CU","FF"
"FF",12,"1","0",3,"1","1",2,0,0,0,2,2.89,58,0.281,10,-1,11,11,0,0,"CH","FF"
"FF",12,"1","0",3,"2","2",2,0,0,0,2,2.89,58,0.281,10,-1,11,11,0,0,"CH","FF"
"FF",12,"1","0",3,"2","2",2,0,0,0,2,2.89,58,0.281,10,-1,11,11,0,0,"FF","CH"
"FF",13,"1","1",4,"1","1",0,0,0,0,3,2.89,90,0.295,30,-1,11,11,0,0,"SL","SL"
"FF",15,"1","1",4,"2","1",1,0,0,0,3,2.89,35,0.293,10,-1,11,11,0,0,"FF","SL"
"FF",16,"1","0",4,"1","1",2,0,0,0,3,2.89,44,0.263,12,-1,11,11,0,0,"CU","FF"
"FF",17,"1","1",5,"0","2",0,0,0,0,-2,2.89,58,0.263,16,-1,11,11,0,0,"FF","FF"
"SL",17,"1","1",5,"1","2",0,0,0,0,-2,2.89,58,0.263,16,-1,11,11,0,0,"FF","FF"
"SL",18,"1","1",5,"1","1",0,0,0,0,-2,2.89,26,0.26,3,-1,11,11,0,0,"FF","FF"
"FF",19,"1","0",5,"2","0",0,0,1,0,-1,2.89,59,0.256,23,-1,11,11,0,0,"FF","FF"
"FF",20,"1","1",5,"2","2",1,0,1,0,-1,2.89,5,0.316,2,-1,11,11,0,0,"FF","FF"
"FF",21,"1","0",5,"2","0",2,0,1,0,-1,2.89,58,0.281,10,-1,11,11,0,0,"FF","CH"
"SL",22,"1","1",6,"2","0",0,0,0,0,-1,2.89,90,0.295,30,-1,11,11,0,0,"FF","FF"
"CH",23,"1","0",6,"1","1",0,0,1,0,-1,2.89,18,0.3,5,-1,11,11,0,0,"FF","FF"
"SL",25,"1","1",6,"1","2",2,0,0,0,0,2.89,0,0,0,-1,11,11,0,1,"FF","FF"
"CH",2,"1","0",1,"0","2",1,0,0,0,0,3.03,34,0.286,6,-1,11,11,0,0,"FF","FF"
"FF",4,"1","0",1,"1","1",2,0,1,0,0,3.03,54,0.255,16,-1,11,11,0,0,"FF","FF"
"CH",4,"1","0",1,"1","2",2,0,1,0,0,3.03,54,0.255,16,-1,11,11,0,0,"FF","FF"
"FF",4,"1","0",1,"1","2",2,0,1,0,0,3.03,54,0.255,16,-1,11,11,0,0,"CH","FF"
"FF",6,"1","0",2,"0","2",1,0,0,0,0,3.03,23,0.259,10,-1,11,11,0,0,"FF","CU"
"FF",7,"1","1",2,"2","0",2,0,0,0,0,3.03,9,0.232,0,-1,11,11,0,0,"FF","FF"
"FF",7,"1","1",2,"3","0",2,0,0,0,0,3.03,9,0.232,0,-1,11,11,0,0,"FF","FF"
"FF",7,"1","1",2,"3","1",2,0,0,0,0,3.03,9,0.232,0,-1,11,11,0,0,"FF","FF"
"SL",8,"1","1",3,"0","2",0,0,0,0,1,3.03,7,0.13,1,-1,11,11,0,0,"FF","FF"
"FF",8,"1","1",3,"1","2",0,0,0,0,1,3.03,7,0.13,1,-1,11,11,0,0,"SL","FF"
"FF",11,"1","0",3,"2","0",2,0,1,0,1,3.03,34,0.286,6,-1,11,11,0,0,"CU","FF"
"FF",11,"1","0",3,"2","1",2,0,1,0,1,3.03,34,0.286,6,-1,11,11,0,0,"FF","CU"
"FF",11,"1","0",3,"2","2",2,0,1,0,1,3.03,34,0.286,6,-1,11,11,0,0,"FF","FF"
"SL",12,"1","1",4,"1","1",0,0,0,0,3,3.03,52,0.286,7,-1,11,11,0,0,"SL","FF"
"FF",12,"1","1",4,"1","2",0,0,0,0,3,3.03,52,0.286,7,-1,11,11,0,0,"SL","SL"
"FF",13,"1","0",4,"1","1",0,0,0,0,3,3.03,54,0.255,16,-1,11,11,0,0,"FF","CH"
"FF",13,"1","0",4,"2","1",0,0,0,0,3,3.03,54,0.255,16,-1,11,11,0,0,"FF","FF"
"FF",14,"1","1",4,"1","1",2,1,0,0,3,3.03,36,0.251,8,-1,11,11,0,0,"SL","SL"
"FF",14,"1","1",4,"2","1",2,1,0,0,3,3.03,36,0.251,8,-1,11,11,0,0,"FF","SL"
"FF",14,"1","1",4,"3","2",2,1,0,0,3,3.03,36,0.251,8,-1,11,11,0,0,"FC","FF"
"CH",15,"1","0",5,"0","2",0,0,0,0,3,3.03,23,0.259,10,-1,11,11,0,0,"CU","FF"
"CH",15,"1","0",5,"1","2",0,0,0,0,3,3.03,23,0.259,10,-1,11,11,0,0,"CH","CU"
"FF",17,"1","1",5,"1","1",2,0,0,0,3,3.03,7,0.13,1,-1,11,11,0,0,"SL","SL"
"FF",17,"1","1",5,"1","2",2,0,0,0,3,3.03,7,0.13,1,-1,11,11,0,0,"FF","SL"
"CH",17,"1","1",5,"2","2",2,0,0,0,3,3.03,7,0.13,1,-1,11,11,0,0,"FF","FF"
"CH",19,"1","0",6,"1","1",0,0,0,0,4,3.03,20,0.246,1,-1,11,11,0,0,"FF","FF"
"FF",19,"1","0",6,"1","2",0,0,0,0,4,3.03,20,0.246,1,-1,11,11,0,0,"FC","CH"
"SL",21,"1","1",6,"0","2",2,1,0,0,4,3.03,52,0.286,7,-1,11,11,0,0,"FF","FF"
"CH",21,"1","1",6,"1","2",2,1,0,0,4,3.03,52,0.286,7,-1,11,11,0,0,"SL","FF"
"CH",21,"1","1",6,"2","2",2,1,0,0,4,3.03,52,0.286,7,-1,11,11,0,0,"CH","SL"
"SL",21,"1","1",6,"2","2",2,1,0,0,4,3.03,52,0.286,7,-1,11,11,0,0,"CH","CH"
"FF",22,"1","0",7,"1","1",0,0,0,0,4,3.03,54,0.255,16,-1,11,11,0,0,"CU","CU"
"SL",23,"1","1",7,"1","1",1,0,0,0,4,3.03,36,0.251,8,-1,11,11,0,0,"CH","FF"
"SL",24,"1","1",7,"0","2",2,0,0,0,4,3.03,18,0.201,2,-1,11,11,0,0,"FF","FF"
"SL",24,"1","1",7,"1","2",2,0,0,0,4,3.03,18,0.201,2,-1,11,11,0,0,"SL","FF"
"FF",24,"1","1",7,"2","2",2,0,0,0,4,3.03,18,0.201,2,-1,11,11,0,0,"SL","SL"
"FF",24,"1","1",7,"3","2",2,0,0,0,4,3.03,18,0.201,2,-1,11,11,0,0,"FF","SL"
"SL",25,"1","1",8,"1","1",0,0,0,0,4,3.03,9,0.232,0,-1,11,11,0,0,"FF","FF"
"FF",4,"1","0",1,"1","1",1,0,0,0,2,2.91,61,0.259,18,-1,12,11,0,0,"FF","CU"
"CH",4,"1","0",1,"1","2",1,0,0,0,2,2.91,61,0.259,18,-1,12,11,0,0,"FF","FF"
"SL",5,"1","1",1,"0","2",2,0,0,0,2,2.91,37,0.249,8,-1,12,11,0,0,"CH","FF"
"FF",6,"1","0",2,"2","0",0,0,0,0,2,2.91,24,0.263,10,-1,12,11,0,0,"FF","FF"
"FF",6,"1","0",2,"3","0",0,0,0,0,2,2.91,24,0.263,10,-1,12,11,0,0,"FF","FF"
"FF",6,"1","0",2,"3","1",0,0,0,0,2,2.91,24,0.263,10,-1,12,11,0,0,"FF","FF"
"FF",7,"1","1",2,"1","2",1,0,0,0,2,2.91,45,0.253,10,-1,12,11,0,0,"SL","FF"
"CH",11,"1","0",3,"1","2",2,0,0,0,1,2.91,20,0.242,1,-1,12,11,0,0,"FC","FF"
"CH",11,"1","0",3,"1","2",2,0,0,0,1,2.91,20,0.242,1,-1,12,11,0,0,"CH","FC"
"FF",12,"1","0",4,"2","2",0,0,0,0,1,2.91,37,0.285,6,-1,12,11,0,0,"FF","CU"
"FF",13,"1","0",4,"1","1",0,0,0,0,1,2.91,61,0.259,18,-1,12,11,0,0,"FF","CH"
"FF",13,"1","0",4,"2","1",0,0,0,0,1,2.91,61,0.259,18,-1,12,11,0,0,"FF","FF"
