"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"CU",26,"0","0",6,"3","2",2,0,1,0,-3,1.94,15,0.213,5,-1,10,4,0,0,"SL","CU"
"FF",2,"0","1",1,"2","0",0,1,0,0,-1,2.12,37,0.259,11,-1,10,5,0,0,"SL","FF"
"CU",3,"0","1",1,"2","1",0,0,0,1,-1,2.12,60,0.3,20,-1,10,5,0,0,"SL","SL"
"CU",3,"0","1",1,"3","2",0,0,0,1,-1,2.12,60,0.3,20,-1,10,5,0,0,"FF","CU"
"CU",6,"0","1",1,"2","2",1,1,0,1,-1,2.12,10,0.26,0,-1,10,5,0,0,"SL","SL"
"FF",6,"0","1",1,"3","2",1,1,0,1,-1,2.12,10,0.26,0,-1,10,5,0,0,"CU","SL"
"CU",10,"0","0",2,"0","2",1,1,0,0,-1,2.12,24,0.261,6,-1,10,5,0,0,"SL","FF"
"SL",10,"0","0",2,"2","2",1,1,0,0,-1,2.12,24,0.261,6,-1,10,5,0,0,"FT","CU"
"CU",11,"0","1",2,"2","1",1,1,0,0,-1,2.12,37,0.259,11,-1,10,5,0,0,"SL","SL"
"FF",11,"0","1",2,"2","2",1,1,0,0,-1,2.12,37,0.259,11,-1,10,5,0,0,"CU","SL"
"SL",12,"0","1",2,"1","1",1,1,0,1,-2,2.12,60,0.3,20,-1,10,5,0,0,"SL","FF"
"FF",12,"0","1",2,"1","2",1,1,0,1,-2,2.12,60,0.3,20,-1,10,5,0,0,"SL","SL"
"CU",12,"0","1",2,"1","2",1,1,0,1,-2,2.12,60,0.3,20,-1,10,5,0,0,"FF","SL"
"FF",13,"0","1",2,"1","1",2,1,1,0,-2,2.12,29,0.21,9,-1,10,5,0,0,"FF","FF"
"FF",14,"0","1",3,"1","1",0,0,0,0,-2,2.12,30,0.251,9,-1,10,5,0,0,"SL","CU"
"CU",15,"0","1",3,"1","2",1,0,0,0,-2,2.12,10,0.26,0,-1,10,5,0,0,"FF","SL"
"CU",16,"0","1",3,"1","1",2,0,0,0,-2,2.12,17,0.264,3,-1,10,5,0,0,"FF","SL"
"FF",17,"0","1",4,"1","1",0,0,0,0,-2,2.12,17,0.194,3,-1,10,5,0,0,"FF","SL"
"CU",17,"0","1",4,"1","2",0,0,0,0,-2,2.12,17,0.194,3,-1,10,5,0,0,"FF","FF"
"FF",21,"0","1",5,"3","1",0,0,1,0,-2,2.12,60,0.3,20,-1,10,5,0,0,"FT","SL"
"FF",22,"0","1",5,"0","2",0,1,1,0,-2,2.12,29,0.21,9,-1,10,5,0,0,"FF","FT"
"CU",23,"0","1",5,"0","2",1,1,1,0,-2,2.12,30,0.251,9,-1,10,5,0,0,"FF","FF"
"FF",24,"0","1",5,"2","0",2,1,1,0,-2,2.12,10,0.26,0,-1,10,5,0,0,"SL","FF"
"FF",24,"0","1",5,"2","1",2,1,1,0,-2,2.12,10,0.26,0,-1,10,5,0,0,"FF","SL"
"FF",25,"0","1",6,"0","2",0,0,0,0,-2,2.12,17,0.264,3,-1,10,5,0,0,"SL","FF"
"CU",25,"0","1",6,"1","2",0,0,0,0,-2,2.12,17,0.264,3,-1,10,5,0,0,"FF","SL"
"FF",25,"0","1",6,"1","2",0,0,0,0,-2,2.12,17,0.264,3,-1,10,5,0,0,"CU","FF"
"FF",25,"0","1",6,"2","2",0,0,0,0,-2,2.12,17,0.264,3,-1,10,5,0,0,"SL","FF"
"FF",25,"0","1",6,"2","2",0,0,0,0,-2,2.12,17,0.264,3,-1,10,5,0,0,"FF","SL"
"CU",27,"0","1",6,"0","2",2,0,0,0,-2,2.12,5,0.232,0,-1,10,5,0,0,"CU","SL"
"CU",28,"0","0",7,"1","1",0,0,0,0,-1,2.12,24,0.261,6,-1,10,5,0,0,"FF","SL"
"FF",28,"0","0",7,"1","2",0,0,0,0,-1,2.12,24,0.261,6,-1,10,5,0,0,"CU","FF"
"FF",28,"0","0",7,"1","2",0,0,0,0,-1,2.12,24,0.261,6,-1,10,5,0,0,"FF","CU"
"CU",28,"0","0",7,"1","2",0,0,0,0,-1,2.12,24,0.261,6,-1,10,5,0,0,"FF","FF"
"CU",28,"0","0",7,"2","2",0,0,0,0,-1,2.12,24,0.261,6,-1,10,5,0,0,"CU","FF"
"SL",29,"0","1",7,"1","1",1,0,0,0,-1,2.12,37,0.259,11,-1,10,5,0,0,"SL","FT"
"FF",29,"0","1",7,"3","2",1,0,0,0,-1,2.12,37,0.259,11,-1,10,5,0,0,"SL","FF"
"CU",30,"0","1",7,"1","1",1,0,0,0,-1,2.12,60,0.3,20,-1,10,5,0,0,"FF","CU"
"FF",30,"0","1",7,"2","1",1,0,0,0,-1,2.12,60,0.3,20,-1,10,5,0,0,"CU","FF"
"FT",31,"0","1",7,"0","2",2,0,1,0,-1,2.12,29,0.21,9,-1,10,5,0,0,"FF","FF"
"FF",2,"0","1",1,"0","2",1,0,0,0,0,2.14,41,0.266,15,1,10,5,0,0,"FF","FF"
"CU",2,"0","1",1,"0","2",1,0,0,0,0,2.14,41,0.266,15,1,10,5,0,0,"FF","FF"
"FF",2,"0","1",1,"0","2",1,0,0,0,0,2.14,41,0.266,15,1,10,5,0,0,"CU","CU"
"FF",2,"0","1",1,"0","2",1,0,0,0,0,2.14,41,0.266,15,1,10,5,0,0,"FF","CU"
"SL",2,"0","1",1,"1","2",1,0,0,0,0,2.14,41,0.266,15,1,10,5,0,0,"FF","FF"
"SL",2,"0","1",1,"2","2",1,0,0,0,0,2.14,41,0.266,15,1,10,5,0,0,"SL","FF"
"SL",3,"0","0",1,"2","1",2,0,0,0,0,2.14,52,0.279,18,1,10,5,0,0,"FT","FF"
"CU",3,"0","0",1,"2","2",2,0,0,0,0,2.14,52,0.279,18,1,10,5,0,0,"SL","FT"
"FF",4,"0","0",2,"1","1",0,0,0,0,0,2.14,78,0.271,24,1,10,5,0,0,"FT","SL"
"FF",9,"0","1",3,"2","1",2,0,0,0,0,2.14,1,0,0,1,10,5,5,6,"FF","FF"
"SL",9,"0","1",3,"2","2",2,0,0,0,0,2.14,1,0,0,1,10,5,5,6,"FF","FF"
"SL",11,"0","1",4,"1","1",1,0,0,0,1,2.14,41,0.266,15,1,10,5,0,0,"SL","FF"
"CU",11,"0","1",4,"1","2",1,0,0,0,1,2.14,41,0.266,15,1,10,5,0,0,"SL","SL"
"FF",11,"0","1",4,"1","2",1,0,0,0,1,2.14,41,0.266,15,1,10,5,0,0,"CU","SL"
"SL",11,"0","1",4,"2","2",1,0,0,0,1,2.14,41,0.266,15,1,10,5,0,0,"FF","CU"
"SL",11,"0","1",4,"2","2",1,0,0,0,1,2.14,41,0.266,15,1,10,5,0,0,"SL","FF"
"FF",14,"0","1",5,"0","2",0,0,0,0,1,2.14,69,0.247,25,1,10,5,0,0,"SL","SL"
"FT",17,"0","1",5,"1","1",1,0,1,1,0,2.14,25,0.261,5,1,10,5,0,0,"SL","FF"
"FF",18,"0","1",5,"1","1",2,0,0,1,0,2.14,1,0,0,1,10,5,5,6,"FF","FF"
"FF",18,"0","1",5,"2","1",2,0,0,1,0,2.14,1,0,0,1,10,5,5,6,"FF","FF"
"FF",18,"0","1",5,"2","2",2,0,0,1,0,2.14,1,0,0,1,10,5,5,6,"FF","FF"
"SL",18,"0","1",5,"2","2",2,0,0,1,0,2.14,1,0,0,1,10,5,5,6,"FF","FF"
"CU",20,"0","1",6,"1","1",0,0,0,0,0,2.14,41,0.266,15,1,10,5,0,0,"CU","SL"
"SL",20,"0","1",6,"2","1",0,0,0,0,0,2.14,41,0.266,15,1,10,5,0,0,"CU","CU"
"SL",20,"0","1",6,"2","2",0,0,0,0,0,2.14,41,0.266,15,1,10,5,0,0,"SL","CU"
"FF",25,"0","1",7,"0","2",1,1,0,0,-1,2.14,44,0.235,17,1,10,5,0,0,"FF","SL"
"CU",25,"0","1",7,"1","2",1,1,0,0,-1,2.14,44,0.235,17,1,10,5,0,0,"FF","FF"
"CU",27,"0","1",8,"0","2",0,0,0,0,-1,2.14,1,0,0,1,10,5,5,6,"FF","FF"
"SL",28,"0","1",8,"2","1",1,0,0,0,-1,2.14,14,0.256,3,1,10,5,0,0,"FF","CU"
"CU",29,"0","1",8,"1","2",2,0,0,0,-1,2.14,41,0.266,15,1,10,5,0,0,"SL","CH"
"SL",29,"0","1",8,"2","2",2,0,0,0,-1,2.14,41,0.266,15,1,10,5,0,0,"CU","SL"
"FF",5,"0","1",1,"1","1",1,1,0,0,-2,2.09,26,0.259,14,-1,10,6,0,0,"SL","CU"
"CU",5,"0","1",1,"1","2",1,1,0,0,-2,2.09,26,0.259,14,-1,10,6,0,0,"FF","FF"
"CU",5,"0","1",1,"2","2",1,1,0,0,-2,2.09,26,0.259,14,-1,10,6,0,0,"FF","CU"
"FF",6,"0","1",1,"1","1",2,1,0,0,-2,2.09,9,0.225,3,-1,10,6,0,0,"FF","CU"
"FF",6,"0","1",1,"3","2",2,1,0,0,-2,2.09,9,0.225,3,-1,10,6,0,0,"SL","SL"
"SL",7,"0","1",2,"2","0",0,0,0,0,-2,2.09,16,0.203,4,-1,10,6,0,0,"SL","FF"
"FF",7,"0","1",2,"2","1",0,0,0,0,-2,2.09,16,0.203,4,-1,10,6,0,0,"SL","SL"
"CU",9,"0","1",2,"1","2",1,1,0,0,-2,2.09,0,0.211,0,-1,10,6,3,4,"SL","SL"
"FF",9,"0","1",2,"3","2",1,1,0,0,-2,2.09,0,0.211,0,-1,10,6,3,4,"CU","SL"
"FF",11,"0","1",2,"1","1",1,1,1,0,-3,2.09,3,0.231,1,-1,10,6,0,0,"FF","SL"
"FF",11,"0","1",2,"1","2",1,1,1,0,-3,2.09,3,0.231,1,-1,10,6,0,0,"FF","FF"
"FF",11,"0","1",2,"2","2",1,1,1,0,-3,2.09,3,0.231,1,-1,10,6,0,0,"FF","FF"
"CU",13,"0","1",2,"1","1",2,0,0,0,-6,2.09,30,0.273,10,-1,10,6,0,0,"SL","CH"
"CU",13,"0","1",2,"2","2",2,0,0,0,-6,2.09,30,0.273,10,-1,10,6,0,0,"SL","CU"
"CU",14,"0","1",3,"2","1",0,0,0,0,-6,2.09,26,0.259,14,-1,10,6,0,0,"SL","FF"
"SL",16,"0","1",3,"2","2",2,0,0,0,-6,2.09,16,0.203,4,-1,10,6,0,0,"FF","FF"
"FF",16,"0","1",3,"3","2",2,0,0,0,-6,2.09,16,0.203,4,-1,10,6,0,0,"SL","FF"
"FF",17,"0","1",4,"1","1",0,0,0,0,-5,2.09,39,0.232,9,-1,10,6,0,0,"FF","SL"
"FF",17,"0","1",4,"2","1",0,0,0,0,-5,2.09,39,0.232,9,-1,10,6,0,0,"FF","FF"
"CU",19,"0","1",4,"0","2",1,0,0,0,-5,2.09,26,0.289,2,-1,10,6,0,0,"CU","FF"
"CU",22,"0","1",5,"1","1",0,0,1,0,0,2.09,30,0.273,10,-1,10,6,0,0,"SL","SL"
"SL",25,"0","1",5,"2","0",1,0,1,0,-1,2.09,16,0.203,4,-1,10,6,0,0,"SL","SL"
"FF",25,"0","1",5,"3","1",1,0,1,0,-1,2.09,16,0.203,4,-1,10,6,0,0,"FF","SL"
"CU",27,"0","1",6,"1","1",0,0,0,0,1,2.09,0,0.167,0,-1,10,6,0,0,"SL","CU"
"FF",27,"0","1",6,"2","2",0,0,0,0,1,2.09,0,0.167,0,-1,10,6,0,0,"SL","CU"
"FF",27,"0","1",6,"3","2",0,0,0,0,1,2.09,0,0.167,0,-1,10,6,0,0,"SL","FF"
"CU",1,"0","1",1,"1","2",0,0,0,0,0,2.25,12,0.318,2,-1,10,6,0,0,"FF","FF"
"FF",7,"0","1",2,"2","0",2,0,0,0,0,2.25,9,0.221,5,-1,10,6,0,0,"FT","FF"
"FT",7,"0","1",2,"2","1",2,0,0,0,0,2.25,9,0.221,5,-1,10,6,0,0,"FF","FT"
"SL",7,"0","1",2,"2","2",2,0,0,0,0,2.25,9,0.221,5,-1,10,6,0,0,"FT","FF"
"FF",8,"0","0",3,"1","2",0,0,0,0,0,2.25,21,0.21,2,-1,10,6,0,0,"SL","CU"
"CU",9,"0","1",3,"1","2",1,0,0,0,0,2.25,3,0.106,0,-1,10,6,11,6,"SL","FT"
"CU",10,"0","1",3,"1","1",2,0,0,0,0,2.25,12,0.318,2,-1,10,6,0,0,"FT","SL"
"SL",10,"0","1",3,"2","1",2,0,0,0,0,2.25,12,0.318,2,-1,10,6,0,0,"CU","FT"
"FF",10,"0","1",3,"2","2",2,0,0,0,0,2.25,12,0.318,2,-1,10,6,0,0,"SL","CU"
"CU",15,"0","1",4,"0","2",2,1,1,0,0,2.25,56,0.226,18,-1,10,6,0,0,"FF","FF"
"CU",15,"0","1",4,"1","2",2,1,1,0,0,2.25,56,0.226,18,-1,10,6,0,0,"CU","FF"
"FF",15,"0","1",4,"1","2",2,1,1,0,0,2.25,56,0.226,18,-1,10,6,0,0,"CU","CU"
"FF",16,"0","1",5,"0","2",0,0,0,0,0,2.25,9,0.221,5,-1,10,6,0,0,"SL","CH"
"CU",16,"0","1",5,"1","2",0,0,0,0,0,2.25,9,0.221,5,-1,10,6,0,0,"FF","SL"
"CU",19,"0","1",5,"1","1",2,0,1,0,0,2.25,12,0.318,2,-1,10,6,0,0,"SL","CU"
"FF",20,"0","1",6,"2","1",0,0,0,0,0,2.25,46,0.251,13,-1,10,6,0,0,"SL","FF"
"FF",20,"0","1",6,"2","2",0,0,0,0,0,2.25,46,0.251,13,-1,10,6,0,0,"FF","SL"
"FT",24,"0","1",7,"0","2",0,0,0,0,-1,2.25,56,0.226,18,-1,10,6,0,0,"SL","SL"
"SL",25,"0","1",7,"1","1",1,0,0,0,-1,2.25,9,0.221,5,-1,10,6,0,0,"SL","FF"
"FF",25,"0","1",7,"1","2",1,0,0,0,-1,2.25,9,0.221,5,-1,10,6,0,0,"SL","SL"
"FF",25,"0","1",7,"2","2",1,0,0,0,-1,2.25,9,0.221,5,-1,10,6,0,0,"FF","SL"
"CU",25,"0","1",7,"2","2",1,0,0,0,-1,2.25,9,0.221,5,-1,10,6,0,0,"FF","FF"
"FT",25,"0","1",7,"3","2",1,0,0,0,-1,2.25,9,0.221,5,-1,10,6,0,0,"CU","FF"
"FF",25,"0","1",7,"3","2",1,0,0,0,-1,2.25,9,0.221,5,-1,10,6,0,0,"SL","FT"
"FF",27,"0","1",8,"1","1",0,0,0,0,-1,2.25,3,0.4,0,-1,10,6,0,0,"FF","SL"
"CU",27,"0","1",8,"1","2",0,0,0,0,-1,2.25,3,0.4,0,-1,10,6,0,0,"FF","FF"
"SL",27,"0","1",8,"2","2",0,0,0,0,-1,2.25,3,0.4,0,-1,10,6,0,0,"CU","SL"
"FT",29,"0","1",8,"2","2",2,0,0,0,-1,2.25,46,0.251,13,-1,10,6,0,0,"FT","CH"
"FF",29,"0","1",8,"2","2",2,0,0,0,-1,2.25,46,0.251,13,-1,10,6,0,0,"FT","FT"
"FF",29,"0","1",8,"3","2",2,0,0,0,-1,2.25,46,0.251,13,-1,10,6,0,0,"FF","FT"
"CU",1,"0","1",1,"0","2",0,0,0,0,0,2.2,67,0.279,23,1,10,7,0,0,"FF","FF"
"CU",1,"0","1",1,"1","2",0,0,0,0,0,2.2,67,0.279,23,1,10,7,0,0,"CU","FF"
"FF",3,"0","1",1,"0","2",2,0,0,0,0,2.2,69,0.305,26,1,10,7,0,0,"FF","SL"
"FF",6,"0","0",2,"1","2",1,0,0,0,0,2.2,62,0.223,24,1,10,7,0,0,"FF","FF"
"FF",6,"0","0",2,"3","2",1,0,0,0,0,2.2,62,0.223,24,1,10,7,0,0,"FT","FF"
"FF",8,"0","1",2,"1","1",2,1,1,0,0,2.2,13,0.23,5,1,10,7,0,0,"FF","FF"
"FF",9,"0","0",3,"0","2",0,0,0,0,2,2.2,0,0,0,1,10,7,3,9,"FT","FT"
"CU",9,"0","0",3,"0","2",0,0,0,0,2,2.2,0,0,0,1,10,7,3,9,"FF","FT"
"FF",12,"0","1",3,"1","1",2,0,1,0,2,2.2,69,0.305,26,1,10,7,0,0,"SL","CU"
"CU",13,"0","1",4,"1","1",0,0,0,0,2,2.2,84,0.262,33,1,10,7,0,0,"FF","FF"
"FF",15,"0","0",4,"1","1",2,0,0,0,2,2.2,62,0.223,24,1,10,7,0,0,"FF","FT"
"FF",15,"0","0",4,"2","2",2,0,0,0,2,2.2,62,0.223,24,1,10,7,0,0,"FF","FF"
"FF",15,"0","0",4,"3","2",2,0,0,0,2,2.2,62,0.223,24,1,10,7,0,0,"FF","FF"
"CU",16,"0","1",5,"0","2",0,0,0,0,2,2.2,0,0.196,0,1,10,7,0,0,"FT","FT"
"SL",18,"0","1",5,"3","2",2,0,0,0,2,2.2,0,0.667,0,1,10,7,4,4,"FT","SL"
"FF",20,"0","1",6,"2","2",0,0,0,0,2,2.2,28,0.278,5,1,10,7,0,0,"FF","FT"
"FF",21,"0","1",6,"1","1",0,1,0,0,2,2.2,69,0.305,26,1,10,7,0,0,"SL","SL"
"SL",22,"0","1",6,"1","1",1,0,1,1,2,2.2,84,0.262,33,1,10,7,0,0,"FF","FF"
"FF",22,"0","1",6,"2","1",1,0,1,1,2,2.2,84,0.262,33,1,10,7,0,0,"SL","FF"
"FF",23,"0","1",6,"0","2",1,0,1,1,2,2.2,59,0.283,17,1,10,7,0,0,"FF","FF"
"FF",23,"0","1",6,"1","2",1,0,1,1,2,2.2,59,0.283,17,1,10,7,0,0,"FF","FF"
"FT",23,"0","1",6,"1","2",1,0,1,1,2,2.2,59,0.283,17,1,10,7,0,0,"FF","FF"
"CU",23,"0","1",6,"2","2",1,0,1,1,2,2.2,59,0.283,17,1,10,7,0,0,"FT","FF"
"FT",23,"0","1",6,"3","2",1,0,1,1,2,2.2,59,0.283,17,1,10,7,0,0,"SL","CU"
"FF",25,"0","1",7,"1","1",0,0,0,0,4,2.2,0,0.196,0,1,10,7,0,0,"SL","CH"
"FF",25,"0","1",7,"2","1",0,0,0,0,4,2.2,0,0.196,0,1,10,7,0,0,"FF","SL"
"FF",25,"0","1",7,"2","2",0,0,0,0,4,2.2,0,0.196,0,1,10,7,0,0,"FF","FF"
"SL",27,"0","1",7,"2","1",2,0,0,0,4,2.2,29,0.305,10,1,10,7,0,0,"SL","FF"
"FF",1,"0","1",1,"2","0",0,0,0,0,0,2.11,11,0.25,3,1,11,7,0,0,"FF","FF"
"FF",1,"0","1",1,"2","1",0,0,0,0,0,2.11,11,0.25,3,1,11,7,0,0,"FF","FF"
"FF",3,"0","0",1,"1","2",2,0,0,0,0,2.11,86,0.254,27,1,11,7,0,0,"SL","FF"
"CU",3,"0","0",1,"1","2",2,0,0,0,0,2.11,86,0.254,27,1,11,7,0,0,"FF","SL"
"CU",3,"0","0",1,"2","2",2,0,0,0,0,2.11,86,0.254,27,1,11,7,0,0,"CU","FF"
"FF",7,"0","0",2,"1","2",2,1,0,0,0,2.11,23,0.251,8,1,11,7,0,0,"SL","SL"
"CU",7,"0","0",2,"1","2",2,1,0,0,0,2.11,23,0.251,8,1,11,7,0,0,"FF","SL"
"FF",8,"0","1",3,"2","0",0,0,0,0,0,2.11,4,0.222,1,1,11,7,0,0,"FF","FF"
"FF",8,"0","1",3,"3","1",0,0,0,0,0,2.11,4,0.222,1,1,11,7,0,0,"FF","FF"
"FF",8,"0","1",3,"3","2",0,0,0,0,0,2.11,4,0.222,1,1,11,7,0,0,"FF","FF"
"FF",10,"0","1",3,"1","1",2,1,0,0,0,2.11,11,0.25,3,1,11,7,0,0,"FF","SL"
"CU",11,"0","1",4,"2","2",0,0,0,0,0,2.11,3,0.346,0,1,11,7,0,0,"SL","SL"
"FF",12,"0","0",4,"0","2",0,1,0,0,0,2.11,86,0.254,27,1,11,7,0,0,"FF","SL"
"CU",12,"0","0",4,"1","2",0,1,0,0,0,2.11,86,0.254,27,1,11,7,0,0,"FF","FF"
"SL",12,"0","0",4,"2","2",0,1,0,0,0,2.11,86,0.254,27,1,11,7,0,0,"CU","FF"
"FF",13,"0","1",4,"2","0",0,1,0,0,0,2.11,35,0.258,12,1,11,7,0,0,"FF","SL"
"SL",13,"0","1",4,"3","1",0,1,0,0,0,2.11,35,0.258,12,1,11,7,0,0,"FF","FF"
"FF",13,"0","1",4,"3","2",0,1,0,0,0,2.11,35,0.258,12,1,11,7,0,0,"SL","FF"
"FF",14,"0","1",4,"1","1",0,1,1,0,0,2.11,13,0.251,4,1,11,7,0,0,"SL","SL"
"FF",14,"0","1",4,"3","1",0,1,1,0,0,2.11,13,0.251,4,1,11,7,0,0,"SL","FF"
"CU",15,"0","1",4,"2","2",0,1,1,1,-4,2.11,1,0.2,0,1,11,7,0,0,"SL","SL"
"FT",18,"0","0",4,"0","2",1,1,1,0,-4,2.11,2,0.139,0,1,11,7,7,5,"FF","FF"
"CU",1,"0","1",1,"1","2",0,0,0,0,0,2.25,14,0.196,6,-1,12,7,0,0,"CU","CU"
"FF",2,"0","1",1,"1","1",1,0,0,0,0,2.25,34,0.277,8,-1,12,7,0,0,"FF","FF"
"FF",5,"0","0",1,"1","1",1,1,0,0,-1,2.25,70,0.299,15,-1,12,7,0,0,"FF","FF"
"FT",5,"0","0",1,"2","1",1,1,0,0,-1,2.25,70,0.299,15,-1,12,7,0,0,"FF","FF"
"FF",5,"0","0",1,"3","1",1,1,0,0,-1,2.25,70,0.299,15,-1,12,7,0,0,"FT","FF"
"FF",6,"0","1",1,"0","2",2,1,1,0,-1,2.25,54,0.233,21,-1,12,7,0,0,"SL","SL"
"FF",6,"0","1",1,"1","2",2,1,1,0,-1,2.25,54,0.233,21,-1,12,7,0,0,"FF","SL"
"CU",6,"0","1",1,"2","2",2,1,1,0,-1,2.25,54,0.233,21,-1,12,7,0,0,"FF","FF"
"FF",7,"0","1",2,"1","1",0,0,0,0,-2,2.25,11,0.29,1,-1,12,7,0,0,"SL","FF"
"CU",8,"0","1",2,"1","2",0,0,0,0,-2,2.25,5,0.267,0,-1,12,7,0,0,"CH","CH"
"FF",9,"0","1",2,"2","0",1,0,0,0,-2,2.25,3,0.116,1,-1,12,7,12,7,"FF","FF"
"FF",10,"0","1",2,"0","2",2,0,0,0,-2,2.25,14,0.196,6,-1,12,7,0,0,"CU","CH"
"CU",10,"0","1",2,"1","2",2,0,0,0,-2,2.25,14,0.196,6,-1,12,7,0,0,"SL","FF"
"CU",10,"0","1",2,"1","2",2,0,0,0,-2,2.25,14,0.196,6,-1,12,7,0,0,"CU","SL"
"CU",12,"0","0",3,"1","1",0,0,0,0,0,2.25,61,0.321,22,-1,12,7,0,0,"CU","FF"
"FF",12,"0","0",3,"1","2",0,0,0,0,0,2.25,61,0.321,22,-1,12,7,0,0,"CU","CU"
"CU",15,"0","1",3,"1","1",2,1,0,0,-1,2.25,54,0.233,21,-1,12,7,0,0,"FF","CH"
"FF",15,"0","1",3,"1","2",2,1,0,0,-1,2.25,54,0.233,21,-1,12,7,0,0,"CU","FF"
"CU",16,"0","1",4,"1","2",0,0,0,0,-1,2.25,11,0.29,1,-1,12,7,0,0,"SL","CH"
"FF",16,"0","1",4,"1","2",0,0,0,0,-1,2.25,11,0.29,1,-1,12,7,0,0,"CU","SL"
"CU",17,"0","1",4,"1","1",1,0,0,0,-1,2.25,5,0.267,0,-1,12,7,0,0,"CU","FF"
"CU",17,"0","1",4,"2","2",1,0,0,0,-1,2.25,5,0.267,0,-1,12,7,0,0,"SL","CU"
"FF",18,"0","1",4,"0","2",2,0,0,0,-1,2.25,3,0.116,1,-1,12,7,12,7,"CU","FF"
"FF",19,"0","1",5,"1","1",0,0,0,0,0,2.25,14,0.196,6,-1,12,7,0,0,"CH","CU"
"CU",20,"0","1",5,"1","1",0,1,0,0,0,2.25,34,0.277,8,-1,12,7,0,0,"SL","FF"
"FF",21,"0","0",5,"0","2",0,1,0,0,0,2.25,61,0.321,22,-1,12,7,0,0,"FF","FF"
"CU",21,"0","0",5,"1","2",0,1,0,0,0,2.25,61,0.321,22,-1,12,7,0,0,"FF","FF"
"CU",21,"0","0",5,"2","2",0,1,0,0,0,2.25,61,0.321,22,-1,12,7,0,0,"CU","FF"
"FF",21,"0","0",5,"2","2",0,1,0,0,0,2.25,61,0.321,22,-1,12,7,0,0,"CU","CU"
"CU",21,"0","0",5,"3","2",0,1,0,0,0,2.25,61,0.321,22,-1,12,7,0,0,"SL","FF"
"FF",21,"0","0",5,"3","2",0,1,0,0,0,2.25,61,0.321,22,-1,12,7,0,0,"CU","SL"
"FF",22,"0","1",5,"0","2",0,1,1,0,0,2.25,72,0.272,23,-1,12,7,0,0,"SL","FF"
"SL",23,"0","0",5,"2","0",0,1,1,1,-2,2.25,70,0.299,15,-1,12,7,0,0,"SL","SL"
"FF",24,"0","1",5,"0","2",1,1,1,0,-2,2.25,54,0.233,21,-1,12,7,0,0,"SL","FF"
"CU",24,"0","1",5,"0","2",1,1,1,0,-2,2.25,54,0.233,21,-1,12,7,0,0,"FF","SL"
"FF",1,"0","0",1,"1","1",0,0,0,0,0,2.44,23,0.28,3,1,12,8,0,0,"FF","FF"
"FF",1,"0","0",1,"2","1",0,0,0,0,0,2.44,23,0.28,3,1,12,8,0,0,"FF","FF"
"CU",2,"0","1",1,"1","1",0,0,0,1,0,2.44,44,0.263,11,1,12,8,0,0,"SL","SL"
"SL",2,"0","1",1,"1","2",0,0,0,1,0,2.44,44,0.263,11,1,12,8,0,0,"CU","SL"
"CU",2,"0","1",1,"2","2",0,0,0,1,0,2.44,44,0.263,11,1,12,8,0,0,"SL","CU"
"SL",2,"0","1",1,"3","2",0,0,0,1,0,2.44,44,0.263,11,1,12,8,0,0,"SL","CU"
"FF",2,"0","1",1,"3","2",0,0,0,1,0,2.44,44,0.263,11,1,12,8,0,0,"SL","SL"
"FF",3,"0","0",1,"0","2",0,1,0,1,0,2.44,62,0.29,26,1,12,8,0,0,"FT","CU"
"SL",3,"0","0",1,"1","2",0,1,0,1,0,2.44,62,0.29,26,1,12,8,0,0,"FF","FT"
"CU",3,"0","0",1,"2","2",0,1,0,1,0,2.44,62,0.29,26,1,12,8,0,0,"SL","FF"
"FT",6,"0","1",2,"2","1",0,0,0,0,-1,2.44,8,0.293,1,1,12,8,0,0,"SL","SL"
"FT",8,"0","1",2,"2","0",2,0,0,0,-1,2.44,21,0.246,1,1,12,8,0,0,"CH","SL"
"FF",8,"0","1",2,"3","2",2,0,0,0,-1,2.44,21,0.246,1,1,12,8,0,0,"SL","FF"
"FF",9,"0","1",3,"0","2",0,0,0,0,1,2.44,0,0.067,0,1,12,8,0,5,"CU","FF"
"CU",9,"0","1",3,"0","2",0,0,0,0,1,2.44,0,0.067,0,1,12,8,0,5,"FF","CU"
"SL",10,"0","0",3,"2","1",1,0,0,0,1,2.44,23,0.28,3,1,12,8,0,0,"SL","FT"
"FF",12,"0","0",4,"2","0",0,0,0,0,1,2.44,62,0.29,26,1,12,8,0,0,"SL","SL"
"FF",12,"0","0",4,"2","1",0,0,0,0,1,2.44,62,0.29,26,1,12,8,0,0,"FF","SL"
"FF",12,"0","0",4,"3","2",0,0,0,0,1,2.44,62,0.29,26,1,12,8,0,0,"SL","FF"
"CU",14,"0","0",4,"1","1",2,0,0,0,1,2.44,73,0.269,9,1,12,8,0,0,"SL","FF"
"CU",14,"0","0",4,"1","2",2,0,0,0,1,2.44,73,0.269,9,1,12,8,0,0,"CU","SL"
"FF",15,"0","1",5,"2","2",0,0,0,0,4,2.44,8,0.293,1,1,12,8,0,0,"SL","CH"
"CU",15,"0","1",5,"3","2",0,0,0,0,4,2.44,8,0.293,1,1,12,8,0,0,"SL","FF"
