"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FF",20,"1","1",5,"3","2",1,0,0,0,-1,9.9,3,0.211,2,-1,0,2,0,0,"SL","FT"
"FF",27,"1","1",7,"1","1",2,0,0,0,0,9.9,0,0.2,0,-1,0,2,0,0,"SL","SL"
"SL",27,"1","1",7,"1","2",2,0,0,0,0,9.9,0,0.2,0,-1,0,2,0,0,"FF","SL"
"CH",2,"1","0",1,"1","1",0,1,0,0,0,6.75,10,0.25,3,-1,0,2,0,0,"CH","FF"
"FF",2,"1","0",1,"2","1",0,1,0,0,0,6.75,10,0.25,3,-1,0,2,0,0,"CH","CH"
"CH",2,"1","0",1,"3","1",0,1,0,0,0,6.75,10,0.25,3,-1,0,2,0,0,"FF","CH"
"SL",3,"1","1",1,"0","2",0,1,1,0,0,6.75,5,0.277,2,-1,0,2,0,0,"CH","FF"
"CH",4,"1","0",1,"1","1",1,1,1,0,0,6.75,8,0.302,3,-1,0,2,0,0,"FF","CH"
"FF",4,"1","0",1,"1","2",1,1,1,0,0,6.75,8,0.302,3,-1,0,2,0,0,"CH","FF"
"FF",5,"1","0",1,"1","2",2,1,1,0,0,6.75,3,0.234,2,-1,0,2,0,0,"CH","CH"
"FF",8,"1","1",2,"0","2",1,1,0,0,0,6.75,1,0.333,1,-1,0,2,1,1,"FF","FF"
"FF",9,"1","0",2,"2","0",2,1,0,0,0,6.75,5,0.352,1,-1,0,2,0,0,"CU","FF"
"FF",9,"1","0",2,"2","2",2,1,0,0,0,6.75,5,0.352,1,-1,0,2,0,0,"CH","FF"
"CH",9,"1","0",2,"2","2",2,1,0,0,0,6.75,5,0.352,1,-1,0,2,0,0,"FF","CH"
"FF",10,"1","0",3,"0","2",0,0,0,0,0,6.75,10,0.232,1,-1,0,2,0,0,"CH","CU"
"FF",10,"1","0",3,"0","2",0,0,0,0,0,6.75,10,0.232,1,-1,0,2,0,0,"FF","CH"
"CH",11,"1","0",3,"1","2",0,0,0,0,0,6.75,10,0.25,3,-1,0,2,0,0,"CU","FF"
"FF",11,"1","0",3,"2","2",0,0,0,0,0,6.75,10,0.25,3,-1,0,2,0,0,"CH","CU"
"FF",13,"1","0",3,"3","2",2,0,0,1,0,6.75,8,0.302,3,-1,0,2,0,0,"FT","CU"
"FF",15,"1","1",4,"2","1",0,0,0,0,0,6.75,8,0.196,2,-1,0,2,0,0,"CU","SL"
"FF",15,"1","1",4,"2","2",0,0,0,0,0,6.75,8,0.196,2,-1,0,2,0,0,"FF","CU"
"FF",15,"1","1",4,"3","2",0,0,0,0,0,6.75,8,0.196,2,-1,0,2,0,0,"FF","FF"
"FF",17,"1","1",4,"1","1",2,0,0,1,0,6.75,1,0.333,1,-1,0,2,1,1,"CU","FF"
"FF",17,"1","1",4,"1","2",2,0,0,1,0,6.75,1,0.333,1,-1,0,2,1,1,"FF","CU"
"FF",19,"1","0",5,"2","2",1,0,0,0,0,6.75,10,0.232,1,-1,0,2,0,0,"CU","CU"
"SL",21,"1","1",6,"1","1",0,0,0,0,0,6.75,5,0.277,2,-1,0,2,0,0,"CU","FF"
"SL",21,"1","1",6,"2","1",0,0,0,0,0,6.75,5,0.277,2,-1,0,2,0,0,"SL","CU"
"FF",23,"1","0",6,"1","1",2,0,0,0,0,6.75,3,0.234,2,-1,0,2,0,0,"FF","CH"
"CH",23,"1","0",6,"1","2",2,0,0,0,0,6.75,3,0.234,2,-1,0,2,0,0,"FF","FF"
"CH",23,"1","0",6,"1","2",2,0,0,0,0,6.75,3,0.234,2,-1,0,2,0,0,"CH","FF"
"FF",23,"1","0",6,"2","2",2,0,0,0,0,6.75,3,0.234,2,-1,0,2,0,0,"CH","CH"
"SL",24,"1","1",7,"1","1",0,0,0,0,2,6.75,8,0.196,2,-1,0,2,0,0,"SL","FF"
"SL",26,"1","1",7,"0","2",1,0,0,1,2,6.75,10,0.246,2,-1,0,2,0,0,"SL","SL"
"SL",26,"1","1",7,"2","2",1,0,0,1,2,6.75,10,0.246,2,-1,0,2,0,0,"FF","CU"
"SL",26,"1","1",7,"2","2",1,0,0,1,2,6.75,10,0.246,2,-1,0,2,0,0,"SL","FF"
"FF",26,"1","1",7,"3","2",1,0,0,1,2,6.75,10,0.246,2,-1,0,2,0,0,"CU","SL"
"SL",2,"1","1",1,"1","1",0,1,0,0,0,5.25,9,0.25,3,-1,1,2,0,0,"SL","FF"
"FF",2,"1","1",1,"1","2",0,1,0,0,0,5.25,9,0.25,3,-1,1,2,0,0,"SL","SL"
"FF",2,"1","1",1,"2","2",0,1,0,0,0,5.25,9,0.25,3,-1,1,2,0,0,"FF","SL"
"FF",5,"1","1",1,"1","1",1,0,0,0,2,5.25,11,0.228,3,-1,1,2,0,0,"CU","FF"
"SL",5,"1","1",1,"2","1",1,0,0,0,2,5.25,11,0.228,3,-1,1,2,0,0,"FF","CU"
"FF",5,"1","1",1,"2","2",1,0,0,0,2,5.25,11,0.228,3,-1,1,2,0,0,"SL","FF"
"FT",7,"1","1",2,"1","1",0,0,0,0,2,5.25,8,0.289,4,-1,1,2,0,0,"SL","FF"
"SL",7,"1","1",2,"2","2",0,0,0,0,2,5.25,8,0.289,4,-1,1,2,0,0,"CH","FT"
"FT",8,"1","1",2,"1","1",0,0,0,0,2,5.25,11,0.48,3,-1,1,2,0,0,"SL","FF"
"FF",10,"1","0",2,"1","1",2,0,1,0,2,5.25,13,0.227,2,-1,1,2,0,0,"CH","CH"
"FF",11,"1","1",3,"1","1",0,0,0,0,1,5.25,9,0.25,3,-1,1,2,0,0,"FF","SL"
"SL",14,"1","1",4,"0","2",0,0,0,0,1,5.25,11,0.228,3,-1,1,2,0,0,"SL","CU"
"SL",15,"1","1",4,"0","2",1,0,0,0,1,5.25,9,0.338,0,-1,1,2,0,0,"SL","FF"
"FF",15,"1","1",4,"1","2",1,0,0,0,1,5.25,9,0.338,0,-1,1,2,0,0,"SL","SL"
"SL",17,"1","1",5,"1","1",0,0,0,0,0,5.25,11,0.48,3,-1,1,2,0,0,"FT","FF"
"SL",17,"1","1",5,"1","2",0,0,0,0,0,5.25,11,0.48,3,-1,1,2,0,0,"SL","FT"
"FT",23,"1","1",6,"2","1",0,0,0,0,3,5.25,11,0.228,3,-1,1,2,0,0,"CU","FT"
"SL",24,"1","1",6,"1","1",0,0,0,0,3,5.25,9,0.338,0,-1,1,2,0,0,"FF","FT"
"FF",24,"1","1",6,"1","2",0,0,0,0,3,5.25,9,0.338,0,-1,1,2,0,0,"SL","SL"
"FF",27,"1","0",7,"2","1",1,0,0,0,-6,5.25,2,0.208,0,-1,1,2,0,0,"CU","FF"
"SL",27,"1","0",7,"2","2",1,0,0,0,-6,5.25,2,0.208,0,-1,1,2,0,0,"FF","CU"
"FF",28,"1","0",7,"2","2",1,0,0,0,-5,5.25,13,0.227,2,-1,1,2,0,0,"CH","CU"
"FF",1,"1","0",1,"1","1",0,0,0,0,0,6.16,3,0.226,0,-1,2,2,0,0,"CH","FF"
"SL",1,"1","0",1,"1","2",0,0,0,0,0,6.16,3,0.226,0,-1,2,2,0,0,"FF","CH"
"SL",2,"1","1",1,"2","1",1,0,0,0,0,6.16,17,0.253,10,-1,2,2,0,0,"FT","CU"
"CH",2,"1","1",1,"2","2",1,0,0,0,0,6.16,17,0.253,10,-1,2,2,0,0,"CU","SL"
"SL",2,"1","1",1,"3","2",1,0,0,0,0,6.16,17,0.253,10,-1,2,2,0,0,"CH","CU"
"FT",4,"1","1",1,"1","1",1,1,0,0,0,6.16,21,0.299,10,-1,2,2,0,0,"CU","FF"
"SL",7,"1","1",2,"2","1",0,0,1,0,0,6.16,6,0.278,2,-1,2,2,0,0,"FT","SL"
"FF",9,"1","0",2,"1","1",2,0,0,1,0,6.16,1,0.2,0,-1,2,2,1,0,"CH","CH"
"CH",12,"1","0",3,"2","1",0,0,1,0,1,6.16,12,0.31,4,-1,2,2,0,0,"CH","FF"
"SL",13,"1","1",3,"1","1",1,0,1,0,1,6.16,21,0.299,10,-1,2,2,0,0,"SL","FT"
"SL",13,"1","1",3,"1","2",1,0,1,0,1,6.16,21,0.299,10,-1,2,2,0,0,"SL","SL"
"FF",18,"1","0",4,"1","1",2,0,1,0,2,6.16,1,0.2,0,-1,2,2,1,0,"CH","FF"
"SL",19,"1","0",5,"0","2",0,0,0,0,2,6.16,3,0.226,0,-1,2,2,0,0,"CH","CU"
"SL",20,"1","1",5,"2","0",1,0,0,0,2,6.16,17,0.253,10,-1,2,2,0,0,"CH","FT"
"FF",20,"1","1",5,"2","1",1,0,0,0,2,6.16,17,0.253,10,-1,2,2,0,0,"SL","CH"
"SL",22,"1","1",5,"3","2",1,1,0,0,2,6.16,21,0.299,10,-1,2,2,0,0,"FF","CU"
"SL",23,"1","0",5,"3","2",2,1,1,0,2,6.16,12,0.292,2,-1,2,2,0,0,"FT","CU"
"FF",24,"1","1",6,"2","1",0,0,0,0,2,6.16,7,0.31,2,-1,2,2,0,0,"SL","SL"
"FF",24,"1","1",6,"2","2",0,0,0,0,2,6.16,7,0.31,2,-1,2,2,0,0,"FF","SL"
"FF",25,"1","1",6,"1","1",1,0,0,0,2,6.16,6,0.278,2,-1,2,2,0,0,"CH","SL"
"SL",25,"1","1",6,"1","2",1,0,0,0,2,6.16,6,0.278,2,-1,2,2,0,0,"FF","CH"
"FF",27,"1","0",7,"1","1",0,0,0,0,0,6.16,2,0.16,0,-1,2,2,0,0,"CH","CH"
"SL",28,"1","0",7,"1","2",1,0,0,0,0,6.16,3,0.226,0,-1,2,2,0,0,"CH","CU"
"SL",28,"1","0",7,"1","2",1,0,0,0,0,6.16,3,0.226,0,-1,2,2,0,0,"SL","CH"
"SL",29,"1","1",7,"0","2",2,0,0,0,0,6.16,17,0.253,10,-1,2,2,0,0,"FF","FF"
"FF",29,"1","1",7,"1","2",2,0,0,0,0,6.16,17,0.253,10,-1,2,2,0,0,"SL","FF"
"FF",1,"1","0",1,"2","0",0,0,0,0,0,5.5,20,0.281,0,-1,2,2,0,0,"FF","FF"
"FF",1,"1","0",1,"3","0",0,0,0,0,0,5.5,20,0.281,0,-1,2,2,0,0,"FF","FF"
"FF",1,"1","0",1,"3","1",0,0,0,0,0,5.5,20,0.281,0,-1,2,2,0,0,"FF","FF"
"FF",1,"1","0",1,"3","2",0,0,0,0,0,5.5,20,0.281,0,-1,2,2,0,0,"FF","FF"
"SL",3,"1","0",1,"0","2",1,0,0,0,0,5.5,7,0.263,3,-1,2,2,0,0,"SL","FF"
"FF",4,"1","0",1,"2","2",2,0,1,0,0,5.5,4,0.196,0,-1,2,2,0,0,"CH","CU"
"FF",4,"1","0",1,"2","2",2,0,1,0,0,5.5,4,0.196,0,-1,2,2,0,0,"FF","CH"
"FF",7,"1","0",2,"1","1",2,0,0,0,1,5.5,2,0.177,0,-1,2,2,0,0,"FF","FF"
"FF",7,"1","0",2,"2","1",2,0,0,0,1,5.5,2,0.177,0,-1,2,2,0,0,"FF","FF"
"SL",7,"1","0",2,"2","2",2,0,0,0,1,5.5,2,0.177,0,-1,2,2,0,0,"FF","FF"
"SL",8,"1","1",3,"0","2",0,0,0,0,3,5.5,0,0,0,-1,2,2,0,1,"FF","FF"
"SL",9,"1","0",3,"1","2",1,0,0,0,3,5.5,8,0.222,1,-1,2,2,0,0,"CH","FF"
"FF",10,"1","0",3,"1","1",2,0,0,0,3,5.5,20,0.281,0,-1,2,2,0,0,"FF","FF"
"SL",10,"1","0",3,"1","2",2,0,0,0,3,5.5,20,0.281,0,-1,2,2,0,0,"FF","FF"
"SL",11,"1","1",4,"0","2",0,0,0,0,3,5.5,7,0.26,1,-1,2,2,0,0,"FF","SL"
"SL",12,"1","0",4,"0","2",1,0,0,0,3,5.5,7,0.263,3,-1,2,2,0,0,"FF","FF"
"SL",12,"1","0",4,"0","2",1,0,0,0,3,5.5,7,0.263,3,-1,2,2,0,0,"SL","FF"
"SL",12,"1","0",4,"2","2",1,0,0,0,3,5.5,7,0.263,3,-1,2,2,0,0,"FF","SL"
"FF",13,"1","0",4,"1","1",1,0,0,0,3,5.5,4,0.196,0,-1,2,2,0,0,"CH","FF"
"FF",13,"1","0",4,"2","1",1,0,0,0,3,5.5,4,0.196,0,-1,2,2,0,0,"FF","CH"
"FF",13,"1","0",4,"3","1",1,0,0,0,3,5.5,4,0.196,0,-1,2,2,0,0,"FF","FF"
"CH",14,"1","0",4,"1","1",2,1,0,0,3,5.5,6,0.222,0,-1,2,2,0,0,"FF","CH"
"FF",14,"1","0",4,"2","1",2,1,0,0,3,5.5,6,0.222,0,-1,2,2,0,0,"CH","FF"
"SL",14,"1","0",4,"2","2",2,1,0,0,3,5.5,6,0.222,0,-1,2,2,0,0,"FF","CH"
"FF",14,"1","0",4,"3","2",2,1,0,0,3,5.5,6,0.222,0,-1,2,2,0,0,"SL","FF"
"SL",14,"1","0",4,"3","2",2,1,0,0,3,5.5,6,0.222,0,-1,2,2,0,0,"FF","SL"
"FF",14,"1","0",4,"3","2",2,1,0,0,3,5.5,6,0.222,0,-1,2,2,0,0,"SL","FF"
"SL",17,"1","1",5,"0","2",2,1,0,0,3,5.5,0,0,0,-1,2,2,0,0,"FT","SL"
"FF",17,"1","1",5,"2","2",2,0,0,0,3,5.5,0,0,0,-1,2,2,0,0,"CH","SL"
"FF",18,"1","0",6,"1","1",0,0,0,0,4,5.5,8,0.222,1,-1,2,2,0,0,"CH","CH"
"SL",18,"1","0",6,"1","2",0,0,0,0,4,5.5,8,0.222,1,-1,2,2,0,0,"FF","CH"
"FF",19,"1","0",6,"2","0",0,0,1,0,4,5.5,20,0.281,0,-1,2,2,0,0,"CH","FF"
"SL",22,"1","0",6,"0","2",1,0,0,1,3,5.5,4,0.196,0,-1,2,2,0,0,"FF","FF"
"FF",22,"1","0",6,"1","2",1,0,0,1,3,5.5,4,0.196,0,-1,2,2,0,0,"CU","SL"
"SL",22,"1","0",6,"1","2",1,0,0,1,3,5.5,4,0.196,0,-1,2,2,0,0,"FF","CU"
"CH",2,"1","0",1,"1","1",1,1,0,0,0,5.15,12,0.246,3,-1,3,2,0,0,"CH","FF"
"FF",3,"1","1",1,"1","1",2,0,0,0,0,5.15,11,0.261,2,-1,3,2,0,0,"FF","FF"
"FT",4,"1","1",2,"1","2",0,0,0,0,-1,5.15,12,0.27,4,-1,3,2,0,0,"CH","FF"
"FF",5,"1","0",2,"1","1",1,0,0,0,-1,5.15,21,0.313,4,-1,3,2,0,0,"FF","FF"
"SL",6,"1","1",2,"2","1",1,0,0,0,-1,5.15,26,0.295,5,-1,3,2,0,0,"CU","FT"
"FF",6,"1","1",2,"3","1",1,0,0,0,-1,5.15,26,0.295,5,-1,3,2,0,0,"SL","CU"
"FF",8,"1","0",3,"3","1",0,0,0,0,-1,5.15,7,0.242,0,-1,3,2,0,0,"CH","CU"
"FF",9,"1","1",3,"1","1",0,1,0,0,-1,5.15,2,0.118,0,-1,3,2,4,1,"FF","CU"
"FT",13,"1","1",4,"1","1",0,1,0,0,-1,5.15,12,0.27,4,-1,3,2,0,0,"SL","CH"
"FF",14,"1","0",4,"0","2",0,1,1,0,0,5.15,21,0.313,4,-1,3,2,0,0,"FF","CH"
"FF",14,"1","0",4,"2","2",0,1,1,0,0,5.15,21,0.313,4,-1,3,2,0,0,"CU","FF"
"FF",17,"1","0",4,"1","1",1,1,0,0,1,5.15,7,0.242,0,-1,3,2,0,0,"FF","CH"
"SL",17,"1","0",4,"1","2",1,1,0,0,1,5.15,7,0.242,0,-1,3,2,0,0,"FF","FF"
"CH",17,"1","0",4,"2","2",1,1,0,0,1,5.15,7,0.242,0,-1,3,2,0,0,"SL","FF"
"FT",17,"1","0",4,"3","2",1,1,0,0,1,5.15,7,0.242,0,-1,3,2,0,0,"CH","SL"
"SL",18,"1","1",4,"0","2",2,1,0,1,1,5.15,2,0.118,0,-1,3,2,4,1,"FF","SL"
"SL",19,"1","0",5,"1","1",0,0,0,0,1,5.15,16,0.246,1,-1,3,2,0,0,"CH","FF"
"FF",22,"1","1",5,"1","1",0,0,0,0,3,5.15,12,0.27,4,-1,3,2,0,0,"CU","FF"
"FF",22,"1","1",5,"2","1",0,0,0,0,3,5.15,12,0.27,4,-1,3,2,0,0,"FF","CU"
"SL",23,"1","0",5,"1","1",1,0,1,0,3,5.15,21,0.313,4,-1,3,2,0,0,"FT","FF"
"SL",23,"1","0",5,"1","2",1,0,1,0,3,5.15,21,0.313,4,-1,3,2,0,0,"SL","FT"
"FF",23,"1","0",5,"2","2",1,0,1,0,3,5.15,21,0.313,4,-1,3,2,0,0,"SL","SL"
"SL",23,"1","0",5,"3","2",1,0,1,0,3,5.15,21,0.313,4,-1,3,2,0,0,"FF","SL"
"FF",24,"1","1",5,"3","0",1,0,1,0,3,5.15,26,0.295,5,-1,3,2,0,0,"CU","SL"
"FF",24,"1","1",5,"3","1",1,0,1,0,3,5.15,26,0.295,5,-1,3,2,0,0,"FF","CU"
"FF",25,"1","0",5,"1","1",2,1,1,0,3,5.15,15,0.258,4,-1,3,2,0,0,"SL","FF"
"CH",25,"1","0",5,"2","1",2,1,1,0,3,5.15,15,0.258,4,-1,3,2,0,0,"FF","SL"
"SL",25,"1","0",5,"2","2",2,1,1,0,3,5.15,15,0.258,4,-1,3,2,0,0,"CH","FF"
"CH",26,"1","0",6,"1","1",0,0,0,0,3,5.15,7,0.242,0,-1,3,2,0,0,"FF","CH"
"SL",26,"1","0",6,"1","2",0,0,0,0,3,5.15,7,0.242,0,-1,3,2,0,0,"CH","FF"
"SL",26,"1","0",6,"2","2",0,0,0,0,3,5.15,7,0.242,0,-1,3,2,0,0,"SL","CH"
"FF",27,"1","1",6,"1","1",1,0,0,0,3,5.15,2,0.118,0,-1,3,2,4,1,"FF","SL"
"FF",27,"1","1",6,"2","1",1,0,0,0,3,5.15,2,0.118,0,-1,3,2,4,1,"FF","FF"
"SL",27,"1","1",6,"2","2",1,0,0,0,3,5.15,2,0.118,0,-1,3,2,4,1,"FF","FF"
"FF",28,"1","0",6,"1","1",2,0,0,0,3,5.15,16,0.246,1,-1,3,2,0,0,"FF","FF"
"SL",28,"1","0",6,"1","2",2,0,0,0,3,5.15,16,0.246,1,-1,3,2,0,0,"FF","FF"
"SL",28,"1","0",6,"2","2",2,0,0,0,3,5.15,16,0.246,1,-1,3,2,0,0,"SL","FF"
"SL",1,"1","0",1,"0","2",0,0,0,0,0,5.26,9,0.259,1,-1,3,3,0,0,"FF","FF"
"SL",1,"1","0",1,"1","2",0,0,0,0,0,5.26,9,0.259,1,-1,3,3,0,0,"SL","FF"
"SL",3,"1","0",1,"1","2",2,0,0,0,0,5.26,11,0.218,3,-1,3,3,0,0,"CU","FF"
"SL",3,"1","0",1,"1","2",2,0,0,0,0,5.26,11,0.218,3,-1,3,3,0,0,"SL","CU"
"CH",3,"1","0",1,"2","2",2,0,0,0,0,5.26,11,0.218,3,-1,3,3,0,0,"SL","SL"
"FF",4,"1","0",2,"1","1",0,0,0,0,0,5.26,17,0.276,5,-1,3,3,0,0,"CU","FF"
"SL",4,"1","0",2,"1","2",0,0,0,0,0,5.26,17,0.276,5,-1,3,3,0,0,"FF","CU"
"SL",4,"1","0",2,"2","2",0,0,0,0,0,5.26,17,0.276,5,-1,3,3,0,0,"CH","SL"
"FT",5,"1","1",2,"1","1",0,0,0,0,1,5.26,15,0.277,4,-1,3,3,0,0,"FT","FF"
"FF",5,"1","1",2,"2","1",0,0,0,0,1,5.26,15,0.277,4,-1,3,3,0,0,"FT","FT"
"FF",7,"1","0",2,"0","2",2,0,0,0,1,5.26,15,0.237,3,-1,3,3,0,0,"CH","FF"
"CH",7,"1","0",2,"1","2",2,0,0,0,1,5.26,15,0.237,3,-1,3,3,0,0,"FF","CH"
"FF",9,"1","1",3,"1","1",1,0,0,0,0,5.26,0,0,0,-1,3,3,1,4,"FF","FF"
"FF",9,"1","1",3,"2","1",1,0,0,0,0,5.26,0,0,0,-1,3,3,1,4,"FF","FF"
"SL",9,"1","1",3,"2","2",1,0,0,0,0,5.26,0,0,0,-1,3,3,1,4,"FF","FF"
"FF",11,"1","0",4,"0","2",0,0,0,0,-2,5.26,9,0.241,4,-1,3,3,0,0,"CH","CH"
"FF",13,"1","0",4,"2","1",2,0,0,0,-2,5.26,17,0.276,5,-1,3,3,0,0,"CH","CH"
"FF",13,"1","0",4,"3","1",2,0,0,0,-2,5.26,17,0.276,5,-1,3,3,0,0,"FF","CH"
"FT",14,"1","1",5,"1","1",0,0,0,0,-2,5.26,15,0.277,4,-1,3,3,0,0,"FF","FF"
"SL",14,"1","1",5,"1","2",0,0,0,0,-2,5.26,15,0.277,4,-1,3,3,0,0,"FT","FF"
"SL",15,"1","0",5,"0","2",1,0,0,0,-2,5.26,9,0.202,2,-1,3,3,0,0,"FF","CU"
"FF",15,"1","0",5,"1","2",1,0,0,0,-2,5.26,9,0.202,2,-1,3,3,0,0,"SL","FF"
"SL",15,"1","0",5,"2","2",1,0,0,0,-2,5.26,9,0.202,2,-1,3,3,0,0,"FF","SL"
"FF",15,"1","0",5,"2","2",1,0,0,0,-2,5.26,9,0.202,2,-1,3,3,0,0,"SL","FF"
"CH",15,"1","0",5,"3","2",1,0,0,0,-2,5.26,9,0.202,2,-1,3,3,0,0,"FF","SL"
"FF",18,"1","0",6,"1","1",0,0,0,0,-4,5.26,4,0.122,0,-1,3,3,0,0,"CH","CU"
"CH",18,"1","0",6,"2","1",0,0,0,0,-4,5.26,4,0.122,0,-1,3,3,0,0,"FF","CH"
"FF",19,"1","0",6,"1","1",1,1,0,0,-4,5.26,9,0.259,1,-1,3,3,0,0,"FF","CH"
"FF",21,"1","0",7,"0","2",0,0,0,0,-4,5.26,11,0.218,3,-1,3,3,0,0,"FF","CH"
"SL",21,"1","0",7,"1","2",0,0,0,0,-4,5.26,11,0.218,3,-1,3,3,0,0,"FF","FF"
"SL",21,"1","0",7,"2","2",0,0,0,0,-4,5.26,11,0.218,3,-1,3,3,0,0,"SL","FF"
"FF",21,"1","0",7,"2","2",0,0,0,0,-4,5.26,11,0.218,3,-1,3,3,0,0,"SL","SL"
"FF",23,"1","1",7,"1","1",1,0,0,0,-4,5.26,15,0.277,4,-1,3,3,0,0,"FF","SL"
"SL",23,"1","1",7,"2","1",1,0,0,0,-4,5.26,15,0.277,4,-1,3,3,0,0,"FF","FF"
"CH",26,"1","0",8,"2","0",0,1,0,0,-4,5.26,8,0.206,2,-1,3,3,0,0,"CH","CH"
"FF",26,"1","0",8,"3","0",0,1,0,0,-4,5.26,8,0.206,2,-1,3,3,0,0,"CH","CH"
"FF",3,"1","1",1,"0","2",1,0,0,0,3,5.08,25,0.335,5,-1,4,3,0,0,"FF","FT"
"FF",3,"1","1",1,"1","2",1,0,0,0,3,5.08,25,0.335,5,-1,4,3,0,0,"FF","FF"
"SL",3,"1","1",1,"1","2",1,0,0,0,3,5.08,25,0.335,5,-1,4,3,0,0,"FF","FF"
"SL",3,"1","1",1,"1","2",1,0,0,0,3,5.08,25,0.335,5,-1,4,3,0,0,"SL","FF"
"FF",5,"1","1",2,"1","1",0,0,0,0,4,5.08,18,0.313,1,-1,4,3,0,0,"SL","FF"
"SL",5,"1","1",2,"1","2",0,0,0,0,4,5.08,18,0.313,1,-1,4,3,0,0,"FF","SL"
"FF",7,"1","1",2,"2","1",2,0,0,0,4,5.08,19,0.219,5,-1,4,3,0,0,"SL","FF"
"FT",9,"1","1",3,"0","2",0,0,1,0,5,5.08,0,0,0,-1,4,3,0,1,"FF","CH"
"FF",11,"1","1",3,"2","0",1,0,0,1,5,5.08,23,0.36,6,-1,4,3,0,0,"SL","SL"
"FF",11,"1","1",3,"2","1",1,0,0,1,5,5.08,23,0.36,6,-1,4,3,0,0,"FF","SL"
"FF",11,"1","1",3,"2","2",1,0,0,1,5,5.08,23,0.36,6,-1,4,3,0,0,"FF","FF"
"FT",11,"1","1",3,"3","2",1,0,0,1,5,5.08,23,0.36,6,-1,4,3,0,0,"FT","SL"
"SL",13,"1","0",4,"0","2",0,0,0,0,5,5.08,17,0.291,4,-1,4,3,0,0,"FF","CU"
"SL",13,"1","0",4,"1","2",0,0,0,0,5,5.08,17,0.291,4,-1,4,3,0,0,"SL","FF"
"FF",13,"1","0",4,"1","2",0,0,0,0,5,5.08,17,0.291,4,-1,4,3,0,0,"CH","SL"
"SL",16,"1","1",4,"2","0",2,0,0,0,4,5.08,19,0.219,5,-1,4,3,0,0,"SL","FF"
"FF",16,"1","1",4,"3","1",2,0,0,0,4,5.08,19,0.219,5,-1,4,3,0,0,"CU","SL"
"FF",16,"1","1",4,"3","2",2,0,0,0,4,5.08,19,0.219,5,-1,4,3,0,0,"FF","CU"
"SL",18,"1","1",5,"1","2",1,0,0,0,4,5.08,0,0,0,-1,4,3,0,1,"SL","FF"
"FF",19,"1","0",5,"1","1",1,0,0,0,4,5.08,32,0.256,9,-1,4,3,0,0,"FF","CH"
"FF",20,"1","1",5,"2","0",2,1,0,0,4,5.08,23,0.36,6,-1,4,3,0,0,"CH","FF"
"SL",24,"1","0",7,"1","2",0,0,0,0,6,5.08,21,0.217,7,-1,4,3,0,0,"SL","CH"
"FF",25,"1","1",7,"1","1",1,0,0,0,6,5.08,19,0.219,5,-1,4,3,0,0,"SL","CU"
"FT",25,"1","1",7,"1","2",1,0,0,0,6,5.08,19,0.219,5,-1,4,3,0,0,"FF","SL"
"SL",25,"1","1",7,"2","2",1,0,0,0,6,5.08,19,0.219,5,-1,4,3,0,0,"FT","FF"
"CH",27,"1","0",7,"1","1",2,1,0,0,6,5.08,19,0.265,7,-1,4,3,0,0,"FF","CH"
"FF",27,"1","0",7,"2","1",2,1,0,0,6,5.08,19,0.265,7,-1,4,3,0,0,"CH","FF"
"SL",27,"1","0",7,"2","2",2,1,0,0,6,5.08,19,0.265,7,-1,4,3,0,0,"FF","CH"
"FF",28,"1","1",8,"1","1",0,0,0,0,6,5.08,4,0.529,0,-1,4,3,0,0,"SL","SL"
"FF",28,"1","1",8,"2","1",0,0,0,0,6,5.08,4,0.529,0,-1,4,3,0,0,"FF","SL"
"SL",28,"1","1",8,"3","2",0,0,0,0,6,5.08,4,0.529,0,-1,4,3,0,0,"FF","SL"
"SL",30,"1","1",8,"1","1",2,0,0,0,6,5.08,2,0.179,0,-1,4,3,0,0,"FF","FF"
"FF",30,"1","1",8,"1","2",2,0,0,0,6,5.08,2,0.179,0,-1,4,3,0,0,"SL","FF"
"SL",1,"1","0",1,"0","2",0,0,0,0,0,4.59,15,0.278,2,-1,5,3,0,0,"FF","FF"
"SL",1,"1","0",1,"1","2",0,0,0,0,0,4.59,15,0.278,2,-1,5,3,0,0,"SL","FF"
"FF",1,"1","0",1,"1","2",0,0,0,0,0,4.59,15,0.278,2,-1,5,3,0,0,"SL","SL"
"FT",2,"1","1",1,"1","1",1,0,0,0,0,4.59,21,0.263,7,-1,5,3,0,0,"SL","FF"
"FF",2,"1","1",1,"1","2",1,0,0,0,0,4.59,21,0.263,7,-1,5,3,0,0,"FT","SL"
"SL",6,"1","0",2,"2","2",1,0,0,0,-1,4.59,9,0.226,3,-1,5,3,0,0,"FF","CH"
"SL",7,"1","1",2,"2","0",2,0,0,0,-1,4.59,10,0.188,5,-1,5,3,0,0,"SL","FF"
"FT",8,"1","1",3,"1","1",0,0,0,0,-6,4.59,15,0.24,0,-1,5,3,0,0,"FF","FF"
"FF",10,"1","0",3,"1","1",2,0,0,0,-6,4.59,15,0.278,2,-1,5,3,0,0,"FF","FF"
